,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
133,0.052000000000000005,0.0,0.872,-0.82,4.733
134,0.052000000000000005,0.0,0.718,-0.666,4.6
135,0.052000000000000005,0.0,0.727,-0.675,4.49
136,0.052000000000000005,0.0,0.736,-0.684,4.378
137,0.052000000000000005,0.0,0.669,-0.617,4.265
138,0.284,0.0,0.496,-0.212,4.163
139,0.284,0.0,0.463,-0.179,4.087
140,0.052000000000000005,0.0,0.441,-0.389,4.016
141,0.052000000000000005,0.0,0.512,-0.46,3.948
142,0.052000000000000005,0.0,0.537,-0.485,3.869
143,0.052000000000000005,0.0,0.411,-0.359,3.787
