,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
40,0.196,0.1,0.437,-0.341,1.396
41,0.196,0.1,0.448,-0.352,1.329
42,0.052000000000000005,0.1,0.39,-0.438,1.26
43,0.052000000000000005,0.1,0.516,-0.564,1.201
44,0.218,0.1,0.716,-0.598,1.121
45,0.381,0.3,0.343,-0.262,1.012
46,0.215,0.3,0.336,-0.421,0.959
47,0.196,0.3,0.389,-0.493,0.908
48,0.196,0.3,0.546,-0.65,0.848
49,0.052000000000000005,0.3,0.42,-0.668,0.764
50,0.052000000000000005,0.3,0.377,-0.625,0.7
51,0.218,0.6,0.123,-0.505,0.642
52,0.218,0.6,0.067,-0.449,0.623
53,0.052000000000000005,0.6,0.106,-0.654,0.613
54,0.215,0.6,0.055,-0.44,0.597
55,0.215,0.6,0.113,-0.498,0.588
56,0.28600000000000003,0.6,0.168,-0.482,0.571
57,0.28600000000000003,1.0,-0.155,-0.559,0.545
58,0.218,1.0,-0.362,-0.42,0.569
59,0.218,1.0,-0.211,-0.571,0.624
60,0.052000000000000005,1.0,-0.262,-0.686,0.657
61,0.052000000000000005,1.0,-0.23,-0.718,0.697
62,0.052000000000000005,1.0,-0.292,-0.656,0.732
63,0.052000000000000005,1.6,-0.732,-0.816,0.777
64,0.052000000000000005,1.6,-1.112,-0.436,0.889
65,0.052000000000000005,1.6,-1.045,-0.503,1.06
66,0.069,1.6,-1.012,-0.519,1.22
67,0.23199999999999998,1.6,-1.043,-0.325,1.375
68,0.542,1.6,-0.902,-0.156,1.535
69,0.379,2.0,-1.328,-0.293,1.673
70,0.43700000000000006,2.0,-1.327,-0.236,1.877
71,0.271,2.0,-1.238,-0.491,2.08
72,0.052000000000000005,2.0,-1.186,-0.762,2.27
73,0.052000000000000005,2.0,-1.229,-0.719,2.452
74,0.052000000000000005,2.0,-1.182,-0.766,2.641
75,0.215,2.2,-1.572,-0.413,2.822
76,0.381,2.2,-1.737,-0.082,3.063
77,0.308,2.2,-1.751,-0.141,3.329
78,0.052000000000000005,2.2,-1.802,-0.346,3.598
79,0.196,2.2,-1.673,-0.331,3.874
80,0.196,2.2,-1.696,-0.308,4.13
81,0.052000000000000005,2.0,-1.596,-0.352,4.391
82,0.052000000000000005,2.0,-1.358,-0.59,4.635
83,0.215,2.0,-1.43,-0.355,4.843
84,0.215,2.0,-1.433,-0.352,5.063
85,0.28600000000000003,2.0,-1.408,-0.306,5.282
86,0.452,2.0,-1.411,-0.137,5.498
87,0.218,1.8,-1.272,-0.31,5.715
88,0.052000000000000005,1.8,-1.378,-0.37,5.91
89,0.052000000000000005,1.8,-1.257,-0.491,6.121
90,0.215,1.8,-1.212,-0.373,6.314
91,0.215,1.8,-1.202,-0.383,6.5
92,0.142,1.8,-1.21,-0.448,6.684
93,0.142,1.4,-0.931,-0.327,6.87
94,0.052000000000000005,1.4,-0.665,-0.683,7.012
95,0.052000000000000005,1.4,-0.632,-0.716,7.114
96,0.36200000000000004,1.4,-0.701,-0.337,7.211
97,0.525,1.4,-0.761,-0.114,7.319
98,0.215,1.4,-0.671,-0.514,7.435
99,0.052000000000000005,1.0,-0.05,-0.898,7.538
100,0.142,1.0,0.006,-0.864,7.546
101,0.142,1.0,-0.318,-0.54,7.545
102,0.052000000000000005,1.0,-0.225,-0.723,7.594
103,0.218,1.0,-0.203,-0.579,7.628
104,0.36200000000000004,1.0,-0.264,-0.374,7.66
105,0.359,0.4,0.342,-0.383,7.7
106,0.305,0.4,0.283,-0.378,7.647
107,0.282,0.4,0.417,-0.535,7.604
108,0.321,0.4,0.632,-0.711,7.54
109,0.507,0.4,0.464,-0.357,7.443
110,0.052000000000000005,0.4,0.504,-0.852,7.372
111,0.218,0.1,0.808,-0.69,7.295
112,0.218,0.1,0.804,-0.686,7.171
113,0.305,0.1,0.882,-0.677,7.048
114,0.305,0.1,0.696,-0.491,6.912
115,0.196,0.1,0.626,-0.53,6.806
116,0.196,0.1,0.682,-0.586,6.71
117,0.052000000000000005,0.0,0.622,-0.57,6.605
118,0.052000000000000005,0.0,0.614,-0.562,6.51
119,0.218,0.0,0.765,-0.547,6.415
120,0.381,0.0,0.918,-0.537,6.298
121,0.215,0.0,0.764,-0.549,6.157
122,0.052000000000000005,0.0,0.834,-0.782,6.04
123,0.196,0.0,0.781,-0.585,5.912
124,0.28600000000000003,0.0,0.646,-0.36,5.792
125,0.052000000000000005,0.0,0.717,-0.665,5.693
126,0.052000000000000005,0.0,0.634,-0.582,5.583
127,0.052000000000000005,0.0,0.782,-0.73,5.486
128,0.614,0.0,0.991,-0.377,5.366
129,0.583,0.0,0.731,-0.148,5.214
130,0.711,0.0,0.742,-0.031,5.102
131,0.711,0.0,0.777,-0.066,4.988
132,0.406,0.0,0.886,-0.48,4.869
133,0.284,0.0,0.872,-0.588,4.733
134,0.324,0.0,0.718,-0.394,4.6
135,0.29100000000000004,0.0,0.727,-0.436,4.49
136,0.633,0.0,0.736,-0.103,4.378
137,0.696,0.0,0.669,0.027,4.265
138,0.5720000000000001,0.0,0.496,0.076,4.163
139,0.455,0.0,0.463,-0.008,4.087
140,0.415,0.0,0.441,-0.026,4.016
141,0.191,0.0,0.512,-0.321,3.948
142,0.29100000000000004,0.0,0.537,-0.246,3.869
143,0.45399999999999996,0.0,0.411,0.043,3.787
