,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
107,0.034,0.4,0.417,-0.783,7.604
108,0.20800000000000002,0.4,0.632,-0.824,7.54
109,0.20800000000000002,0.4,0.464,-0.656,7.443
110,0.034,0.4,0.504,-0.87,7.372
111,0.048,0.1,0.808,-0.86,7.295
112,0.5479999999999999,0.1,0.804,-0.356,7.171
113,0.098,0.1,0.882,-0.884,7.048
114,0.457,0.1,0.696,-0.339,6.912
115,0.599,0.1,0.626,-0.127,6.806
116,2.146,0.1,0.682,1.364,6.71
117,0.514,0.0,0.622,-0.108,6.605
118,0.312,0.0,0.614,-0.302,6.51
119,0.628,0.0,0.765,-0.137,6.415
120,0.723,0.0,0.918,-0.195,6.298
121,0.894,0.0,0.764,0.13,6.157
122,0.669,0.0,0.834,-0.165,6.04
123,0.565,0.0,0.781,-0.216,5.912
124,0.525,0.0,0.646,-0.121,5.792
125,0.525,0.0,0.717,-0.192,5.693
126,0.759,0.0,0.634,0.125,5.583
127,0.759,0.0,0.782,-0.023,5.486
128,0.645,0.0,0.991,-0.346,5.366
129,0.645,0.0,0.731,-0.086,5.214
130,0.565,0.0,0.742,-0.177,5.102
131,0.639,0.0,0.777,-0.138,4.988
132,0.873,0.0,0.886,-0.013,4.869
133,0.883,0.0,0.872,0.011,4.733
134,0.034,0.0,0.718,-0.684,4.6
135,0.034,0.0,0.727,-0.693,4.49
136,0.034,0.0,0.736,-0.702,4.378
137,0.034,0.0,0.669,-0.635,4.265
138,0.034,0.0,0.496,-0.462,4.163
139,0.20800000000000002,0.0,0.463,-0.255,4.087
140,0.20800000000000002,0.0,0.441,-0.233,4.016
141,0.034,0.0,0.512,-0.478,3.948
142,0.034,0.0,0.537,-0.503,3.869
143,0.034,0.0,0.411,-0.377,3.787
