,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
111,0.278,0.1,0.808,-0.63,7.295
112,0.17800000000000002,0.1,0.804,-0.726,7.171
113,4.957,0.1,0.882,3.975,7.048
114,4.897,0.1,0.696,4.101,6.912
115,2.7439999999999998,0.1,0.626,2.018,6.806
116,0.048,0.1,0.682,-0.734,6.71
117,0.048,0.0,0.622,-0.574,6.605
118,0.048,0.0,0.614,-0.566,6.509
119,0.048,0.0,0.765,-0.717,6.415
120,0.048,0.0,0.919,-0.871,6.298
121,0.166,0.0,0.764,-0.598,6.157
122,0.528,0.0,0.834,-0.306,6.04
123,0.22699999999999998,0.0,0.781,-0.554,5.912
124,0.048,0.0,0.646,-0.598,5.792
125,0.048,0.0,0.717,-0.669,5.693
126,0.048,0.0,0.634,-0.586,5.583
127,0.166,0.0,0.782,-0.616,5.486
128,0.166,0.0,0.992,-0.826,5.366
129,0.048,0.0,0.731,-0.683,5.214
130,0.22699999999999998,0.0,0.742,-0.515,5.102
131,0.36,0.0,0.777,-0.417,4.988
132,0.56,0.0,0.886,-0.326,4.869
133,0.7490000000000001,0.0,0.872,-0.123,4.733
134,0.44799999999999995,0.0,0.718,-0.27,4.599
135,0.428,0.0,0.727,-0.299,4.489
136,0.048,0.0,0.736,-0.688,4.378
137,0.22699999999999998,0.0,0.669,-0.442,4.265
138,0.22699999999999998,0.0,0.496,-0.269,4.162
139,0.166,0.0,0.463,-0.297,4.086
140,0.166,0.0,0.441,-0.275,4.015
141,0.231,0.0,0.513,-0.282,3.948
142,0.231,0.0,0.538,-0.307,3.869
143,0.048,0.0,0.413,-0.365,3.787
