,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
37,0.059000000000000004,0.0,0.384,-0.325,1.561
38,0.059000000000000004,0.0,0.376,-0.317,1.502
39,0.059000000000000004,0.1,0.315,-0.356,1.444
40,0.059000000000000004,0.1,0.437,-0.478,1.396
41,0.281,0.1,0.448,-0.267,1.329
42,0.281,0.1,0.39,-0.209,1.26
43,0.059000000000000004,0.1,0.516,-0.557,1.201
44,0.059000000000000004,0.1,0.716,-0.757,1.121
45,0.233,0.3,0.343,-0.41,1.012
46,0.233,0.3,0.336,-0.403,0.959
47,0.059000000000000004,0.3,0.389,-0.63,0.908
48,0.059000000000000004,0.3,0.546,-0.787,0.848
49,0.162,0.3,0.42,-0.558,0.764
50,0.131,0.3,0.377,-0.546,0.7
51,2.2880000000000003,0.6,0.123,1.565,0.642
52,2.51,0.6,0.067,1.843,0.623
53,0.353,0.6,0.106,-0.353,0.613
54,0.35100000000000003,0.6,0.055,-0.304,0.597
55,0.23399999999999999,0.6,0.113,-0.479,0.588
56,0.131,0.6,0.168,-0.637,0.571
57,0.131,1.0,-0.155,-0.714,0.545
58,0.305,1.0,-0.362,-0.333,0.569
59,0.527,1.0,-0.211,-0.262,0.624
60,0.53,1.0,-0.262,-0.208,0.657
61,0.191,1.0,-0.23,-0.579,0.697
62,0.191,1.0,-0.292,-0.517,0.732
63,0.6859999999999999,1.6,-0.732,-0.182,0.777
64,0.134,1.6,-1.112,-0.354,0.889
65,0.134,1.6,-1.045,-0.421,1.06
66,0.134,1.6,-1.012,-0.454,1.22
67,0.677,1.6,-1.043,0.12,1.375
68,0.677,1.6,-0.902,-0.021,1.535
69,0.281,2.0,-1.328,-0.391,1.673
70,0.266,2.0,-1.327,-0.407,1.877
71,0.266,2.0,-1.238,-0.496,2.08
72,2.126,2.0,-1.186,1.312,2.27
73,5.447,2.0,-1.229,4.676,2.452
74,3.761,2.0,-1.182,2.943,2.641
75,0.63,2.2,-1.572,0.002,2.822
76,0.23399999999999999,2.2,-1.737,-0.229,3.063
77,0.23399999999999999,2.2,-1.751,-0.215,3.329
78,0.249,2.2,-1.802,-0.149,3.598
79,0.249,2.2,-1.673,-0.278,3.874
80,0.47100000000000003,2.2,-1.696,-0.033,4.13
81,0.588,2.0,-1.596,0.184,4.391
82,0.45299999999999996,2.0,-1.358,-0.189,4.635
83,0.45299999999999996,2.0,-1.43,-0.117,4.843
84,0.43799999999999994,2.0,-1.433,-0.129,5.063
85,0.521,2.0,-1.408,-0.071,5.282
86,1.036,2.0,-1.411,0.447,5.498
87,0.578,1.8,-1.272,0.05,5.715
88,0.518,1.8,-1.378,0.096,5.91
89,3.56,1.8,-1.257,3.017,6.121
90,3.77,1.8,-1.212,3.182,6.314
91,3.687,1.8,-1.202,3.089,6.5
92,3.48,1.8,-1.21,2.89,6.684
93,0.321,1.4,-0.931,-0.148,6.87
94,0.321,1.4,-0.665,-0.414,7.012
95,3.48,1.4,-0.632,2.712,7.114
96,3.741,1.4,-0.701,3.042,7.211
97,0.349,1.4,-0.761,-0.29,7.319
98,0.595,1.4,-0.671,-0.134,7.435
99,3.9930000000000003,1.0,-0.05,3.043,7.538
100,4.988,1.0,0.006,3.982,7.546
101,1.757,1.0,-0.318,1.075,7.545
102,4.856,1.0,-0.225,4.081,7.594
103,3.585,1.0,-0.203,2.788,7.628
104,0.85,1.0,-0.264,0.114,7.66
105,0.233,0.4,0.342,-0.509,7.7
106,0.281,0.4,0.283,-0.402,7.647
107,0.648,0.4,0.417,-0.169,7.604
108,0.445,0.4,0.632,-0.587,7.54
109,0.76,0.4,0.464,-0.104,7.443
110,0.82,0.4,0.504,-0.084,7.372
111,0.963,0.1,0.808,0.055,7.295
112,0.982,0.1,0.804,0.078,7.171
113,1.02,0.1,0.882,0.038,7.048
114,1.2830000000000001,0.1,0.696,0.487,6.912
115,1.344,0.1,0.626,0.618,6.806
116,1.022,0.1,0.682,0.24,6.71
117,1.082,0.0,0.622,0.46,6.605
118,1.1179999999999999,0.0,0.614,0.504,6.51
119,0.883,0.0,0.765,0.118,6.415
120,0.853,0.0,0.918,-0.065,6.298
121,1.075,0.0,0.764,0.311,6.157
122,4.117,0.0,0.834,3.283,6.04
123,3.946,0.0,0.781,3.165,5.912
124,0.8370000000000001,0.0,0.646,0.191,5.792
125,0.961,0.0,0.717,0.244,5.693
126,0.8490000000000001,0.0,0.634,0.215,5.583
127,0.789,0.0,0.782,0.007,5.486
128,0.9109999999999999,0.0,0.991,-0.08,5.366
129,0.8109999999999999,0.0,0.731,0.08,5.214
130,1.053,0.0,0.742,0.311,5.102
131,0.491,0.0,0.777,-0.286,4.988
132,0.46299999999999997,0.0,0.886,-0.423,4.869
133,0.745,0.0,0.872,-0.127,4.733
134,0.059000000000000004,0.0,0.718,-0.659,4.6
135,0.455,0.0,0.727,-0.272,4.49
136,0.455,0.0,0.736,-0.281,4.378
137,0.059000000000000004,0.0,0.669,-0.61,4.265
138,0.059000000000000004,0.0,0.496,-0.437,4.163
139,0.059000000000000004,0.0,0.463,-0.404,4.087
140,0.059000000000000004,0.0,0.441,-0.382,4.016
141,0.233,0.0,0.512,-0.279,3.948
142,0.455,0.0,0.537,-0.082,3.869
143,0.281,0.0,0.411,-0.13,3.787
