;0;1;2;3;4;5;6;7;8;9;10
47;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;-0.00021600000000000002;0.000575;0.000355;0.000171
48;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;-0.00021700000000000002;0.000569;0.00012;0.000177
49;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.00046600000000000005;0.00022;0.000171
50;0.000106;0.000106;0.000106;0.000106;0.000106;0.000106;0.000106;0.000106;0.000497;0.00022;0.000171
51;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;-0.00166;0.000286;3.2e-05
52;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.000413;0.00041200000000000004;0.00041200000000000004;-0.0018759999999999998;0.000205;3.2e-05
53;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.00040100000000000004;0.000275;9.6e-05;0.000177
54;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.00027699999999999996;-0.001872;0.000171
55;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000394;-0.0017;0.000171
56;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.000497;0.000289;0.000171
57;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;-0.00014199999999999998;0.000497;-0.002346;0.000171
58;-0.000261;-0.000261;-0.000261;-0.000261;-0.000261;-0.000261;-0.000261;-0.000261;0.000329;0.00014800000000000002;3.8e-05
59;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;-0.00033299999999999996;0.00010099999999999999;0.000223;1.2e-05
60;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;9.800000000000001e-05;0.000111;0.000171
61;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;0.00043700000000000005;4.4999999999999996e-05;0.000171
62;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;0.00043700000000000005;-0.002024;0.000171
63;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-5.2000000000000004e-05;-0.001732;0.000177
64;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000494;0.00025100000000000003;0.000171
65;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;0.000494;0.00025100000000000003;3.2e-05
66;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;0.000494;8e-05;3.2e-05
67;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;-4.9000000000000005e-05;-0.0021760000000000004;0.000171
68;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-4.2999999999999995e-05;-0.0021760000000000004;0.000177
69;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;0.00034700000000000003;-0.0021760000000000004;0.000163
70;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;0.00036200000000000007;-0.0021760000000000004;-0.000601
71;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.00036200000000000007;-0.0021760000000000004;-0.000601
72;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;-0.001156;-0.00217;-0.000601
73;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;-0.003;0.00032299999999999994;0.000171
74;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-0.0027910000000000005;0.00032299999999999994;3.8e-05
75;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;0.00034;0.00038;3.2e-05
76;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000736;0.00038;0.000171
77;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000736;0.000249;0.000171
78;0.000593;0.000593;0.000593;0.000593;0.000593;0.000594;0.000593;0.000593;0.000721;0.00038;0.000171
79;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000727;0.00038;0.000177
80;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000499;0.000395;0.000171
81;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000382;0.000262;0.000171
82;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.000545;0.0005440000000000001;0.0005440000000000001;0.000517;0.000234;0.000171
83;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.000517;0.000128;0.000171
84;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000538;8.800000000000001e-05;0.000177
85;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.000449;8.800000000000001e-05;3.2e-05
86;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;-6.6e-05;8.800000000000001e-05;3.2e-05
87;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.00039200000000000004;-1.8000000000000004e-05;0.000171
88;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;0.00045200000000000004;-2.4e-05;0.000171
89;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;-0.003;-2.4e-05;0.000171
90;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;-0.003;-0.00013900000000000002;0.000177
91;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;-0.003;-0.00013900000000000002;0.000171
92;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;-0.003;-0.00013900000000000002;0.000171
93;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;-0.0022930000000000003;0.000116;0.000163
94;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-0.0022930000000000003;0.00011;0.000163
95;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.002134;3.8e-05;0.000169
96;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.00047700000000000005;-0.000483;-0.000483;-0.002029;0.000395;-4e-05
97;-0.001575;-0.001575;-0.001575;-0.001575;-0.001575;-0.001522;-0.001575;-0.001575;0.001357;0.00028300000000000005;-0.002023
98;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.00175;-0.0018100000000000002;-0.0018100000000000002;0.001111;0.00040100000000000004;-0.001944
99;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018080000000000001;-0.0018730000000000003;-0.0018730000000000003;-0.002287;0.000395;-0.000187
100;-0.001795;-0.001795;-0.001795;-0.001795;-0.001795;-0.00172;-0.001795;-0.001795;-0.003;0.000395;-0.000121
101;-0.001566;-0.001566;-0.001566;-0.001566;-0.001566;-0.0014780000000000001;-0.001566;-0.001566;-4.4999999999999996e-05;0.000395;-8.7e-05
102;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.001447;-0.0015390000000000002;-0.0015390000000000002;-0.003;0.00028300000000000005;-0.000107
103;-0.001649;-0.001649;-0.001649;-0.001649;-0.001649;-0.0015530000000000001;-0.001649;-0.001649;-0.001879;0.000289;-8.7e-05
104;-0.001683;-0.001683;-0.001683;-0.001683;-0.001683;-0.0015840000000000001;-0.001683;-0.001683;0.000856;0.000395;-0.000266
105;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.001544;-0.0016480000000000002;-0.0016480000000000002;0.000519;0.000395;-0.000207
106;-0.001522;-0.001522;-0.001522;-0.001522;-0.001522;-0.0014119999999999998;-0.001522;-0.001522;-0.002271;0.000395;1.9e-05
107;-0.001566;-0.001566;-0.001566;-0.001566;-0.001566;-0.001452;-0.001566;-0.001566;-0.0026260000000000003;0.000395;6e-06
108;-0.001618;-0.001618;-0.001618;-0.001618;-0.001618;-0.0015;-0.001618;-0.001618;-0.002417;0.000289;-5.4000000000000005e-05
109;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.001436;-0.0015590000000000003;-0.0015590000000000003;-0.002738;0.00028300000000000005;-0.000171
110;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.000872;-0.00095;-0.00095;-0.002798;0.000395;7.8e-05
111;-0.00063;-0.00063;-0.00063;-0.00063;-0.00063;-0.00059;-0.00063;-0.00063;-0.002935;0.000395;8.400000000000001e-05
112;-0.000902;-0.000902;-0.000902;-0.000902;-0.000902;-0.000825;-0.000902;-0.000902;-0.002948;0.000395;1.8000000000000004e-05
113;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.001372;-0.0015130000000000002;-0.0015130000000000002;-0.001978;0.000395;0.000151
114;-0.001534;-0.001534;-0.001534;-0.001534;-0.001534;-0.0013869999999999998;-0.001534;-0.001534;-0.000339;0.000256;0.000143
115;-0.00149;-0.00149;-0.00149;-0.00149;-0.00149;-0.0013380000000000002;-0.00149;-0.00149;0.00036200000000000007;1.3000000000000001e-05;-0.00032
116;-0.0012980000000000001;-0.0012980000000000001;-0.0012980000000000001;-0.0012980000000000001;-0.0012980000000000001;-0.001154;-0.0012980000000000001;-0.0012980000000000001;0.000684;-5.4000000000000005e-05;-0.000374
117;-0.0011520000000000002;-0.0011520000000000002;-0.0011520000000000002;-0.0011520000000000002;-0.0011520000000000002;-0.0010190000000000002;-0.0011520000000000002;-0.0011520000000000002;0.000624;-0.000114;-0.00018100000000000004
118;-0.000582;-0.000582;-0.000582;-0.000582;-0.000582;-0.000536;-0.000582;-0.000582;0.000594;-1.3999999999999998e-05;-0.000214
119;0.000259;0.000259;0.000259;0.000259;0.000259;0.00027;0.000259;0.000259;0.000823;-8e-06;-0.000234
120;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00025800000000000004;0.00027;0.00025800000000000004;0.00025800000000000004;0.000853;-0.00033600000000000004;-0.000234
121;0.000243;0.000243;0.000243;0.000243;0.000243;0.000254;0.000243;0.000243;0.000631;0.00016800000000000002;-0.000419
122;0.000179;0.000179;0.000179;0.000179;0.000179;0.000185;0.000179;0.000179;-0.002411;0.00016800000000000002;-0.000391
123;0.000252;0.000252;0.000252;0.000252;0.000252;0.00026500000000000004;0.000252;0.000252;-0.0022400000000000002;-0.000127;-0.000252
124;0.00024100000000000003;0.00024100000000000003;0.00024100000000000003;0.00024100000000000003;0.00024100000000000003;0.000253;0.00024100000000000003;0.00024100000000000003;0.0008690000000000001;-0.000161;-0.00023899999999999998
125;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.4000000000000007e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;0.000745;-7.5e-05;-0.000299
126;0.00032;0.00032;0.00032;0.00032;0.00032;0.000343;0.00032;0.00032;0.000863;-0.000255;-0.00039299999999999996
127;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000102;-0.000105;-0.000105;0.0009170000000000001;-0.000295;-0.00046600000000000005
128;-0.000102;-0.000102;-0.000102;-0.000102;-0.000102;-9.900000000000001e-05;-0.000102;-0.000102;0.000795;-0.000435;-0.000366
129;0.0005020000000000001;0.0005020000000000001;0.0005020000000000001;0.0005020000000000001;0.0005020000000000001;0.0005670000000000001;0.0005020000000000001;0.0005020000000000001;0.0008950000000000001;-0.00017;-0.000187
130;0.000526;0.000526;0.000526;0.000526;0.000526;0.0006;0.000526;0.000526;0.000653;-0.000228;-0.000187
131;0.0005809999999999999;0.0005809999999999999;0.0005809999999999999;0.0005809999999999999;0.0005809999999999999;0.000675;0.0005809999999999999;0.0005809999999999999;0.0012150000000000002;-0.00033299999999999996;-0.00019399999999999997
132;0.000572;0.000572;0.000572;0.000572;0.000572;0.0006659999999999999;0.000572;0.000572;0.001243;-0.00287;-0.00019600000000000002
133;0.000614;0.000614;0.000614;0.000614;0.000614;0.000727;0.000614;0.000614;0.0009670000000000001;-0.00283;-0.00019600000000000002
134;0.00034399999999999996;0.00034399999999999996;0.00034399999999999996;0.00034399999999999996;0.00034399999999999996;0.00038;0.00034399999999999996;0.00034399999999999996;0.0016469999999999998;-0.00023899999999999998;-0.00029299999999999997
135;0.000268;0.000268;0.000268;0.000268;0.000268;0.00029;0.000268;0.000268;0.001251;-0.00040899999999999997;-0.000287
136;0.000386;0.000386;0.000386;0.000386;0.000386;0.00043400000000000003;0.000386;0.000386;0.001251;-0.00019;-0.000275
137;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000503;0.00043799999999999997;0.00043799999999999997;0.0016469999999999998;-0.000165;-0.0005639999999999999
138;0.000294;0.000294;0.000294;0.000294;0.000294;0.00032299999999999994;0.000294;0.000294;0.0016469999999999998;-0.00038500000000000003;0.000171
139;0.00020199999999999998;0.00020199999999999998;0.00020199999999999998;0.00020199999999999998;0.00020199999999999998;0.00021600000000000002;0.00020199999999999998;0.00020199999999999998;0.001653;0.00040100000000000004;0.000171
140;0.000237;0.000237;0.000237;0.000237;0.000237;0.000257;0.000237;0.000237;0.0016469999999999998;0.000395;0.000171
141;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;-0.002577;0.00036700000000000003;0.00036700000000000003;0.0014730000000000001;0.000395;3.8e-05
142;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-9.699999999999999e-05;-0.0001;-0.0001;0.001251;0.000395;3.2e-05
143;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00028199999999999997;-0.00027;-0.00027;-0.000509;0.000395;0.000171
