,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
110,0.057,0.4,0.006,0.738,-1.075,6.957
111,0.057,0.1,0.006,0.96,-0.997,6.844
112,0.057,0.1,0.006,1.024,-1.061,6.697
113,0.057,0.1,0.006,1.135,-1.172,6.54
114,0.20199999999999999,0.1,0.0,0.923,-0.821,6.366
115,0.439,0.1,0.006,0.906,-0.561,6.224
116,0.506,0.1,0.006,0.964,-0.552,6.085
117,0.5660000000000001,0.0,0.006,0.894,-0.322,5.938
118,0.466,0.0,0.006,0.718,-0.246,5.801
119,0.466,0.0,0.0,0.636,-0.17,5.691
120,0.7879999999999999,0.0,0.006,0.787,0.007,5.593
121,0.284,0.0,0.006,0.627,-0.337,5.472
122,0.284,0.0,0.006,0.708,-0.418,5.376
123,0.579,0.0,0.006,0.653,-0.068,5.268
124,0.619,0.0,0.0,0.513,0.106,5.167
125,0.527,0.0,0.006,0.585,-0.052,5.089
126,0.7070000000000001,0.0,0.006,0.499,0.214,4.999
127,0.747,0.0,0.006,0.653,0.1,4.922
128,0.887,0.0,0.006,0.811,0.082,4.822
129,0.628,0.0,0.0,0.465,0.163,4.698
130,0.68,0.0,0.006,0.468,0.218,4.627
131,0.785,0.0,0.006,0.503,0.288,4.555
132,3.322,0.0,0.006,0.625,2.703,4.478
133,3.282,0.0,0.006,0.61,2.678,4.382
134,0.6970000000000001,0.0,0.0,0.45,0.247,4.288
135,0.861,0.0,0.006,0.461,0.406,4.219
136,0.642,0.0,0.006,0.468,0.18,4.149
137,0.617,0.0,0.006,0.401,0.222,4.077
138,0.8370000000000001,0.0,0.006,0.341,0.502,4.015
139,0.057,0.0,0.0,0.323,-0.266,3.963
140,0.057,0.0,0.006,0.301,-0.238,3.914
141,0.057,0.0,0.006,0.373,-0.31,3.868
142,0.057,0.0,0.006,0.392,-0.329,3.81
143,0.16899999999999998,0.0,0.006,0.651,-0.476,3.75
