,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
124,0.43,0.0,0.006,0.513,-0.077,5.167
125,0.43,0.0,0.0,0.585,-0.155,5.089
126,0.396,0.0,0.006,0.499,-0.097,4.999
127,0.484,0.0,0.006,0.653,-0.163,4.922
128,0.368,0.0,0.006,0.811,-0.437,4.822
129,0.379,0.0,0.006,0.465,-0.08,4.698
130,0.622,0.0,0.0,0.468,0.154,4.627
131,0.051,0.0,0.006,0.503,-0.446,4.555
132,0.051,0.0,0.006,0.625,-0.568,4.478
133,0.267,0.0,0.006,0.61,-0.337,4.382
134,0.267,0.0,0.006,0.45,-0.177,4.288
135,0.051,0.0,0.006,0.461,-0.404,4.219
136,0.155,0.0,0.0,0.468,-0.313,4.149
137,0.155,0.0,0.006,0.401,-0.24,4.077
138,0.051,0.0,0.006,0.341,-0.284,4.015
139,0.051,0.0,0.006,0.323,-0.266,3.963
140,0.267,0.0,0.006,0.301,-0.028,3.914
141,0.267,0.0,0.0,0.373,-0.106,3.868
142,0.051,0.0,0.006,0.392,-0.335,3.81
143,0.155,0.0,0.006,0.651,-0.49,3.75
