;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
52;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;3.2e-05;-7.8e-05;-0.00046100000000000004;5e-06;0.00027600000000000004;0.00011300000000000001;-5.3e-05;0.000269;0.00047100000000000006;-0.0006360000000000001;1.8000000000000004e-05;0.000161;-0.000364;0.00012;0.000222;-4.2999999999999995e-05;0.000375;0.000151
53;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;-3.2e-05;-0.0017749999999999999;-0.001859;0.00027;0.00011300000000000001;8.599999999999999e-05;0.000169;0.000465;-0.0006509999999999999;2.4e-05;-5.5e-05;-0.000464;0.00034700000000000003;0.000222;-6.4e-05;0.000381;0.000364
54;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-1e-06;-0.00022899999999999998;-0.000237;0.00018600000000000002;-6.7e-05;0.00011300000000000001;8.599999999999999e-05;0.000175;0.000329;-7.7e-05;0.00017300000000000003;-5.5e-05;0.0;0.00034100000000000005;0.000222;-3.9e-05;0.00019800000000000002;0.00024
55;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;-0.000169;-0.000245;0.00017999999999999998;-6.7e-05;-7.6e-05;8.599999999999999e-05;0.000269;-0.00063;-7.099999999999999e-05;0.00010099999999999999;5.7e-05;3e-06;0.00034100000000000005;0.000222;5e-06;0.00019800000000000002;0.00024
56;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;-0.00014099999999999998;0.0001;-0.0;0.00028000000000000003;0.00027;-8.199999999999999e-05;8.599999999999999e-05;8.800000000000001e-05;0.000444;-0.0;-0.001882;6.3e-05;-3e-06;0.000192;0.000222;8.5e-05;-0.00010300000000000001;0.00013600000000000003
57;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;0.0005;7.6e-05;0.000528;0.000676;0.000513;0.000386;0.000488;0.00085;0.00041;-0.001482;0.0005610000000000001;0.00038;0.000205;0.000628;0.000146;0.000474;0.0005300000000000001
58;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.000379;0.000253;0.00058;0.00067;0.000513;0.000183;0.0006690000000000001;0.000865;0.000329;0.00022;0.0005610000000000001;0.00038;0.000205;0.000622;0.00048499999999999997;0.0007809999999999999;0.000652
59;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;0.000313;0.000193;-0.00254;0.00067;0.000513;0.000289;0.0006690000000000001;0.000865;0.000329;0.000214;0.0005610000000000001;0.00038;0.000377;0.000622;0.00048499999999999997;0.0007750000000000001;-0.002439
60;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.00016800000000000002;0.0005;9.800000000000001e-05;-0.0025340000000000002;0.00067;0.000519;0.000486;0.000575;0.000593;0.000361;0.00043799999999999997;0.00046100000000000004;0.00038;0.000604;0.000622;0.000527;0.000847;-0.002246
61;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.0005;-0.000317;-0.00244;0.00045299999999999995;0.00031800000000000003;0.000486;0.000569;0.000593;0.000355;0.00043799999999999997;0.00045700000000000005;0.000386;0.000604;0.000622;0.0005300000000000001;0.00067;0.000548
62;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;0.0005;0.00019;0.000467;0.000459;0.00031800000000000003;0.000492;0.0006690000000000001;0.000811;0.000545;0.00043799999999999997;0.000247;0.00038;0.000604;0.000628;0.0005300000000000001;0.00067;-0.002356
63;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.000495;0.001106;0.0007559999999999999;0.001067;0.001053;0.000918;0.001086;0.0012690000000000002;0.001405;-0.001306;0.001044;0.000945;0.00098;0.001038;0.001222;0.00113;0.001273;-0.001646
64;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.000975;0.0011;0.000977;0.0010220000000000001;0.00127;0.001113;0.001086;0.0012690000000000002;0.001405;0.001056;0.001038;0.0011610000000000001;0.000766;0.001044;0.001016;0.00113;0.0012670000000000001;0.001252
65;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.001057;0.0011;0.000983;0.001028;0.00127;0.001119;0.001086;0.0012450000000000002;-0.0018830000000000001;0.001165;0.000861;0.0011610000000000001;0.00098;0.000948;0.001222;0.0011359999999999999;0.001447;0.001252
66;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.001014;0.0011;0.000713;0.001204;0.00127;0.001113;0.000889;0.001239;-0.0018830000000000001;0.001018;0.001038;0.0011610000000000001;0.0009860000000000001;0.000948;0.001222;0.00113;0.001447;0.001183
67;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.000885;0.0011;0.000713;0.001204;0.00127;0.001113;0.000783;0.000988;0.0014110000000000001;0.001018;0.001038;0.001167;0.00098;0.0011690000000000001;0.001228;0.001063;0.001447;0.001382
68;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.001106;0.000934;0.001204;0.001276;0.000918;0.0009860000000000001;0.00084;0.0012900000000000001;0.001159;0.000375;0.0011610000000000001;0.00098;0.0011690000000000001;0.001222;0.001063;0.001447;0.0013759999999999998
69;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0011250000000000001;0.0012990000000000002;0.0013340000000000001;0.0015940000000000001;0.00167;0.0013180000000000002;0.0014860000000000001;0.001521;0.0014780000000000001;0.001266;0.001336;0.001241;0.00138;0.001575;0.0015019999999999999;0.001463;0.0015819999999999999;0.001666
70;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0011619999999999998;0.0012990000000000002;0.0014709999999999999;0.0014380000000000003;0.0013330000000000002;0.0015130000000000002;0.0014860000000000001;0.001527;0.001805;0.001369;0.001336;0.001241;0.00138;-0.000604;0.001402;0.001469;0.001278;0.001666
71;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.001345;0.0015;0.0014;0.001609;0.0013330000000000002;0.0015190000000000002;0.0014860000000000001;0.001521;-0.0014830000000000002;0.001565;0.00151;0.00143;0.0011719999999999999;-0.000604;0.0013419999999999999;0.001463;-0.0008740000000000001;0.00164
72;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.001244;0.0015;0.001394;0.001514;0.001453;0.0015130000000000002;0.0014860000000000001;0.0014210000000000002;-0.0014830000000000002;0.0015590000000000003;0.00151;0.001436;0.00138;-0.001016;0.001037;0.0014980000000000002;0.0016669999999999999;-6.1e-05
73;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001234;0.001506;0.001454;-0.0005020000000000001;0.001676;0.0015130000000000002;0.001492;0.0014210000000000002;0.001811;0.0014180000000000002;0.001516;0.00143;0.00138;0.001157;0.001107;-0.002533;0.0018470000000000001;0.00164
74;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.0015;0.001454;0.001706;0.00167;0.0015130000000000002;0.0012890000000000002;-0.000884;0.0017919999999999998;0.0014180000000000002;0.00151;0.00143;0.00138;0.0016040000000000002;0.0013019999999999998;-0.002533;0.0018530000000000003;0.00164
75;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0015630000000000002;0.0017;0.001815;0.0019119999999999999;0.0018700000000000001;0.001518;0.001489;0.001546;0.0018869999999999998;0.0017590000000000001;0.00171;0.00163;0.00158;0.0018100000000000002;0.001628;0.000377;0.0020469999999999998;0.00173
76;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.001895;0.0014990000000000001;0.001821;0.001734;0.0018700000000000001;0.001524;0.001686;0.00171;0.001772;0.001575;0.001536;0.0014140000000000001;0.001586;0.001804;0.001628;0.001704;0.0020469999999999998;0.001537
77;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0019280000000000002;0.0014990000000000001;0.001815;0.001734;0.001653;0.0017130000000000001;0.001686;0.00171;0.0015600000000000002;0.001569;0.001536;0.001532;0.00158;0.001804;0.001628;0.0016980000000000003;0.0017490000000000001;-0.0010400000000000001
78;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.001968;0.0017;0.0015940000000000001;0.001931;0.001659;0.0017130000000000001;0.001692;0.00161;0.0018930000000000002;0.0017590000000000001;0.00171;0.001767;0.0013659999999999998;0.001804;0.001694;0.0016980000000000003;0.0017490000000000001;0.001976
79;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001867;0.001706;0.0015940000000000001;0.001916;0.001653;0.0017130000000000001;0.001686;0.00161;-0.0014010000000000001;0.0017590000000000001;0.001716;0.001761;0.0013659999999999998;0.0016030000000000003;0.001482;0.0016980000000000003;0.0018730000000000003;0.001976
80;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017109999999999998;0.0017;0.001815;0.001916;0.0018700000000000001;0.0017130000000000001;0.001686;0.00171;-0.0013880000000000001;0.0017590000000000001;0.00171;0.001761;0.00158;0.0012549999999999998;0.001355;-0.003;0.001867;0.001976
81;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.001694;0.0015;0.0016150000000000001;0.001722;0.00167;0.0015190000000000002;0.0014860000000000001;0.001335;0.0017;0.001565;0.00151;0.0015609999999999999;0.00138;0.0012150000000000002;0.001315;0.0015040000000000001;0.0018470000000000001;0.001666
82;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0017180000000000001;0.0012990000000000002;0.001621;0.001716;0.0015500000000000002;0.0015130000000000002;0.0012890000000000002;-0.00135;-0.001528;0.001369;0.00151;0.0015609999999999999;0.0013859999999999999;0.0014269999999999999;0.001315;0.0014980000000000002;0.0018470000000000001;0.0016719999999999999
83;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.0012990000000000002;0.0016150000000000001;0.001339;0.001556;0.0013180000000000002;0.001295;0.0014080000000000002;-0.0014169999999999999;0.001369;0.00151;0.001247;0.00138;0.001564;0.001628;0.0014980000000000002;0.0018470000000000001;0.001776
84;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.0015509999999999999;0.001305;0.0016150000000000001;0.001177;0.00167;0.0013180000000000002;0.00138;0.0014080000000000002;0.001653;0.001369;0.0013419999999999999;0.001123;0.00138;0.001564;0.0013280000000000002;0.0014980000000000002;0.00167;-0.0014390000000000002
85;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.001585;0.0015;0.0016150000000000001;0.0013740000000000002;0.001453;0.0015130000000000002;0.00138;0.001508;-0.00175;0.001456;0.001336;0.001227;0.00138;0.0012670000000000001;0.0013280000000000002;0.0014980000000000002;0.001676;0.001652
86;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0014180000000000002;0.0015;0.001454;0.001532;0.001453;0.0015190000000000002;0.0014860000000000001;0.001514;-0.0015580000000000001;0.001315;0.00151;0.001443;0.00138;0.001261;0.0013280000000000002;0.0015040000000000001;0.001546;0.001652
87;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.0013000000000000002;0.0012540000000000001;-0.0008320000000000001;0.00147;0.0013130000000000001;0.001286;0.0013080000000000001;0.001645;0.001224;0.0013100000000000002;0.001243;0.000972;0.001041;0.000835;0.0012890000000000002;0.001467;0.0014580000000000003
88;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0012690000000000002;0.0013000000000000002;0.001415;0.001224;0.00147;0.0013130000000000001;0.0012919999999999997;0.001243;0.001645;0.001359;0.0013100000000000002;0.0012490000000000001;0.00118;0.001041;0.0008490000000000001;0.001425;0.0016469999999999998;0.001327
89;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.0009170000000000001;0.001306;0.001194;0.001382;0.001476;0.0013130000000000001;0.001286;0.001075;0.0016710000000000002;0.001359;0.001316;0.001349;0.00118;0.001262;0.0010490000000000002;0.001425;0.0016469999999999998;0.001186
90;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.000793;0.0013000000000000002;0.0012;0.0012;0.00135;0.0013130000000000001;0.001089;0.001075;0.001665;0.001256;0.0013100000000000002;0.001337;0.00118;0.0012109999999999998;-0.0011220000000000002;0.001425;-0.003;-0.0007559999999999999
91;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.000798;0.0013000000000000002;0.001194;0.001054;0.00147;0.0013130000000000001;0.001089;0.0011430000000000001;0.001665;0.001256;0.0013100000000000002;0.0009690000000000001;0.00118;0.001208;-0.0011220000000000002;0.001431;-0.0017569999999999999;0.001452
92;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.001099;0.001415;0.00111;0.001253;0.0011240000000000002;0.001286;0.001137;0.001453;0.0013650000000000001;0.0013100000000000002;0.000913;0.001186;0.001202;-0.0009699999999999999;0.001425;0.001204;0.001026
93;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.0006990000000000001;0.0010149999999999998;0.000907;0.0007140000000000001;0.000686;0.000886;0.0006770000000000001;0.001053;0.000769;0.000736;0.000747;0.0007800000000000001;0.0008020000000000001;0.000815;0.0010249999999999999;-0.002281;0.0008129999999999999
94;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.0009000000000000001;0.0008540000000000002;0.000847;-0.0020180000000000003;0.000881;0.000892;0.0005639999999999999;0.001271;0.000628;0.000742;0.000861;0.0005660000000000001;0.000641;0.000788;0.0010249999999999999;-0.0024019999999999996;0.000923
95;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.000348;0.0009059999999999999;0.0008540000000000002;0.000777;-0.0021190000000000002;0.000881;0.000886;0.0006720000000000001;0.00115;0.0008179999999999999;0.00091;0.000788;0.0005660000000000001;0.000475;0.000496;0.0010249999999999999;0.000738;0.001092
96;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.000175;0.0009000000000000001;0.0007940000000000001;0.000501;0.0008680000000000001;0.000881;0.000886;0.0006270000000000001;0.00115;0.0009590000000000001;0.00091;0.000788;0.0007800000000000001;0.0005670000000000001;0.000602;0.0010249999999999999;0.000893;0.0011120000000000001
97;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0008900000000000001;0.0008;0.000455;0.000768;0.0006770000000000001;0.0007800000000000001;0.000716;0.00116;0.000965;0.00091;0.000728;0.0007859999999999999;0.000642;0.0006670000000000001;0.001031;0.000903;0.001057
98;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;-5e-06;0.0008900000000000001;0.0007940000000000001;0.000605;0.000615;0.000523;0.000583;0.0008959999999999999;0.001147;0.0007170000000000001;0.00091;0.000788;0.0007800000000000001;0.000684;0.0004870000000000001;0.0010249999999999999;-0.001556;0.000971
99;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;0.00023;0.000615;0.00033;0.00034399999999999996;0.000123;0.000295;-0.0015970000000000001;0.000753;0.000231;0.00051;0.000394;0.00038;-0.0017;0.000248;0.000625;-0.00041600000000000003;0.000191
100;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;-0.000579;2e-05;0.000454;0.00027;0.00038799999999999994;0.000123;0.000486;-0.003;0.0006870000000000001;0.00016399999999999997;0.000342;0.000408;0.00038;-0.0017749999999999999;0.00036200000000000007;0.000625;0.000146;0.000261
101;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;0.000114;0.000454;0.000308;0.000423;0.00020300000000000003;0.000486;0.000718;0.000475;-0.00046100000000000004;0.00033600000000000004;0.000408;0.00038;0.000329;0.000435;0.000625;0.000389;0.000474
102;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;0.000266;0.000615;0.00027;0.000266;0.00028100000000000005;0.000426;0.000631;0.0006270000000000001;-0.000153;0.00051;1.6e-05;0.00016600000000000002;0.000383;0.00025;0.000631;0.000441;0.00044500000000000003
103;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;0.000315;0.000615;8.800000000000001e-05;9.1e-05;0.000275;0.000391;0.000805;0.0006459999999999999;0.000369;0.00051;0.00012;0.000386;0.000212;0.00025;0.000625;0.000847;0.000446
104;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;-0.000289;0.00028000000000000003;0.000615;-1.8000000000000004e-05;0.000369;0.000235;0.000351;0.0007650000000000001;0.0005;0.000369;0.00051;0.00011800000000000001;0.00038;0.00037200000000000004;-5e-06;0.000489;0.000847;0.00032799999999999995
105;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.001008;-0.000128;-0.000193;-0.000446;-0.0;-0.0004930000000000001;-0.000355;-3.600000000000001e-05;-5.4000000000000005e-05;-4.0999999999999994e-05;-0.0;-0.000351;-0.00022;-0.00010800000000000001;-0.0007109999999999999;-0.000111;0.000247;-7.3e-05
106;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.0010249999999999999;-0.000114;-0.00019899999999999999;-0.000334;0.0;-0.000303;-0.00045200000000000004;-7.6e-05;-6.999999999999999e-06;-0.000182;-0.0;-0.000411;-0.00022;-0.00014199999999999998;-0.00047799999999999996;-0.000111;0.000253;-0.000326
107;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.001047;-0.000169;-0.00044799999999999994;-0.00035200000000000005;-3.8e-05;-0.000102;-0.000317;8.199999999999999e-05;-0.003;-0.00017600000000000002;0.0;-0.00047100000000000006;-0.00022;2.1000000000000002e-05;-0.000468;-0.000105;-0.00011;-0.00023600000000000002
108;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.001063;-0.000463;-0.000302;-0.0023690000000000004;3.8e-05;-0.00010800000000000001;-0.000793;0.000119;-0.003;-0.002734;-0.000131;-0.0006979999999999999;-0.000214;8.1e-05;-0.000373;-0.000171;-0.00011;-1.7000000000000003e-05
109;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-0.001219;-9.400000000000001e-05;-0.000337;-0.000213;-0.0;-0.00010800000000000001;-0.000882;-8.1e-05;-0.0001;-0.00037200000000000004;-0.000131;-0.00043400000000000003;-0.00043400000000000003;-7.9e-05;-0.000653;-0.00037;0.000247;-0.000215
110;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-6.800000000000001e-05;-0.00036700000000000003;-0.000295;-0.003;-2.7999999999999996e-05;-0.00032500000000000004;-0.0021850000000000003;-0.000146;-0.00035999999999999997;4.9000000000000005e-05;-0.0005520000000000001;-0.00022;-0.0003;-0.000778;-0.000395;0.000247;-0.00019500000000000002
111;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000879;-0.000299;-0.0007750000000000001;-0.000755;-0.003;-0.00044;-0.0007;-0.002315;-0.000407;-0.0007650000000000001;-0.00027100000000000003;-0.000883;-0.0005200000000000001;-0.00039700000000000005;-0.001284;-0.000538;-4.7000000000000004e-05;-0.000395
