;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
134;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039700000000000005;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.00039799999999999997;-0.000263;-0.000602;-0.000833;-0.00046100000000000004;-0.000728;-0.00035700000000000006;-0.000606
135;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000426;-0.000263;-0.000596;-0.0007840000000000001;-0.000441;-0.0007340000000000001;-0.00035700000000000006;-0.00039000000000000005
136;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000456;-0.000263;-0.00040500000000000003;-0.000503;-0.0007070000000000001;-0.000441;-0.000351;-0.000488
137;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000263;-0.0005110000000000001;-0.00040500000000000003;-0.000501;-0.000582;-0.00035700000000000006;-0.000494
138;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.000306;-0.00045200000000000004;-0.0005110000000000001;-0.000459;2.2000000000000003e-05;-0.000582;-0.00035700000000000006;-0.00039000000000000005
139;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00045799999999999997;-0.00040500000000000003;-0.00040500000000000003;-9.300000000000001e-05;-0.000435;-0.000531;-0.00039000000000000005
140;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000263;-0.000399;-0.000292;-9.300000000000001e-05;-0.000441;-0.000531;-0.000606
141;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000263;-0.000602;-0.00039200000000000004;2.7999999999999996e-05;-0.000441;-0.00035700000000000006;-0.0006
142;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.00038700000000000003;-0.000263;-0.000602;-0.000292;2.2000000000000003e-05;-0.000631;-0.000351;-0.00039000000000000005
143;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.0006829999999999999;-0.000518;-0.0007290000000000002;-0.000292;-0.00033200000000000005;-0.00049;-0.000488
