,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
39,0.054000000000000006,0.1,0.308,-0.354,1.261
40,0.054000000000000006,0.1,0.289,-0.335,1.214
41,0.054000000000000006,0.1,0.334,-0.38,1.169
42,0.054000000000000006,0.1,0.413,-0.459,1.118
43,0.054000000000000006,0.1,0.397,-0.443,1.055
44,2.526,0.1,1.583,0.843,0.994
45,0.154,0.3,0.774,-0.92,0.751
46,0.114,0.3,0.762,-0.948,0.633
47,0.114,0.3,0.219,-0.405,0.516
48,0.114,0.3,0.25,-0.436,0.482
49,0.114,0.3,0.262,-0.448,0.444
50,0.114,0.3,0.18,-0.366,0.404
51,0.114,0.6,-0.077,-0.409,0.376
52,0.114,0.6,-2.027,1.541,0.388
53,0.114,0.6,0.114,-0.6,0.699
54,0.114,0.6,2.032,-2.518,0.681
55,0.114,0.6,-0.085,-0.401,0.37
56,0.114,0.6,-0.124,-0.362,0.383
57,0.114,1.0,-0.534,-0.352,0.402
58,0.154,1.0,-0.471,-0.375,0.484
59,0.19399999999999998,1.0,-0.411,-0.395,0.556
60,0.054000000000000006,1.0,-0.46,-0.486,0.619
61,0.054000000000000006,1.0,-0.488,-0.458,0.689
62,0.054000000000000006,1.0,-0.489,-0.457,0.764
63,0.054000000000000006,1.6,-0.536,-1.01,0.839
64,0.054000000000000006,1.6,-1.197,-0.349,0.921
65,0.054000000000000006,1.6,-1.141,-0.405,1.105
66,0.054000000000000006,1.6,-1.102,-0.444,1.28
67,0.054000000000000006,1.6,-1.127,-0.419,1.449
68,0.054000000000000006,1.6,-1.045,-0.501,1.622
69,0.054000000000000006,2.0,-1.426,-0.52,1.782
70,0.054000000000000006,2.0,-0.977,-0.969,2.0
71,0.054000000000000006,2.0,-1.028,-0.918,2.15
72,0.054000000000000006,2.0,-1.055,-0.891,2.308
73,0.054000000000000006,2.0,-1.017,-0.929,2.47
74,0.054000000000000006,2.0,-0.902,-1.044,2.626
75,0.054000000000000006,2.2,-1.109,-1.037,2.764
76,0.054000000000000006,2.2,-1.758,-0.388,2.934
77,0.054000000000000006,2.2,-1.807,-0.339,3.204
78,0.054000000000000006,2.2,-1.791,-0.355,3.481
79,0.054000000000000006,2.2,-1.822,-0.324,3.755
80,0.054000000000000006,2.2,-1.866,-0.28,4.035
81,0.054000000000000006,2.0,-1.601,-0.345,4.321
82,0.054000000000000006,2.0,-1.603,-0.343,4.566
83,0.054000000000000006,2.0,-1.56,-0.386,4.812
84,0.054000000000000006,2.0,-1.055,-0.891,5.051
85,0.054000000000000006,2.0,-1.616,-0.33,5.213
86,0.054000000000000006,2.0,-1.636,-0.31,5.461
87,0.054000000000000006,1.8,-1.414,-0.332,5.712
88,0.054000000000000006,1.8,-1.384,-0.362,5.929
89,0.054000000000000006,1.8,-1.293,-0.453,6.141
90,0.054000000000000006,1.8,-1.274,-0.472,6.339
91,0.054000000000000006,1.8,-1.315,-0.431,6.535
92,0.054000000000000006,1.8,-1.448,-0.298,6.736
93,0.054000000000000006,1.4,-0.95,-0.396,6.958
94,0.054000000000000006,1.4,-0.374,-0.972,7.104
95,0.054000000000000006,1.4,-0.919,-0.427,7.161
96,0.054000000000000006,1.4,-0.762,-0.584,7.302
97,0.054000000000000006,1.4,-0.679,-0.667,7.419
98,0.054000000000000006,1.4,-0.084,-1.262,7.523
99,0.054000000000000006,1.0,0.321,-1.267,7.536
100,0.054000000000000006,1.0,-0.362,-0.584,7.487
101,0.054000000000000006,1.0,-0.341,-0.605,7.542
102,0.054000000000000006,1.0,-0.36,-0.586,7.595
103,0.054000000000000006,1.0,-0.174,-0.772,7.65
104,0.054000000000000006,1.0,-0.154,-0.792,7.676
105,0.054000000000000006,0.4,0.309,-0.655,7.7
106,0.054000000000000006,0.4,0.229,-0.575,7.653
107,0.281,0.4,0.941,-1.06,7.618
108,0.406,0.4,0.924,-0.918,7.473
109,0.5760000000000001,0.4,0.989,-0.813,7.332
110,0.556,0.4,0.901,-0.745,7.18
111,0.5660000000000001,0.1,1.184,-0.718,7.042
112,0.526,0.1,1.138,-0.712,6.86
113,0.5579999999999999,0.1,1.52,-1.062,6.686
114,0.606,0.1,1.588,-1.082,6.453
115,0.758,0.1,1.064,-0.406,6.209
116,0.6579999999999999,0.1,0.582,-0.024,6.046
117,0.758,0.0,0.382,0.376,5.957
118,1.1320000000000001,0.0,0.516,0.616,5.898
119,0.451,0.0,0.403,0.048,5.819
120,0.47100000000000003,0.0,0.383,0.088,5.757
121,0.511,0.0,0.4,0.111,5.699
122,0.40399999999999997,0.0,0.573,-0.169,5.637
123,0.384,0.0,0.44,-0.056,5.549
124,0.297,0.0,0.365,-0.068,5.482
125,2.74,0.0,0.906,1.834,5.426
126,0.369,0.0,0.336,0.033,5.287
127,0.387,0.0,0.423,-0.036,5.236
128,0.284,0.0,0.41,-0.126,5.171
129,0.529,0.0,0.46,0.069,5.108
130,0.594,0.0,0.513,0.081,5.037
131,0.561,0.0,0.493,0.068,4.959
132,0.496,0.0,0.609,-0.113,4.883
133,0.596,0.0,0.566,0.03,4.79
134,3.094,0.0,1.127,1.967,4.703
135,3.054,0.0,1.244,1.81,4.53
136,0.591,0.0,0.469,0.122,4.339
137,0.512,0.0,0.39,0.122,4.267
138,0.41200000000000003,0.0,0.432,-0.02,4.207
139,0.48200000000000004,0.0,0.514,-0.032,4.141
140,0.527,0.0,0.455,0.072,4.062
141,2.7910000000000004,0.0,1.06,1.731,3.993
142,0.488,0.0,0.514,-0.026,3.83
143,0.613,0.0,0.644,-0.031,3.751
