,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
78,0.237,2.2,-1.785,-0.178,3.493
79,0.265,2.2,-1.816,-0.119,3.766
80,0.086,2.2,-1.861,-0.253,4.045
81,0.086,2.0,-1.595,-0.319,4.33
82,0.076,2.0,-1.597,-0.327,4.575
83,0.259,2.0,-1.555,-0.186,4.82
84,2.077,2.0,-1.051,1.128,5.058
85,0.086,2.0,-1.611,-0.303,5.219
86,0.20600000000000002,2.0,-1.631,-0.163,5.466
87,0.29600000000000004,1.8,-1.409,-0.095,5.716
88,0.29600000000000004,1.8,-1.38,-0.124,5.932
89,0.35700000000000004,1.8,-1.289,-0.154,6.144
90,0.54,1.8,-1.271,0.011,6.342
91,0.53,1.8,-1.312,0.042,6.536
92,0.155,1.8,-1.445,-0.2,6.738
93,0.048,1.4,-0.948,-0.404,6.959
94,0.048,1.4,-0.374,-0.978,7.104
95,0.048,1.4,-0.917,-0.435,7.162
96,0.14800000000000002,1.4,-0.761,-0.491,7.302
97,0.35100000000000003,1.4,-0.678,-0.371,7.419
98,0.55,1.4,-0.084,-0.766,7.523
99,0.525,1.0,0.321,-0.796,7.536
100,0.28600000000000003,1.0,-0.362,-0.352,7.487
101,0.28800000000000003,1.0,-0.341,-0.371,7.542
102,0.21,1.0,-0.36,-0.43,7.595
103,0.39299999999999996,1.0,-0.174,-0.433,7.65
104,0.424,1.0,-0.154,-0.422,7.676
105,0.607,0.4,0.309,-0.102,7.7
106,0.6859999999999999,0.4,0.229,0.057,7.653
107,0.893,0.4,0.941,-0.448,7.618
108,0.33799999999999997,0.4,0.924,-0.986,7.473
109,0.373,0.4,0.989,-1.016,7.332
110,0.17800000000000002,0.4,0.901,-1.123,7.18
111,0.278,0.1,1.184,-1.006,7.042
112,0.17800000000000002,0.1,1.137,-1.059,6.86
113,4.957,0.1,1.52,3.337,6.686
114,4.897,0.1,1.587,3.21,6.453
115,2.7439999999999998,0.1,1.064,1.58,6.209
116,0.048,0.1,0.582,-0.634,6.046
117,0.048,0.0,0.382,-0.334,5.957
118,0.048,0.0,0.515,-0.467,5.899
119,0.048,0.0,0.403,-0.355,5.82
120,0.048,0.0,0.383,-0.335,5.758
121,0.166,0.0,0.4,-0.234,5.699
122,0.528,0.0,0.573,-0.045,5.638
123,0.22699999999999998,0.0,0.44,-0.213,5.55
124,0.048,0.0,0.364,-0.316,5.482
125,0.048,0.0,0.906,-0.858,5.426
126,0.048,0.0,0.336,-0.288,5.288
127,0.166,0.0,0.422,-0.256,5.236
128,0.166,0.0,0.41,-0.244,5.171
129,0.048,0.0,0.46,-0.412,5.108
130,0.22699999999999998,0.0,0.513,-0.286,5.038
131,0.36,0.0,0.493,-0.133,4.959
132,0.56,0.0,0.609,-0.049,4.884
133,0.7490000000000001,0.0,0.566,0.183,4.79
134,0.44799999999999995,0.0,1.126,-0.678,4.703
135,0.428,0.0,1.244,-0.816,4.531
136,0.048,0.0,0.469,-0.421,4.34
137,0.22699999999999998,0.0,0.39,-0.163,4.268
138,0.22699999999999998,0.0,0.432,-0.205,4.208
139,0.166,0.0,0.513,-0.347,4.142
140,0.166,0.0,0.455,-0.289,4.063
141,0.231,0.0,1.059,-0.828,3.993
142,0.231,0.0,0.514,-0.283,3.831
143,0.048,0.0,0.638,-0.59,3.752
