;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
34;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000174;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;8.5e-05;0.000177;0.00028399999999999996;0.000338;0.000302;0.000304;5.599999999999999e-05;0.000505;0.000377;0.000127
35;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.000174;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;0.00017600000000000002;-1.1000000000000001e-05;0.00033299999999999996;0.000338;0.000302;0.000304;5.599999999999999e-05;0.000505;0.00020600000000000002;0.000213
36;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00017999999999999998;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00019600000000000002;0.000215;0.0005200000000000001;0.00037;-1.1000000000000001e-05;-0.001927;3.7000000000000005e-05;0.00014800000000000002;0.000304;0.00023300000000000003;0.000505;0.00020600000000000002;0.00033200000000000005
37;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.00017800000000000002;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.00026500000000000004;0.00019500000000000002;0.000215;0.00035600000000000003;0.000261;0.000177;0.00034399999999999996;3.8e-05;0.00014800000000000002;0.000304;7.3e-05;0.000505;0.00037799999999999997;0.00033200000000000005
38;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00017999999999999998;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026500000000000004;0.00019500000000000002;0.00012;0.00035600000000000003;0.000161;7.000000000000001e-05;0.00017600000000000002;0.000338;0.00019800000000000002;0.000304;0.00023300000000000003;0.000319;0.000377;0.00033200000000000005
39;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000165;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.00026500000000000004;0.00019500000000000002;0.000121;0.00035600000000000003;4.0999999999999994e-05;7.099999999999999e-05;0.00017600000000000002;0.000338;0.000303;0.000305;9.900000000000001e-05;0.000319;0.000377;0.00033299999999999996
40;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.000119;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;8.900000000000001e-05;0.000177;0.00039200000000000004;0.000338;0.000302;0.000304;0.00012900000000000002;0.000505;0.000377;8e-06
41;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.4999999999999996e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;0.00015900000000000002;0.00019500000000000002;0.000319;0.000521;0.000149;0.000177;0.00039600000000000003;0.000338;0.000302;0.000304;0.000119;0.000455;0.000377;8e-06
42;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;0.000266;0.00019500000000000002;0.000215;0.0005200000000000001;-4.2999999999999995e-05;0.000177;0.00033600000000000004;0.000338;0.000302;0.000304;0.000119;0.00044500000000000003;0.00020600000000000002;0.000127
43;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-6.3e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;-5.7e-05;0.00026500000000000004;5e-06;0.000215;0.0005200000000000001;-0.00016800000000000002;0.000177;-0.003;0.00023899999999999998;0.000302;0.000205;0.000119;0.00044500000000000003;0.00020600000000000002;0.00033200000000000005
44;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4.2000000000000004e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;-4e-05;0.00010400000000000001;5e-06;0.000319;0.00035600000000000003;-0.0022840000000000004;0.000177;0.00034399999999999996;3.7000000000000005e-05;4.4999999999999996e-05;8.300000000000001e-05;-0.00022899999999999998;0.00033;0.000377;0.00033200000000000005
45;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;6.4e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;7.200000000000002e-05;8.199999999999999e-05;5e-06;0.00012;0.00029600000000000004;2.1000000000000002e-05;-1.1000000000000001e-05;0.00023600000000000002;0.00013600000000000003;0.00014800000000000002;0.000232;-0.000337;0.000506;0.000377;0.00033299999999999996
46;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.2e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;-1.9e-05;0.00019500000000000002;2e-05;0.00023600000000000002;-3e-06;-1.1000000000000001e-05;0.000248;0.000339;0.000302;7.200000000000002e-05;-1e-06;0.000505;0.000377;0.00033200000000000005
47;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;0.002897;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;-8.5e-05;1e-06;0.00019500000000000002;0.000247;0.00028100000000000005;1e-05;0.000177;0.00034399999999999996;0.000338;0.000302;-0.003;-4.0999999999999994e-05;0.000505;0.000377;0.000213
48;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000154;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;0.00016;0.00019500000000000002;0.00032;0.00022;0.000117;0.000177;0.00029600000000000004;0.000338;0.000302;-0.003;-4.0999999999999994e-05;0.000319;-0.001846;0.000213
49;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-8.1e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;3.8e-05;0.00019500000000000002;0.000259;0.00021;1.3000000000000001e-05;0.000177;0.00033299999999999996;0.000338;0.00020199999999999998;-7.5e-05;-4.0999999999999994e-05;0.000204;0.00029299999999999997;0.000127
50;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-6.500000000000001e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;5e-06;0.00019600000000000002;0.000259;0.00015;-0.00010800000000000001;0.000177;0.00027200000000000005;0.000338;0.000149;-0.000175;-0.000143;0.00027;0.00019600000000000002;0.000128
51;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000391;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000221;-0.000175;0.00019500000000000002;-4.0999999999999994e-05;0.00015;8.900000000000001e-05;0.000177;0.00019600000000000002;0.00024;0.00014800000000000002;-0.000215;-0.00010300000000000001;0.000395;-8.199999999999999e-05;0.00033200000000000005
52;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;0.0028799999999999997;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-9.699999999999999e-05;-0.000135;5e-06;-0.00029600000000000004;0.000191;8.999999999999999e-05;0.000177;0.000256;3.7000000000000005e-05;0.000302;-0.000354;-0.0005;0.00034;1.7000000000000003e-05;0.00033200000000000005
53;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-0.000115;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-0.002436;5e-06;-0.000295;2.6000000000000002e-05;0.00035700000000000006;-0.000117;0.000364;0.00013600000000000003;0.000302;-0.000244;-0.00034;0.00042;5.7e-05;0.00033200000000000005
54;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;0.0028870000000000002;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-0.002436;0.00019500000000000002;-0.0013289999999999999;8.599999999999999e-05;0.00035700000000000006;-0.00011800000000000001;0.000292;0.00013600000000000003;0.000302;-0.00014800000000000002;-2.3e-05;0.00035999999999999997;0.000255;0.000213
55;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;-0.002928;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;8e-05;-6e-05;0.00019500000000000002;-0.0013289999999999999;0.00031;0.000369;-1.1000000000000001e-05;-0.003;0.000338;0.000303;0.000304;-2.3e-05;-0.002134;0.000264;0.000214
56;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.000154;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-4.7000000000000004e-05;0.00019500000000000002;-0.0013289999999999999;0.0004;0.000369;0.000177;-0.003;0.000339;0.00019800000000000002;0.000304;-9.000000000000002e-06;-0.00228;0.00017999999999999998;0.00033200000000000005
57;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.0005859999999999999;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-0.00028000000000000003;-4.6e-05;0.00019500000000000002;1.9e-05;0.00046100000000000004;0.00037;0.000177;0.000304;0.000338;4.4000000000000006e-05;0.000304;-1e-05;-0.002386;0.000264;0.00033200000000000005
58;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-7.5e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-4.7000000000000004e-05;0.00019500000000000002;0.00021600000000000002;0.00022399999999999997;0.00020899999999999998;0.000177;0.000304;0.000338;0.00014800000000000002;0.000304;-0.0002;-0.0022;0.000377;0.000127
59;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000298;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-4.7000000000000004e-05;0.00019500000000000002;-0.00011;0.000274;-0.00010800000000000001;0.000165;0.00019600000000000002;0.000338;0.000302;0.000205;-0.00035999999999999997;-0.00214;0.00020600000000000002;0.000127
60;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000156;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000122;-0.000153;5e-06;-1.9e-05;0.00011;4e-05;0.000177;0.00019600000000000002;0.00023899999999999998;0.000303;0.000205;-2.3e-05;-0.002255;0.00020600000000000002;8e-06
61;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000161;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000153;5e-06;0.00017999999999999998;0.00011;0.00035700000000000006;7.000000000000001e-05;0.000292;0.00023899999999999998;0.000302;0.000304;-2.2000000000000003e-05;0.00018899999999999999;0.000377;0.000214
62;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000218;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-4.7000000000000004e-05;0.00019500000000000002;0.00017999999999999998;0.000334;0.00035700000000000006;7.000000000000001e-05;0.000232;0.000339;0.00019800000000000002;0.000304;-1.3999999999999998e-05;-0.003;0.000377;0.00033200000000000005
63;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.000244;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;-0.00017;0.00026500000000000004;0.00019500000000000002;7.6e-05;0.000335;0.000358;-1.1000000000000001e-05;0.000244;0.00013600000000000003;0.00019800000000000002;0.000304;-1.3999999999999998e-05;-0.000348;0.000377;0.00033200000000000005
64;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;9.1e-05;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00010800000000000001;0.00026500000000000004;0.00019500000000000002;-0.002155;-0.002213;0.000369;-1.1000000000000001e-05;0.000245;0.00013600000000000003;0.00014800000000000002;0.000304;8.400000000000001e-05;-0.000512;0.00037799999999999997;0.00033200000000000005
65;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.00010099999999999999;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.00026500000000000004;0.00019600000000000002;0.00017999999999999998;-0.002153;0.00033200000000000005;0.000177;0.000244;0.000338;0.000149;0.000304;8.400000000000001e-05;-0.000444;0.000377;0.00033200000000000005
