;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
67;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.8e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05
68;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-6.900000000000001e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05
69;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2000000000000004e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05
70;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05;-3.9e-05
71;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000102;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106;-0.000106
72;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000158;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169;-0.000169
73;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.00011800000000000001;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124
74;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.000161;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998;-0.00017199999999999998
75;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05;2.5e-05
76;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.000212;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002
77;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00023;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021
78;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.000303;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027
79;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00013600000000000003;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002;0.00012900000000000002
80;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.000137;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002
81;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.00028100000000000005;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253
82;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05
83;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.7e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05;8.5e-05
84;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;9.1e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05
85;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.4000000000000005e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05;5.3e-05
86;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05;4.2999999999999995e-05
87;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000119;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114;0.000114
88;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.00023300000000000003;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215
89;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.7e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05
90;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05;2.1000000000000002e-05
91;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05
92;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05;1.9e-05
93;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.000151;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003
94;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000119;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124
95;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000147;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154
96;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-9.699999999999999e-05;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001
97;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-9.699999999999999e-05;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001
98;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000183;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193
99;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000365;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411
100;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000423;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484;-0.000484
101;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.00013900000000000002;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145
102;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.00021899999999999998;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234
103;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.000246;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004;-0.00026500000000000004
104;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00018100000000000004;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019;-0.00019
105;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000264;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285
106;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000221;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235
107;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000339;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374
108;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.0005160000000000001;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599;-0.000599
109;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.00037;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411;-0.000411
110;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.00038799999999999994;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433;-0.000433
111;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.00038;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423
112;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000386;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431;-0.000431
113;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000455;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517;-0.000517
114;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.000295;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032
115;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.00024100000000000003;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257;-0.000257
116;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000291;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315
117;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.000143;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002
118;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.00010800000000000001;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111
119;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00021600000000000002;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998
120;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.00034600000000000006;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381;-0.000381
121;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00020800000000000001;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022;-0.00022
122;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.00027899999999999995;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301
123;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000231;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246
124;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.00010300000000000001;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105;-0.000105
125;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.000171;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002
126;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.1e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05
127;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000232;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246
128;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000408;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455
129;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.00016399999999999997;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171
130;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000167;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174;-0.000174
131;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.0002;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021;-0.00021
132;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.000306;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005
133;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.00029299999999999997;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317
134;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000151;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157;-0.000157
135;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.00016;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167
