;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
111;-0.0008959999999999999;-0.0008959999999999999;-0.000894;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999;-0.0008959999999999999
112;-0.001042;-0.001042;-0.001041;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042;-0.001042
113;-0.001121;-0.001121;-0.001119;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121;-0.001121
114;-0.0010170000000000001;-0.0010170000000000001;-0.0010149999999999998;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001
115;-0.0009170000000000001;-0.0009170000000000001;-0.000915;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001;-0.0009170000000000001
116;-0.0009620000000000001;-0.0009620000000000001;-0.00096;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001;-0.0009620000000000001
117;-0.0009370000000000001;-0.0009370000000000001;-0.0009350000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001
118;-0.000741;-0.000741;-0.0007390000000000001;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741;-0.000741
119;-0.000632;-0.000632;-0.000631;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632
120;-0.000753;-0.000753;-0.0007509999999999999;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753
121;-0.0006360000000000001;-0.0006360000000000001;-0.000635;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001
122;-0.0006820000000000001;-0.0006820000000000001;-0.00068;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001
123;-0.00064;-0.00064;-0.000639;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064;-0.00064
124;-0.00055;-0.00055;-0.0005489999999999999;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055;-0.00055
125;-0.000609;-0.000609;-0.000608;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609
126;-0.000531;-0.000531;-0.0005300000000000001;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531;-0.000531
127;-0.00073;-0.00073;-0.000728;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073
128;-0.000856;-0.000856;-0.000853;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856;-0.000856
129;-0.000479;-0.000479;-0.00047799999999999996;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479
130;-0.000522;-0.000522;-0.000521;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522;-0.000522
131;-0.000625;-0.000625;-0.000623;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625;-0.000625
132;-0.000619;-0.000619;-0.000617;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619
133;-0.000605;-0.000605;-0.000604;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605;-0.000605
134;-0.000442;-0.000442;-0.000441;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442;-0.000442
135;-0.00046;-0.00046;-0.000459;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046
136;-0.000473;-0.000473;-0.00047200000000000003;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473;-0.000473
137;-0.0005020000000000001;-0.0005020000000000001;-0.000501;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001;-0.0005020000000000001
138;-0.00040899999999999997;-0.00040899999999999997;-0.000408;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997;-0.00040899999999999997
139;-0.000403;-0.000403;-0.000402;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403;-0.000403
140;-0.00034700000000000003;-0.00034700000000000003;-0.00034600000000000006;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003
141;-0.00042200000000000007;-0.00042200000000000007;-0.00042100000000000004;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007
142;-0.00043700000000000005;-0.00043700000000000005;-0.000436;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005
143;-0.0005639999999999999;-0.0005639999999999999;-0.000517;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999
