,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
134,0.7,0.0,0.006,-0.052,0.758,3.715
135,0.9,0.0,0.006,0.399,0.507,3.723
136,0.86,0.0,0.0,-0.096,0.956,3.662
137,0.6459999999999999,0.0,0.006,-0.149,0.801,3.676
138,0.526,0.0,0.006,-0.374,0.906,3.699
139,0.546,0.0,0.006,0.093,0.459,3.757
140,0.446,0.0,0.006,0.057,0.395,3.742
141,0.39,0.0,0.006,0.298,0.098,3.734
142,0.5579999999999999,0.0,0.006,0.397,0.167,3.688
143,0.5579999999999999,0.0,0.006,1.455,-0.891,3.627
