,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
51,0.141,0.6,0.185,-0.644,0.629
52,0.244,0.6,0.081,-0.437,0.6
53,0.244,0.6,0.111,-0.467,0.588
54,0.198,0.6,0.235,-0.637,0.571
55,0.198,0.6,-0.136,-0.266,0.535
56,0.044000000000000004,0.6,0.161,-0.717,0.556
57,0.044000000000000004,1.0,0.137,-1.093,0.531
58,0.29,1.0,-0.314,-0.396,0.51
59,0.193,1.0,-0.12,-0.687,0.558
60,0.244,1.0,-0.195,-0.561,0.576
61,0.244,1.0,-0.154,-0.602,0.606
62,0.198,1.0,-0.221,-0.581,0.63
63,0.198,1.6,-0.729,-0.673,0.664
64,0.044000000000000004,1.6,-1.106,-0.45,0.775
65,0.044000000000000004,1.6,-1.165,-0.391,0.945
66,0.193,1.6,-1.12,-0.287,1.124
67,0.141,1.6,-1.021,-0.438,1.296
68,0.341,1.6,-0.875,-0.384,1.452
69,0.244,2.0,-1.31,-0.446,1.586
70,0.044000000000000004,2.0,-1.288,-0.668,1.787
71,0.044000000000000004,2.0,-1.309,-0.647,1.985
72,0.044000000000000004,2.0,-1.236,-0.72,2.185
73,0.193,2.0,-1.148,-0.659,2.375
74,0.193,2.0,-1.194,-0.613,2.551
75,0.341,2.2,-1.533,-0.326,2.734
76,0.341,2.2,-1.766,-0.093,2.969
77,0.198,2.2,-1.788,-0.214,3.24
78,0.198,2.2,-1.825,-0.177,3.514
79,0.044000000000000004,2.2,-1.81,-0.346,3.794
80,0.044000000000000004,2.2,-1.825,-0.331,4.071
81,0.193,2.0,-1.611,-0.196,4.351
82,0.193,2.0,-1.585,-0.222,4.598
83,0.141,2.0,-1.561,-0.298,4.841
84,0.341,2.0,-1.439,-0.22,5.08
85,0.244,2.0,-1.547,-0.209,5.301
86,0.044000000000000004,2.0,-1.532,-0.424,5.538
87,0.044000000000000004,1.8,-1.26,-0.496,5.773
88,0.044000000000000004,1.8,-1.381,-0.375,5.966
89,0.34700000000000003,1.8,-1.229,-0.224,6.178
90,0.198,1.8,-1.176,-0.426,6.366
91,0.044000000000000004,1.8,-1.178,-0.578,6.547
92,0.044000000000000004,1.8,-1.196,-0.56,6.727
93,0.301,1.4,-0.958,-0.141,6.911
94,2.5980000000000003,1.4,-0.625,1.823,7.058
95,0.345,1.4,-0.569,-0.486,7.154
96,0.847,1.4,-0.645,0.092,7.241
97,0.8190000000000001,1.4,-0.719,0.138,7.34
98,2.9589999999999996,1.4,-0.604,2.163,7.45
99,3.033,1.0,-0.04,2.073,7.543
100,0.6940000000000001,1.0,-0.089,-0.217,7.549
101,0.867,1.0,-0.327,0.194,7.562
102,0.73,1.0,-0.212,-0.058,7.612
103,1.015,1.0,-0.136,0.151,7.645
104,0.955,1.0,-0.223,0.178,7.666
105,0.8690000000000001,0.4,0.399,0.07,7.7
106,0.746,0.4,0.315,0.031,7.639
107,3.188,0.4,0.337,2.451,7.591
108,3.322,0.4,0.466,2.456,7.539
109,3.4189999999999996,0.4,0.513,2.506,7.468
110,3.5189999999999997,0.4,0.479,2.64,7.389
111,3.1639999999999997,0.1,0.786,2.278,7.315
112,3.179,0.1,0.768,2.311,7.195
113,0.413,0.1,0.786,-0.473,7.077
114,0.642,0.1,0.751,-0.209,6.956
115,0.7390000000000001,0.1,0.646,-0.007,6.841
116,0.63,0.1,0.627,-0.097,6.742
117,0.5329999999999999,0.0,0.629,-0.096,6.646
118,0.653,0.0,0.61,0.043,6.55
119,0.5529999999999999,0.0,0.643,-0.09,6.456
120,0.5529999999999999,0.0,0.73,-0.177,6.357
121,0.5529999999999999,0.0,0.78,-0.227,6.245
122,0.5529999999999999,0.0,0.882,-0.329,6.126
123,0.763,0.0,0.83,-0.067,5.991
124,0.8029999999999999,0.0,0.649,0.154,5.863
125,0.425,0.0,0.737,-0.312,5.764
126,0.444,0.0,0.62,-0.176,5.651
127,0.5529999999999999,0.0,0.792,-0.239,5.556
128,0.546,0.0,0.978,-0.432,5.434
129,0.858,0.0,0.755,0.103,5.284
130,0.927,0.0,0.757,0.17,5.169
131,0.847,0.0,0.825,0.022,5.053
132,1.2309999999999999,0.0,0.969,0.262,4.926
133,0.759,0.0,0.925,-0.166,4.777
134,0.682,0.0,0.742,-0.06,4.636
135,1.056,0.0,0.767,0.289,4.522
136,0.8,0.0,0.788,0.012,4.404
137,0.7,0.0,0.71,-0.01,4.283
138,0.873,0.0,0.515,0.358,4.174
139,1.13,0.0,0.47,0.66,4.095
140,1.208,0.0,0.437,0.771,4.023
141,1.14,0.0,0.536,0.604,3.956
142,1.261,0.0,0.564,0.697,3.874
143,3.3280000000000003,0.0,0.408,2.92,3.787
