,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
95,0.077,1.4,0.006,-0.37,-0.947,7.587
96,0.077,1.4,0.006,-0.364,-0.953,7.644
97,0.287,1.4,0.0,-0.0,-1.113,7.7
98,0.435,1.4,0.006,-0.0,-0.959,7.7
99,0.435,1.0,0.006,0.266,-0.825,7.7
100,0.435,1.0,0.006,0.319,-0.878,7.659
101,0.355,1.0,0.006,0.08,-0.719,7.61
102,0.28300000000000003,1.0,0.0,0.195,-0.912,7.598
103,0.28300000000000003,1.0,0.006,0.271,-0.982,7.568
104,0.32299999999999995,1.0,0.006,0.104,-0.775,7.527
105,0.675,0.4,0.006,0.813,-0.532,7.511
106,0.485,0.4,0.006,0.815,-0.724,7.386
107,0.29,0.4,0.0,0.837,-0.947,7.261
108,0.29,0.4,0.006,0.965,-1.069,7.133
109,0.29,0.4,0.006,0.979,-1.083,6.985
110,0.21,0.4,0.006,0.746,-0.93,6.835
111,0.322,0.1,0.006,0.952,-0.724,6.72
112,0.222,0.1,0.0,1.017,-0.895,6.574
113,0.24100000000000002,0.1,0.006,1.072,-0.925,6.418
114,0.201,0.1,0.006,1.016,-0.909,6.254
115,0.313,0.1,0.006,0.979,-0.76,6.098
116,1.345,0.1,0.006,0.959,0.292,5.948
117,0.423,0.0,0.006,0.956,-0.527,5.801
118,0.523,0.0,0.0,0.733,-0.21,5.654
119,2.372,0.0,0.006,0.475,1.903,5.542
120,0.608,0.0,0.006,0.56,0.054,5.469
121,0.628,0.0,0.006,0.611,0.023,5.383
122,2.8089999999999997,0.0,0.006,0.713,2.102,5.29
123,2.8569999999999998,0.0,0.0,0.661,2.196,5.18
124,0.7509999999999999,0.0,0.006,0.48,0.277,5.079
125,0.7070000000000001,0.0,0.006,0.567,0.146,5.005
126,0.424,0.0,0.006,0.45,-0.02,4.918
127,0.48100000000000004,0.0,0.006,0.621,-0.134,4.849
128,0.469,0.0,0.0,0.735,-0.266,4.754
129,0.469,0.0,0.006,0.419,0.056,4.641
130,0.366,0.0,0.006,0.421,-0.049,4.577
131,0.46799999999999997,0.0,0.006,0.488,-0.014,4.513
132,0.35600000000000004,0.0,0.006,0.633,-0.271,4.438
133,0.24,0.0,0.0,0.588,-0.348,4.341
134,0.045,0.0,0.006,0.406,-0.355,4.251
135,0.045,0.0,0.006,0.432,-0.381,4.188
136,0.045,0.0,0.006,0.45,-0.399,4.122
137,0.045,0.0,0.006,0.375,-0.324,4.053
138,0.24,0.0,0.0,0.327,-0.087,3.996
139,0.24,0.0,0.006,0.301,-0.055,3.945
140,0.045,0.0,0.006,0.269,-0.218,3.899
141,0.045,0.0,0.006,0.367,-0.316,3.858
142,0.045,0.0,0.006,0.396,-0.345,3.802
143,0.045,0.0,0.0,0.712,-0.667,3.741
