,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
39,0.055999999999999994,0.1,0.006,0.217,-0.255,1.842
40,0.055999999999999994,0.1,0.0,0.375,-0.419,1.808
41,0.055999999999999994,0.1,0.006,0.39,-0.428,1.751
42,0.055999999999999994,0.1,0.006,0.288,-0.326,1.691
43,0.23600000000000002,0.1,0.006,0.467,-0.325,1.647
44,0.265,0.1,0.006,0.727,-0.556,1.575
45,1.8630000000000002,0.3,0.0,0.285,1.278,1.464
46,0.405,0.3,0.006,0.282,-0.171,1.42
47,0.385,0.3,0.006,0.363,-0.272,1.377
48,0.385,0.3,0.006,0.572,-0.481,1.321
49,0.365,0.3,0.006,0.377,-0.306,1.234
50,0.265,0.3,0.006,0.316,-0.345,1.176
51,0.685,0.6,0.0,0.085,-0.0,1.127
52,0.716,0.6,0.006,-0.019,0.141,1.114
53,0.716,0.6,0.006,0.148,-0.026,1.117
54,0.21600000000000003,0.6,0.006,-0.136,-0.242,1.095
55,0.228,0.6,0.006,-0.1,-0.266,1.115
56,2.211,0.6,0.0,0.062,1.549,1.131
57,2.211,1.0,0.006,-0.099,1.316,1.121
58,1.786,1.0,0.006,-0.262,1.054,1.136
59,2.5639999999999996,1.0,0.006,-0.052,1.622,1.177
60,2.5639999999999996,1.0,0.006,-0.128,1.698,1.185
61,2.5639999999999996,1.0,0.0,-0.086,1.65,1.204
62,2.6239999999999997,1.0,0.006,-0.153,1.783,1.217
63,2.5639999999999996,1.6,0.006,-0.657,1.627,1.241
64,2.504,1.6,0.006,-1.032,1.942,1.342
65,0.128,1.6,0.006,-1.093,-0.373,1.5
66,0.128,1.6,0.0,-1.048,-0.424,1.668
67,0.128,1.6,0.006,-0.95,-0.516,1.828
68,0.623,1.6,0.006,-0.807,-0.164,1.974
69,0.055999999999999994,2.0,0.006,-1.238,-0.7,2.098
70,0.055999999999999994,2.0,0.006,-1.258,-0.68,2.287
71,0.085,2.0,0.0,-1.405,-0.51,2.48
72,0.085,2.0,0.006,-1.332,-0.577,2.696
73,0.085,2.0,0.006,-1.246,-0.663,2.9
74,0.055999999999999994,2.0,0.006,-1.291,-0.647,3.091
75,0.055999999999999994,2.2,0.006,-1.63,-0.508,3.289
76,0.055999999999999994,2.2,0.006,-1.863,-0.275,3.539
77,0.055999999999999994,2.2,0.0,-1.886,-0.258,3.825
78,0.055999999999999994,2.2,0.006,-1.923,-0.215,4.114
79,0.055999999999999994,2.2,0.006,-1.849,-0.289,4.409
80,0.055999999999999994,2.2,0.006,-1.755,-0.383,4.692
81,0.055999999999999994,2.0,0.006,-1.689,-0.249,4.962
82,0.055999999999999994,2.0,0.0,-1.683,-0.261,5.221
83,0.055999999999999994,2.0,0.006,-1.659,-0.279,5.479
84,0.055999999999999994,2.0,0.006,-1.537,-0.401,5.733
85,0.055999999999999994,2.0,0.006,-1.579,-0.359,5.969
86,0.055999999999999994,2.0,0.006,-1.463,-0.475,6.211
87,0.055999999999999994,1.8,0.0,-1.191,-0.553,6.435
88,0.055999999999999994,1.8,0.006,-1.312,-0.426,6.618
89,0.055999999999999994,1.8,0.006,-1.054,-0.684,6.819
90,0.055999999999999994,1.8,0.006,-0.94,-0.798,6.98
91,0.055999999999999994,1.8,0.006,-0.942,-0.796,7.125
92,0.055999999999999994,1.8,0.0,-0.961,-0.783,7.269
93,0.055999999999999994,1.4,0.006,-0.723,-0.615,7.417
94,0.085,1.4,0.006,-0.391,-0.918,7.527
95,0.085,1.4,0.006,-0.37,-0.939,7.587
96,0.085,1.4,0.006,-0.364,-0.945,7.644
97,0.262,1.4,0.0,-0.0,-1.138,7.7
98,0.42,1.4,0.006,-0.0,-0.974,7.7
99,0.4,1.0,0.006,0.266,-0.86,7.7
100,0.56,1.0,0.006,0.319,-0.753,7.659
101,0.66,1.0,0.006,0.08,-0.414,7.61
102,0.632,1.0,0.006,0.195,-0.557,7.598
103,2.199,1.0,0.0,0.271,0.928,7.568
104,0.615,1.0,0.006,0.104,-0.483,7.527
105,2.273,0.4,0.006,0.813,1.066,7.511
106,0.706,0.4,0.006,0.815,-0.503,7.386
107,0.706,0.4,0.006,0.837,-0.525,7.261
108,0.706,0.4,0.0,0.965,-0.659,7.133
109,0.835,0.4,0.006,0.979,-0.538,6.985
110,0.7829999999999999,0.4,0.006,0.746,-0.357,6.835
111,0.7829999999999999,0.1,0.006,0.952,-0.263,6.72
112,0.5820000000000001,0.1,0.006,1.017,-0.529,6.574
113,0.531,0.1,0.0,1.072,-0.641,6.418
114,0.423,0.1,0.006,1.016,-0.687,6.254
115,0.475,0.1,0.006,0.979,-0.598,6.098
116,0.946,0.1,0.006,0.959,-0.107,5.948
117,1.075,0.0,0.006,0.956,0.125,5.801
118,0.446,0.0,0.0,0.733,-0.287,5.654
119,0.36,0.0,0.006,0.475,-0.109,5.542
120,0.35100000000000003,0.0,0.006,0.56,-0.203,5.469
121,0.408,0.0,0.006,0.611,-0.197,5.383
122,0.537,0.0,0.006,0.713,-0.17,5.29
123,0.488,0.0,0.006,0.661,-0.167,5.18
124,0.586,0.0,0.0,0.48,0.106,5.079
125,0.5720000000000001,0.0,0.006,0.567,0.011,5.005
126,0.568,0.0,0.006,0.45,0.124,4.918
127,0.268,0.0,0.006,0.621,-0.347,4.849
128,0.319,0.0,0.006,0.735,-0.41,4.754
129,0.469,0.0,0.0,0.419,0.05,4.641
130,0.469,0.0,0.006,0.421,0.054,4.577
131,1.05,0.0,0.006,0.488,0.568,4.513
132,0.493,0.0,0.006,0.633,-0.134,4.438
133,0.493,0.0,0.006,0.588,-0.089,4.341
134,0.593,0.0,0.0,0.406,0.187,4.251
135,0.564,0.0,0.006,0.432,0.138,4.188
136,2.064,0.0,0.006,0.45,1.62,4.122
137,0.406,0.0,0.006,0.375,0.037,4.053
138,0.406,0.0,0.006,0.327,0.085,3.996
139,0.055999999999999994,0.0,0.0,0.301,-0.245,3.945
140,0.055999999999999994,0.0,0.006,0.269,-0.207,3.899
141,0.055999999999999994,0.0,0.006,0.367,-0.305,3.858
142,0.055999999999999994,0.0,0.006,0.396,-0.334,3.802
143,0.055999999999999994,0.0,0.006,0.712,-0.65,3.741
