,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
42,0.057,0.1,0.006,0.288,-0.325,1.691
43,0.057,0.1,0.006,0.467,-0.504,1.647
44,0.057,0.1,0.006,0.727,-0.764,1.575
45,0.16899999999999998,0.3,0.006,0.285,-0.41,1.464
46,0.16899999999999998,0.3,0.0,0.282,-0.413,1.42
47,0.09699999999999999,0.3,0.006,0.363,-0.56,1.377
48,0.332,0.3,0.006,0.572,-0.534,1.321
49,0.23199999999999998,0.3,0.006,0.377,-0.439,1.234
50,0.23199999999999998,0.3,0.006,0.316,-0.378,1.176
51,0.172,0.6,0.0,0.085,-0.513,1.127
52,0.247,0.6,0.006,-0.019,-0.328,1.114
53,0.35600000000000004,0.6,0.006,0.148,-0.386,1.117
54,2.324,0.6,0.006,-0.136,1.866,1.095
55,2.1519999999999997,0.6,0.006,-0.1,1.658,1.115
56,0.16899999999999998,0.6,0.0,0.062,-0.493,1.131
57,2.798,1.0,0.006,-0.099,1.903,1.121
58,0.304,1.0,0.006,-0.262,-0.428,1.136
59,0.22899999999999998,1.0,0.006,-0.052,-0.713,1.177
60,0.341,1.0,0.006,-0.128,-0.525,1.185
61,0.413,1.0,0.0,-0.086,-0.501,1.204
62,2.476,1.0,0.006,-0.153,1.635,1.217
63,2.184,1.6,0.006,-0.657,1.247,1.241
64,0.201,1.6,0.006,-1.032,-0.361,1.342
65,0.201,1.6,0.006,-1.093,-0.3,1.5
66,0.37799999999999995,1.6,0.0,-1.048,-0.174,1.668
67,2.628,1.6,0.006,-0.95,1.984,1.828
68,2.628,1.6,0.006,-0.807,1.841,1.974
69,2.628,2.0,0.006,-1.238,1.872,2.098
70,2.628,2.0,0.006,-1.258,1.892,2.287
71,2.628,2.0,0.006,-1.405,2.039,2.48
72,2.628,2.0,0.0,-1.332,1.96,2.696
73,0.129,2.0,0.006,-1.246,-0.619,2.9
74,0.129,2.0,0.006,-1.291,-0.574,3.091
75,0.07200000000000001,2.2,0.006,-1.63,-0.492,3.289
76,0.07200000000000001,2.2,0.006,-1.863,-0.259,3.539
77,0.209,2.2,0.0,-1.886,-0.105,3.825
78,0.07200000000000001,2.2,0.006,-1.923,-0.199,4.114
79,0.07200000000000001,2.2,0.006,-1.849,-0.273,4.409
80,0.057,2.2,0.006,-1.755,-0.382,4.692
81,0.19,2.0,0.006,-1.689,-0.115,4.962
82,0.22399999999999998,2.0,0.0,-1.683,-0.093,5.221
83,0.324,2.0,0.006,-1.659,-0.011,5.479
84,0.364,2.0,0.006,-1.537,-0.093,5.733
85,0.364,2.0,0.006,-1.579,-0.051,5.969
86,0.364,2.0,0.006,-1.463,-0.167,6.211
87,0.47600000000000003,1.8,0.0,-1.191,-0.133,6.435
88,0.47600000000000003,1.8,0.006,-1.312,-0.006,6.618
89,0.47600000000000003,1.8,0.006,-1.054,-0.264,6.819
90,0.591,1.8,0.006,-0.94,-0.263,6.98
91,0.591,1.8,0.006,-0.942,-0.261,7.125
92,0.591,1.8,0.006,-0.961,-0.242,7.269
93,0.342,1.4,0.0,-0.723,-0.335,7.417
94,0.342,1.4,0.006,-0.391,-0.661,7.527
95,0.414,1.4,0.006,-0.37,-0.61,7.587
96,0.057,1.4,0.006,-0.364,-0.973,7.644
97,0.16899999999999998,1.4,0.006,-0.0,-1.225,7.7
98,0.057,1.4,0.0,-0.0,-1.343,7.7
99,0.057,1.0,0.006,0.266,-1.203,7.7
100,0.057,1.0,0.006,0.319,-1.256,7.659
101,0.057,1.0,0.006,0.08,-1.017,7.61
102,0.16899999999999998,1.0,0.006,0.195,-1.02,7.598
103,0.16899999999999998,1.0,0.0,0.271,-1.102,7.568
104,0.057,1.0,0.006,0.104,-1.041,7.527
105,0.057,0.4,0.006,0.813,-1.15,7.511
106,0.057,0.4,0.006,0.815,-1.152,7.386
107,0.057,0.4,0.006,0.837,-1.174,7.261
108,0.16899999999999998,0.4,0.0,0.965,-1.196,7.133
109,0.16899999999999998,0.4,0.006,0.979,-1.204,6.985
110,0.057,0.4,0.006,0.746,-1.083,6.835
111,0.057,0.1,0.006,0.952,-0.989,6.72
112,0.057,0.1,0.006,1.017,-1.054,6.574
113,0.057,0.1,0.006,1.072,-1.109,6.418
114,0.20199999999999999,0.1,0.0,1.016,-0.914,6.254
115,0.439,0.1,0.006,0.979,-0.634,6.098
116,0.506,0.1,0.006,0.959,-0.547,5.948
117,0.5660000000000001,0.0,0.006,0.956,-0.384,5.801
118,0.466,0.0,0.006,0.733,-0.261,5.654
119,0.466,0.0,0.0,0.475,-0.009,5.542
120,0.7879999999999999,0.0,0.006,0.56,0.234,5.469
121,0.284,0.0,0.006,0.611,-0.321,5.383
122,0.284,0.0,0.006,0.713,-0.423,5.29
123,0.579,0.0,0.006,0.661,-0.076,5.18
124,0.619,0.0,0.0,0.48,0.139,5.079
125,0.527,0.0,0.006,0.567,-0.034,5.005
126,0.7070000000000001,0.0,0.006,0.45,0.263,4.918
127,0.747,0.0,0.006,0.621,0.132,4.849
128,0.887,0.0,0.006,0.735,0.158,4.754
129,0.628,0.0,0.0,0.419,0.209,4.641
130,0.68,0.0,0.006,0.421,0.265,4.577
131,0.785,0.0,0.006,0.488,0.303,4.513
132,3.322,0.0,0.006,0.633,2.695,4.438
133,3.282,0.0,0.006,0.588,2.7,4.341
134,0.6970000000000001,0.0,0.0,0.406,0.291,4.251
135,0.861,0.0,0.006,0.432,0.435,4.188
136,0.642,0.0,0.006,0.45,0.198,4.122
137,0.617,0.0,0.006,0.375,0.248,4.053
138,0.8370000000000001,0.0,0.006,0.327,0.516,3.996
139,0.057,0.0,0.0,0.301,-0.244,3.945
140,0.057,0.0,0.006,0.269,-0.206,3.899
141,0.057,0.0,0.006,0.367,-0.304,3.858
142,0.057,0.0,0.006,0.396,-0.333,3.802
143,0.16899999999999998,0.0,0.006,0.712,-0.537,3.741
