,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.049,2.2,0.006,-1.923,-0.222,4.114
79,0.049,2.2,0.0,-1.849,-0.302,4.409
80,0.049,2.2,0.006,-1.755,-0.39,4.692
81,0.049,2.0,0.006,-1.689,-0.256,4.962
82,0.049,2.0,0.006,-1.683,-0.262,5.221
83,0.049,2.0,0.006,-1.659,-0.286,5.479
84,0.049,2.0,0.0,-1.537,-0.414,5.733
85,0.188,2.0,0.006,-1.579,-0.227,5.969
86,0.188,2.0,0.006,-1.463,-0.343,6.211
87,0.049,1.8,0.006,-1.191,-0.554,6.435
88,0.049,1.8,0.006,-1.312,-0.433,6.618
89,0.049,1.8,0.006,-1.054,-0.691,6.819
90,0.049,1.8,0.0,-0.94,-0.811,6.98
91,0.049,1.8,0.006,-0.942,-0.803,7.125
92,0.049,1.8,0.006,-0.961,-0.784,7.269
93,0.057,1.4,0.006,-0.723,-0.614,7.417
94,0.057,1.4,0.006,-0.391,-0.946,7.527
95,0.057,1.4,0.0,-0.37,-0.973,7.587
96,0.26,1.4,0.006,-0.364,-0.77,7.644
97,2.2430000000000003,1.4,0.006,-0.0,0.849,7.7
98,2.164,1.4,0.006,-0.0,0.77,7.7
99,0.40700000000000003,1.0,0.006,0.266,-0.853,7.7
100,0.34700000000000003,1.0,0.0,0.319,-0.972,7.659
101,0.307,1.0,0.006,0.08,-0.767,7.61
102,0.327,1.0,0.006,0.195,-0.862,7.598
103,0.307,1.0,0.006,0.271,-0.958,7.568
104,0.486,1.0,0.006,0.104,-0.612,7.527
105,0.433,0.4,0.0,0.813,-0.78,7.511
106,0.201,0.4,0.006,0.815,-1.008,7.386
107,0.214,0.4,0.006,0.837,-1.017,7.261
108,0.27399999999999997,0.4,0.006,0.965,-1.085,7.133
109,0.391,0.4,0.006,0.979,-0.982,6.985
110,0.142,0.4,0.006,0.746,-0.998,6.835
111,0.142,0.1,0.0,0.952,-0.91,6.72
112,0.20199999999999999,0.1,0.006,1.017,-0.909,6.574
113,0.069,0.1,0.006,1.072,-1.097,6.418
114,0.077,0.1,0.006,1.016,-1.033,6.254
115,0.54,0.1,0.006,0.979,-0.533,6.098
116,0.6,0.1,0.0,0.959,-0.459,5.948
117,0.401,0.0,0.006,0.956,-0.549,5.801
118,0.434,0.0,0.006,0.733,-0.293,5.654
119,0.45399999999999996,0.0,0.006,0.475,-0.015,5.542
120,0.45399999999999996,0.0,0.006,0.56,-0.1,5.469
121,0.645,0.0,0.0,0.611,0.034,5.383
122,0.611,0.0,0.006,0.713,-0.096,5.29
123,0.47200000000000003,0.0,0.006,0.661,-0.183,5.18
124,0.45899999999999996,0.0,0.006,0.48,-0.015,5.079
125,0.519,0.0,0.006,0.567,-0.042,5.005
126,0.619,0.0,0.0,0.45,0.169,4.918
127,0.6859999999999999,0.0,0.006,0.621,0.071,4.849
128,0.586,0.0,0.006,0.735,-0.143,4.754
129,0.40700000000000003,0.0,0.006,0.419,-0.006,4.641
130,0.40700000000000003,0.0,0.006,0.421,-0.008,4.577
131,0.42,0.0,0.0,0.488,-0.068,4.513
132,0.41600000000000004,0.0,0.006,0.633,-0.211,4.438
133,0.41600000000000004,0.0,0.006,0.588,-0.166,4.341
134,0.513,0.0,0.006,0.406,0.113,4.251
135,0.507,0.0,0.006,0.432,0.081,4.188
136,0.501,0.0,0.0,0.45,0.051,4.122
137,0.784,0.0,0.006,0.375,0.415,4.053
138,0.049,0.0,0.006,0.327,-0.272,3.996
139,0.049,0.0,0.006,0.301,-0.246,3.945
140,0.049,0.0,0.006,0.269,-0.214,3.899
141,0.188,0.0,0.0,0.367,-0.179,3.858
142,0.188,0.0,0.006,0.396,-0.202,3.802
143,0.049,0.0,0.006,0.712,-0.657,3.741
