,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.141,0.006,-0.091,0.238,6.872
52,0.244,0.006,-0.412,0.662,6.886
53,0.244,0.006,-0.401,0.651,6.95
54,0.198,0.006,-0.459,0.663,7.011
55,0.198,0.0,-0.467,0.665,7.081
56,0.044000000000000004,0.006,-0.18,0.23,7.153
57,0.044000000000000004,0.006,0.142,-0.092,7.181
58,0.29,0.006,0.261,0.035,7.159
59,0.193,0.006,0.333,-0.134,7.119
60,0.244,0.0,0.049,0.195,7.068
61,0.244,0.006,0.238,0.012,7.06
62,0.198,0.006,0.246,-0.042,7.024
63,0.198,0.006,0.527,-0.323,6.986
64,0.044000000000000004,0.006,-0.131,0.181,6.905
65,0.044000000000000004,0.0,-0.064,0.108,6.925
66,0.193,0.006,0.007,0.192,6.935
67,0.141,0.006,-0.052,0.199,6.934
68,0.341,0.006,0.25,0.097,6.942
69,0.244,0.006,0.273,-0.023,6.904
70,0.044000000000000004,0.0,0.117,-0.073,6.862
71,0.044000000000000004,0.006,-0.235,0.285,6.844
72,0.044000000000000004,0.006,-0.252,0.302,6.88
73,0.193,0.006,-0.247,0.446,6.919
74,0.193,0.006,0.076,0.123,6.956
75,0.341,0.006,0.111,0.236,6.945
76,0.341,0.0,-0.499,0.84,6.928
77,0.198,0.006,-0.577,0.781,7.004
78,0.198,0.006,-0.593,0.797,7.093
79,0.044000000000000004,0.006,-0.446,0.496,7.184
80,0.044000000000000004,0.006,-0.155,0.205,7.252
81,0.193,0.0,-0.507,0.7,7.276
82,0.193,0.006,-0.544,0.743,7.354
83,0.141,0.006,-0.558,0.705,7.437
84,0.341,0.006,-0.228,0.575,7.523
85,0.244,0.006,-0.353,0.603,7.558
86,0.044000000000000004,0.0,-0.137,0.181,7.612
87,0.044000000000000004,0.006,-0.107,0.157,7.633
88,0.044000000000000004,0.006,-0.073,0.123,7.649
89,0.34700000000000003,0.006,-0.026,0.379,7.661
90,0.198,0.006,-0.024,0.228,7.665
91,0.044000000000000004,0.006,-0.035,0.085,7.668
92,0.044000000000000004,0.0,-0.081,0.125,7.674
93,0.301,0.006,-0.091,0.398,7.686
94,2.5980000000000003,0.006,0.058,2.546,7.7
95,0.345,0.006,0.125,0.226,7.691
96,0.847,0.006,0.483,0.37,7.672
97,0.8190000000000001,0.0,1.575,-0.756,7.598
98,2.9589999999999996,0.006,1.81,1.155,7.356
99,3.033,1.458,1.873,2.618,7.079
100,0.6940000000000001,3.6959999999999997,1.795,2.595,6.792
101,0.867,3.6959999999999997,1.566,2.997,6.516
102,0.73,3.6959999999999997,1.539,2.887,6.276
103,1.015,3.69,1.649,3.056,6.04
104,0.955,3.684,1.683,2.956,5.787
105,0.8690000000000001,3.69,1.648,2.911,5.529
106,0.746,3.678,1.522,2.902,5.277
107,3.188,3.684,1.566,5.306,5.043
108,3.322,3.678,1.618,5.382,4.803
109,3.4189999999999996,3.2939999999999996,1.559,5.154,4.555
110,3.5189999999999997,1.6680000000000001,0.95,4.237,4.316
111,3.1639999999999997,0.006,0.63,2.54,4.17
112,3.179,0.006,0.902,2.283,4.074
113,0.413,0.006,1.513,-1.094,3.935
114,0.642,0.006,1.534,-0.886,3.703
115,0.7390000000000001,0.006,1.49,-0.745,3.468
116,0.63,0.006,1.298,-0.662,3.24
117,0.5329999999999999,0.006,1.152,-0.613,3.041
118,0.653,0.006,0.582,0.077,2.864
119,0.5529999999999999,0.0,-0.259,0.812,2.775
120,0.5529999999999999,0.006,-0.258,0.817,2.814
121,0.5529999999999999,0.006,-0.243,0.802,2.854
122,0.5529999999999999,0.006,-0.179,0.738,2.891
123,0.763,0.006,-0.252,1.021,2.919
124,0.8029999999999999,0.006,-0.241,1.05,2.958
125,0.425,0.006,0.035,0.396,2.995
126,0.444,0.006,-0.32,0.77,2.989
127,0.5529999999999999,0.006,0.105,0.454,3.038
128,0.546,0.006,0.102,0.45,3.022
129,0.858,0.006,-0.502,1.366,3.007
130,0.927,0.006,-0.526,1.459,3.084
131,0.847,0.006,-0.581,1.434,3.164
132,1.2309999999999999,0.0,-0.572,1.803,3.253
133,0.759,0.006,-0.614,1.379,3.341
134,0.682,0.006,-0.344,1.032,3.435
135,1.056,0.006,-0.268,1.33,3.488
136,0.8,0.006,-0.386,1.192,3.529
137,0.7,0.006,-0.438,1.144,3.588
138,0.873,0.006,-0.294,1.173,3.655
139,1.13,0.006,-0.202,1.338,3.7
140,1.208,0.006,-0.237,1.451,3.731
141,1.14,0.006,-0.367,1.513,3.768
142,1.261,0.006,0.1,1.167,3.824
143,3.3280000000000003,0.006,0.27,3.064,3.809
