,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
48,0.349,0.001,0.436,-0.086,5.866
49,0.349,0.001,-0.081,0.431,5.799
50,0.048,0.001,0.11,-0.061,5.811
51,0.048,0.0,0.126,-0.078,5.794
52,0.048,0.001,-0.196,0.245,5.775
53,0.22699999999999998,0.001,-0.184,0.412,5.805
54,0.22699999999999998,0.001,-0.241,0.469,5.833
55,0.048,0.001,-0.25,0.299,5.87
56,0.048,0.001,0.037,0.012,5.909
57,0.231,0.0,0.36,-0.129,5.903
58,0.048,0.001,0.133,-0.084,5.848
59,0.166,0.001,0.165,0.002,5.827
60,0.17600000000000002,0.001,-0.117,0.294,5.802
61,0.057999999999999996,0.001,0.07,-0.011,5.82
62,0.25,0.0,0.08,0.17,5.809
63,0.25,0.001,0.361,-0.11,5.797
64,0.071,0.001,-0.297,0.369,5.742
65,0.166,0.001,-0.229,0.396,5.787
66,0.166,0.001,-0.16,0.327,5.822
67,0.231,0.0,-0.217,0.448,5.847
68,0.19399999999999998,0.001,0.084,0.111,5.88
69,0.373,0.001,0.108,0.266,5.867
70,2.8489999999999998,0.001,0.044,2.806,5.851
71,2.647,0.001,-0.019,2.667,5.844
72,2.537,0.001,-0.036,2.574,5.847
73,2.537,0.0,-0.03,2.567,5.852
74,2.838,0.001,0.293,2.546,5.857
75,2.665,0.001,0.328,2.338,5.812
76,0.071,0.001,-0.282,0.354,5.762
77,0.171,0.001,-0.361,0.533,5.805
78,0.237,0.0,-0.376,0.613,5.86
79,0.265,0.218,-0.364,0.847,5.918
80,0.086,0.616,-0.322,1.024,5.974
81,0.086,0.073,-0.335,0.494,6.023
82,0.076,0.001,-0.328,0.405,6.074
83,0.259,0.001,-0.341,0.601,6.124
84,2.077,0.001,-0.013,2.091,6.177
85,0.086,0.243,-0.288,0.617,6.179
86,0.20600000000000002,0.616,-0.303,1.125,6.223
87,0.29600000000000004,0.615,-0.274,1.185,6.269
88,0.29600000000000004,0.615,-0.24,1.151,6.311
89,0.35700000000000004,0.614,-0.193,1.164,6.348
90,0.54,0.614,-0.191,1.345,6.378
91,0.53,0.614,-0.201,1.345,6.407
92,0.155,0.613,-0.247,1.015,6.438
93,0.048,0.614,-0.258,0.92,6.476
94,0.048,0.613,0.339,0.322,6.515
95,0.048,0.614,0.14,0.522,6.463
96,0.14800000000000002,0.613,0.274,0.487,6.442
97,0.35100000000000003,0.613,0.309,0.655,6.4
98,0.55,0.59,0.56,0.58,6.352
99,0.525,0.001,0.841,-0.315,6.266
100,0.28600000000000003,0.001,0.53,-0.243,6.137
101,0.28800000000000003,0.0,0.3,-0.012,6.056
102,0.21,0.001,0.275,-0.064,6.01
103,0.39299999999999996,0.001,0.383,0.011,5.968
104,0.424,0.001,0.601,-0.176,5.909
105,0.607,0.42,0.678,0.349,5.817
106,0.6859999999999999,0.616,0.639,0.663,5.713
107,0.893,0.615,0.682,0.826,5.615
108,0.33799999999999997,0.615,0.734,0.219,5.511
109,0.373,0.614,0.753,0.234,5.398
110,0.17800000000000002,0.613,0.603,0.188,5.283
111,0.278,0.613,0.524,0.367,5.19
112,0.17800000000000002,0.614,0.598,0.194,5.11
113,4.957,0.613,1.01,4.56,5.018
114,4.897,0.613,0.883,4.627,4.863
115,2.7439999999999998,0.613,0.6,2.757,4.728
116,0.048,0.612,0.413,0.247,4.636
117,0.048,0.598,0.279,0.367,4.573
118,0.048,0.315,0.185,0.178,4.53
119,0.048,0.0,0.019,0.029,4.502
120,0.048,0.001,0.021,0.028,4.499
121,0.166,0.001,0.035,0.132,4.495
122,0.528,0.001,0.101,0.428,4.49
123,0.22699999999999998,0.001,0.026,0.202,4.475
124,0.048,0.001,0.037,0.012,4.471
125,0.048,0.001,0.316,-0.267,4.465
126,0.048,0.001,-0.043,0.092,4.417
127,0.166,0.001,0.39,-0.223,4.423
128,0.166,0.001,0.549,-0.382,4.363
129,0.048,0.001,0.153,-0.104,4.279
130,0.22699999999999998,0.001,0.127,0.101,4.256
131,0.36,0.001,0.07,0.291,4.236
132,0.56,0.0,0.08,0.48,4.226
133,0.7490000000000001,0.001,0.036,0.714,4.213
134,0.44799999999999995,0.001,0.314,0.135,4.208
135,0.428,0.001,0.392,0.037,4.16
136,0.048,0.001,0.271,-0.222,4.1
137,0.22699999999999998,0.001,0.216,0.012,4.058
138,0.22699999999999998,0.001,0.025,0.203,4.025
139,0.166,0.001,0.075,0.092,4.021
140,0.166,0.001,0.038,0.129,4.01
141,0.231,0.001,0.281,-0.049,4.004
142,0.231,0.001,0.378,-0.146,3.961
143,0.048,0.001,-0.343,0.392,3.903
