,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
96,2.642,0.157,0.274,2.525,6.44
97,0.45799999999999996,0.617,0.309,0.766,6.398
98,0.47,0.616,0.56,0.526,6.351
99,0.44,0.615,0.84,0.215,6.265
100,0.55,0.615,0.53,0.635,6.136
101,0.57,0.614,0.3,0.884,6.055
102,0.51,0.614,0.274,0.85,6.009
103,0.531,0.614,0.383,0.762,5.967
104,0.315,0.614,0.601,0.328,5.908
105,0.49700000000000005,0.613,0.677,0.433,5.816
106,0.33899999999999997,0.613,0.639,0.313,5.712
107,0.33899999999999997,0.614,0.682,0.271,5.614
108,0.387,0.614,0.734,0.267,5.51
109,0.275,0.5539999999999999,0.752,0.077,5.397
110,0.381,0.1,0.603,-0.122,5.282
111,0.115,0.001,0.523,-0.407,5.189
112,0.6829999999999999,0.001,0.597,0.087,5.109
113,2.346,0.001,1.009,1.338,5.018
114,0.703,0.001,0.882,-0.178,4.863
115,0.377,0.001,0.599,-0.221,4.728
116,0.655,0.001,0.413,0.243,4.636
117,0.8190000000000001,0.001,0.279,0.541,4.572
118,0.552,0.001,0.185,0.368,4.53
119,0.71,0.001,0.019,0.692,4.501
120,0.774,0.0,0.021,0.753,4.498
121,0.604,0.001,0.035,0.57,4.495
122,0.418,0.001,0.1,0.319,4.49
123,0.418,0.001,0.026,0.393,4.474
124,0.47200000000000003,0.001,0.037,0.436,4.47
125,0.517,0.001,0.316,0.202,4.465
126,0.299,0.001,-0.043,0.343,4.416
127,3.319,0.001,0.389,2.931,4.423
128,3.5660000000000003,0.001,0.549,3.018,4.363
129,0.596,0.001,0.153,0.444,4.279
130,0.46,0.001,0.127,0.334,4.256
131,0.35,0.001,0.07,0.281,4.236
132,0.201,0.001,0.08,0.122,4.225
133,0.201,0.0,0.036,0.165,4.213
134,0.043,0.001,0.313,-0.269,4.208
135,0.043,0.001,0.392,-0.348,4.159
136,0.043,0.001,0.271,-0.227,4.099
137,0.213,0.001,0.216,-0.002,4.058
138,0.043,0.001,0.025,0.019,4.025
139,0.054000000000000006,0.001,0.074,-0.019,4.021
140,0.33,0.001,0.038,0.293,4.009
141,0.5,0.001,0.281,0.22,4.004
142,3.295,0.001,0.378,2.918,3.96
143,3.395,0.001,-0.342,3.738,3.902
