,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
48,0.193,0.006,0.097,0.102,6.156
49,0.193,0.006,-0.065,0.264,6.142
50,0.141,0.0,-0.084,0.225,6.152
51,0.141,0.006,-0.074,0.221,6.164
52,0.244,0.006,-0.12,0.37,6.176
53,0.244,0.006,-0.099,0.349,6.194
54,0.198,0.006,-0.134,0.338,6.209
55,0.198,0.0,-0.178,0.376,6.23
56,0.044000000000000004,0.006,-0.026,0.076,6.257
57,0.044000000000000004,0.006,0.147,-0.097,6.261
58,0.29,0.006,-0.042,0.338,6.239
59,0.193,0.006,0.186,0.013,6.245
60,0.244,0.0,0.126,0.118,6.217
61,0.244,0.006,0.075,0.175,6.197
62,0.198,0.006,0.109,0.095,6.186
63,0.198,0.006,0.246,-0.042,6.169
64,0.044000000000000004,0.006,-0.157,0.207,6.131
65,0.044000000000000004,0.0,-0.11,0.154,6.155
66,0.193,0.006,-0.079,0.278,6.172
67,0.141,0.006,-0.117,0.264,6.184
68,0.341,0.006,0.003,0.344,6.202
69,0.244,0.006,-0.004,0.254,6.202
70,0.044000000000000004,0.0,0.048,-0.004,6.202
71,0.044000000000000004,0.006,0.107,-0.057,6.195
72,0.044000000000000004,0.006,0.148,-0.098,6.178
73,0.193,0.006,0.107,0.092,6.156
74,0.193,0.006,0.128,0.071,6.139
75,0.341,0.006,-0.116,0.463,6.12
76,0.341,0.0,-0.29,0.631,6.138
77,0.198,0.006,-0.215,0.419,6.182
78,0.198,0.006,-0.352,0.556,6.215
79,0.044000000000000004,0.006,-0.194,0.244,6.269
80,0.044000000000000004,0.006,0.12,-0.07,6.299
81,0.193,0.0,-0.323,0.516,6.28
82,0.193,0.006,-0.139,0.338,6.33
83,0.141,0.006,-0.217,0.364,6.351
84,0.341,0.006,-0.108,0.455,6.385
85,0.244,0.006,-0.127,0.377,6.401
86,0.044000000000000004,0.0,-0.059,0.103,6.421
87,0.044000000000000004,0.006,-0.105,0.155,6.43
88,0.044000000000000004,0.006,-0.2,0.25,6.446
89,0.34700000000000003,0.006,-0.035,0.388,6.476
90,0.198,0.006,0.33,-0.126,6.482
91,0.044000000000000004,0.006,0.214,-0.164,6.431
92,0.044000000000000004,0.0,0.126,-0.082,6.398
93,0.301,0.006,0.046,0.261,6.379
94,2.5980000000000003,0.006,0.276,2.328,6.372
95,0.345,0.006,0.195,0.156,6.33
96,0.847,0.006,0.179,0.674,6.3
97,0.8190000000000001,0.0,0.428,0.391,6.273
98,2.9589999999999996,0.006,0.58,2.385,6.207
99,3.033,1.458,0.725,3.766,6.118
100,0.6940000000000001,3.6959999999999997,0.819,3.571,6.007
101,0.867,3.6959999999999997,0.47,4.093,5.881
102,0.73,3.6959999999999997,0.549,3.877,5.809
103,1.015,3.69,0.561,4.144,5.725
104,0.955,3.684,0.468,4.171,5.639
105,0.8690000000000001,3.69,0.544,4.015,5.567
106,0.746,3.678,0.553,3.871,5.484
107,3.188,3.684,0.666,6.206,5.399
108,3.322,3.678,0.835,6.165,5.297
109,3.4189999999999996,3.2939999999999996,0.688,6.025,5.169
110,3.5189999999999997,1.6680000000000001,0.602,4.585,5.063
111,3.1639999999999997,0.006,0.53,2.64,4.971
112,3.179,0.006,0.673,2.512,4.89
113,0.413,0.006,0.75,-0.331,4.787
114,0.642,0.006,0.648,0.0,4.672
115,0.7390000000000001,0.006,0.55,0.195,4.572
116,0.63,0.006,0.594,0.042,4.488
117,0.5329999999999999,0.006,0.471,0.068,4.397
118,0.653,0.006,0.279,0.38,4.325
119,0.5529999999999999,0.0,0.172,0.381,4.282
120,0.5529999999999999,0.006,0.291,0.268,4.255
121,0.5529999999999999,0.006,0.175,0.384,4.211
122,0.5529999999999999,0.006,0.221,0.338,4.184
123,0.763,0.006,0.18,0.589,4.15
124,0.8029999999999999,0.006,0.09,0.719,4.123
125,0.425,0.006,0.149,0.282,4.109
126,0.444,0.006,0.071,0.379,4.086
127,0.5529999999999999,0.006,0.268,0.291,4.075
128,0.546,0.006,0.391,0.161,4.034
129,0.858,0.006,0.11,0.754,3.974
130,0.927,0.006,0.063,0.87,3.957
131,0.847,0.006,0.164,0.689,3.947
132,1.2309999999999999,0.0,0.158,1.073,3.922
133,0.759,0.006,0.145,0.62,3.898
134,0.682,0.006,-0.018,0.706,3.876
135,1.056,0.006,-0.091,1.153,3.878
136,0.8,0.006,0.104,0.702,3.892
137,0.7,0.006,0.132,0.574,3.876
138,0.873,0.006,-0.051,0.93,3.856
139,1.13,0.006,-0.057,1.193,3.864
140,1.208,0.006,-0.114,1.328,3.873
141,1.14,0.006,-0.038,1.184,3.89
142,1.261,0.006,-0.022,1.289,3.896
143,3.3280000000000003,0.006,-0.321,3.655,3.899
