,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.055999999999999994,0.001,-0.193,0.25,5.257
77,0.055999999999999994,0.0,-0.118,0.174,5.287
78,0.055999999999999994,0.001,-0.256,0.313,5.305
79,0.055999999999999994,0.001,-0.129,0.186,5.344
80,0.055999999999999994,0.001,0.124,-0.067,5.364
81,0.055999999999999994,0.001,-0.237,0.294,5.345
82,0.055999999999999994,0.0,-0.041,0.097,5.381
83,0.055999999999999994,0.001,-0.12,0.177,5.388
84,0.055999999999999994,0.001,-0.011,0.068,5.406
85,0.055999999999999994,0.001,-0.066,0.123,5.408
86,0.055999999999999994,0.001,-0.054,0.111,5.418
87,0.055999999999999994,0.0,-0.1,0.156,5.426
88,0.055999999999999994,0.001,-0.197,0.254,5.441
89,0.055999999999999994,0.001,-0.09,0.147,5.471
90,0.055999999999999994,0.001,0.239,-0.182,5.485
91,0.055999999999999994,0.001,0.126,-0.069,5.449
92,0.055999999999999994,0.0,0.038,0.018,5.429
93,0.055999999999999994,0.001,-0.043,0.1,5.423
94,0.085,0.001,0.187,-0.101,5.43
95,0.085,0.001,0.127,-0.041,5.401
96,0.085,0.001,0.066,0.02,5.382
97,0.262,0.0,0.063,0.199,5.372
98,0.42,0.001,0.218,0.203,5.362
99,0.4,0.001,0.409,-0.008,5.329
100,0.56,0.001,0.445,0.116,5.266
101,0.66,0.001,0.105,0.556,5.198
102,0.632,0.001,0.186,0.447,5.182
103,2.199,0.0,0.197,2.002,5.153
104,0.615,0.001,0.148,0.468,5.123
105,2.273,0.001,0.228,2.046,5.1
106,0.706,0.001,0.19,0.517,5.065
107,0.706,0.001,0.302,0.405,5.036
108,0.706,0.0,0.467,0.239,4.99
109,0.835,0.001,0.343,0.493,4.918
110,0.7829999999999999,0.001,0.364,0.42,4.866
111,0.7829999999999999,0.001,0.349,0.435,4.81
112,0.5820000000000001,0.001,0.444,0.139,4.756
113,0.531,0.0,0.499,0.032,4.688
114,0.423,0.001,0.412,0.012,4.612
115,0.475,0.001,0.28,0.196,4.549
116,0.946,0.001,0.324,0.623,4.506
117,1.075,0.001,0.205,0.871,4.456
118,0.446,0.0,0.123,0.323,4.425
119,0.36,0.001,0.176,0.185,4.406
120,0.35100000000000003,0.001,0.295,0.057,4.379
121,0.408,0.001,0.18,0.229,4.334
122,0.537,0.001,0.225,0.313,4.306
123,0.488,0.001,0.184,0.305,4.272
124,0.586,0.0,0.095,0.491,4.243
125,0.5720000000000001,0.001,0.154,0.419,4.229
126,0.568,0.001,0.077,0.492,4.205
127,0.268,0.001,0.273,-0.004,4.193
128,0.319,0.001,0.432,-0.112,4.151
129,0.469,0.0,0.117,0.352,4.085
130,0.469,0.001,0.159,0.311,4.067
131,1.05,0.001,0.261,0.79,4.043
132,0.493,0.001,0.254,0.24,4.003
133,0.493,0.001,0.242,0.252,3.964
134,0.593,0.0,0.08,0.513,3.927
135,0.564,0.001,0.098,0.467,3.915
136,2.064,0.001,0.111,1.954,3.9
137,0.406,0.001,0.139,0.268,3.883
138,0.406,0.001,-0.035,0.442,3.861
139,0.055999999999999994,0.0,-0.052,0.108,3.867
140,0.055999999999999994,0.001,-0.109,0.166,3.875
141,0.055999999999999994,0.001,-0.032,0.089,3.891
142,0.055999999999999994,0.001,-0.018,0.075,3.896
143,0.055999999999999994,0.001,-0.32,0.377,3.899
