,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.534,0.006,-0.059,0.599,6.421
87,0.5539999999999999,0.006,-0.105,0.665,6.43
88,0.5539999999999999,0.006,-0.2,0.76,6.446
89,0.33299999999999996,0.006,-0.035,0.374,6.476
90,0.384,0.006,0.33,0.06,6.482
91,0.39299999999999996,0.0,0.214,0.179,6.431
92,0.39299999999999996,0.006,0.126,0.273,6.398
93,0.39299999999999996,0.006,0.046,0.353,6.379
94,0.5539999999999999,0.006,0.276,0.284,6.372
95,0.72,0.006,0.195,0.531,6.33
96,0.634,0.0,0.179,0.455,6.3
97,0.5529999999999999,0.006,0.428,0.131,6.273
98,0.511,0.006,0.58,-0.063,6.207
99,2.6439999999999997,0.006,0.725,1.925,6.118
100,2.719,0.006,0.819,1.906,6.007
101,0.621,0.0,0.47,0.151,5.881
102,0.561,0.006,0.549,0.018,5.809
103,0.732,0.006,0.561,0.177,5.725
104,0.5720000000000001,0.006,0.468,0.11,5.639
105,0.452,0.006,0.544,-0.086,5.567
106,0.49200000000000005,0.0,0.553,-0.061,5.484
107,0.32299999999999995,0.006,0.666,-0.337,5.399
108,0.263,0.006,0.835,-0.566,5.297
109,0.423,0.006,0.688,-0.259,5.169
110,0.644,0.006,0.602,0.048,5.063
111,0.441,0.006,0.53,-0.083,4.971
112,0.37799999999999995,0.0,0.673,-0.295,4.89
113,0.377,0.006,0.75,-0.367,4.787
114,0.525,0.006,0.648,-0.117,4.672
115,0.365,0.006,0.55,-0.179,4.572
116,0.348,0.006,0.594,-0.24,4.488
117,0.684,0.0,0.471,0.213,4.397
118,1.01,0.006,0.279,0.737,4.325
119,0.6890000000000001,0.006,0.172,0.523,4.282
120,0.314,0.006,0.291,0.029,4.255
121,0.32299999999999995,0.006,0.175,0.154,4.211
122,0.478,0.0,0.221,0.257,4.184
123,0.513,0.006,0.18,0.339,4.15
124,0.639,0.006,0.09,0.555,4.123
125,0.579,0.006,0.149,0.436,4.109
126,0.493,0.006,0.071,0.428,4.086
127,0.45899999999999996,0.0,0.268,0.191,4.075
128,0.54,0.006,0.391,0.155,4.034
129,0.22399999999999998,0.006,0.11,0.12,3.974
130,1.8619999999999999,0.006,0.063,1.805,3.957
131,0.871,0.006,0.164,0.713,3.947
132,0.519,0.0,0.158,0.361,3.922
133,0.32299999999999995,0.006,0.145,0.184,3.898
134,0.295,0.006,-0.018,0.319,3.876
135,0.733,0.006,-0.091,0.83,3.878
136,0.598,0.006,0.104,0.5,3.892
137,2.185,0.0,0.132,2.053,3.876
138,0.78,0.006,-0.051,0.837,3.856
139,0.912,0.006,-0.057,0.975,3.864
140,1.06,0.006,-0.114,1.18,3.873
141,1.15,0.006,-0.038,1.194,3.89
142,0.9890000000000001,0.006,-0.022,1.017,3.896
143,0.823,0.0,-0.321,1.144,3.899
