,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,2.537,0.0,0.107,2.43,6.156
74,2.838,0.006,0.128,2.716,6.139
75,2.665,0.006,-0.116,2.787,6.12
76,0.071,0.006,-0.29,0.367,6.138
77,0.171,0.006,-0.215,0.392,6.182
78,0.237,0.0,-0.352,0.589,6.215
79,0.265,1.308,-0.194,1.767,6.269
80,0.086,3.6959999999999997,0.12,3.662,6.299
81,0.086,0.43799999999999994,-0.323,0.847,6.28
82,0.076,0.006,-0.139,0.221,6.33
83,0.259,0.006,-0.217,0.482,6.351
84,2.077,0.006,-0.108,2.191,6.385
85,0.086,1.458,-0.127,1.671,6.401
86,0.20600000000000002,3.6959999999999997,-0.059,3.961,6.421
87,0.29600000000000004,3.69,-0.105,4.091,6.43
88,0.29600000000000004,3.69,-0.2,4.186,6.446
89,0.35700000000000004,3.684,-0.035,4.076,6.476
90,0.54,3.684,0.33,3.894,6.482
91,0.53,3.684,0.214,4.0,6.431
92,0.155,3.678,0.126,3.707,6.398
93,0.048,3.684,0.046,3.686,6.379
94,0.048,3.678,0.276,3.45,6.372
95,0.048,3.684,0.195,3.537,6.33
96,0.14800000000000002,3.678,0.179,3.647,6.3
97,0.35100000000000003,3.678,0.428,3.601,6.273
98,0.55,3.54,0.58,3.51,6.207
99,0.525,0.006,0.725,-0.194,6.118
100,0.28600000000000003,0.006,0.819,-0.527,6.007
101,0.28800000000000003,0.0,0.47,-0.182,5.881
102,0.21,0.006,0.549,-0.333,5.809
103,0.39299999999999996,0.006,0.561,-0.162,5.725
104,0.424,0.006,0.468,-0.038,5.639
105,0.607,2.52,0.544,2.583,5.567
106,0.6859999999999999,3.6959999999999997,0.553,3.829,5.484
107,0.893,3.69,0.666,3.917,5.399
108,0.33799999999999997,3.69,0.835,3.193,5.297
109,0.373,3.684,0.688,3.369,5.169
110,0.17800000000000002,3.678,0.602,3.254,5.063
111,0.278,3.678,0.53,3.426,4.971
112,0.17800000000000002,3.684,0.673,3.189,4.89
113,4.957,3.678,0.75,7.885,4.787
114,4.897,3.678,0.648,7.927,4.672
115,2.7439999999999998,3.678,0.55,5.872,4.572
116,0.048,3.6719999999999997,0.594,3.126,4.488
117,0.048,3.588,0.471,3.165,4.397
118,0.048,1.8900000000000001,0.279,1.659,4.325
119,0.048,0.0,0.172,-0.124,4.282
120,0.048,0.006,0.291,-0.237,4.255
121,0.166,0.006,0.175,-0.003,4.211
122,0.528,0.006,0.221,0.313,4.184
123,0.22699999999999998,0.006,0.18,0.053,4.15
124,0.048,0.006,0.09,-0.036,4.123
125,0.048,0.006,0.149,-0.095,4.109
126,0.048,0.006,0.071,-0.017,4.086
127,0.166,0.006,0.268,-0.096,4.075
128,0.166,0.006,0.391,-0.219,4.034
129,0.048,0.006,0.11,-0.056,3.974
130,0.22699999999999998,0.006,0.063,0.17,3.957
131,0.36,0.006,0.164,0.202,3.947
132,0.56,0.0,0.158,0.402,3.922
133,0.7490000000000001,0.006,0.145,0.61,3.898
134,0.44799999999999995,0.006,-0.018,0.472,3.876
135,0.428,0.006,-0.091,0.525,3.878
136,0.048,0.006,0.104,-0.05,3.892
137,0.22699999999999998,0.006,0.132,0.101,3.876
138,0.22699999999999998,0.006,-0.051,0.284,3.856
139,0.166,0.006,-0.057,0.229,3.864
140,0.166,0.006,-0.114,0.286,3.873
141,0.231,0.006,-0.038,0.275,3.89
142,0.231,0.006,-0.022,0.259,3.896
143,0.048,0.006,-0.321,0.375,3.899
