,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.054000000000000006,0.0,-0.135,0.189,5.54
42,0.054000000000000006,0.001,-0.088,0.143,5.561
43,0.251,0.001,0.036,0.216,5.574
44,0.251,0.001,0.104,0.148,5.569
45,0.054000000000000006,0.001,-0.049,0.104,5.553
46,0.054000000000000006,0.001,-0.062,0.117,5.56
47,0.054000000000000006,0.0,0.053,0.001,5.57
48,0.16,0.001,0.189,-0.028,5.562
49,0.16,0.001,0.122,0.039,5.533
50,0.054000000000000006,0.001,0.104,-0.049,5.514
51,0.251,0.001,0.113,0.139,5.498
52,0.251,0.0,-0.022,0.273,5.481
53,0.054000000000000006,0.001,-0.093,0.148,5.484
54,0.054000000000000006,0.001,-0.036,0.091,5.498
55,0.054000000000000006,0.001,-0.08,0.135,5.504
56,0.054000000000000006,0.001,0.072,-0.017,5.516
57,0.16,0.0,0.235,-0.075,5.505
58,0.35700000000000004,0.001,-0.028,0.386,5.469
59,0.251,0.001,0.186,0.066,5.473
60,0.054000000000000006,0.001,0.13,-0.075,5.445
61,0.054000000000000006,0.001,0.079,-0.024,5.425
62,0.054000000000000006,0.0,0.113,-0.059,5.413
63,0.054000000000000006,0.001,0.241,-0.186,5.395
64,0.054000000000000006,0.001,-0.153,0.208,5.358
65,0.054000000000000006,0.001,-0.105,0.16,5.382
66,0.251,0.001,-0.075,0.327,5.398
67,0.35700000000000004,0.001,-0.112,0.47,5.409
68,0.16,0.0,0.099,0.061,5.427
69,0.054000000000000006,0.001,0.092,-0.037,5.411
70,0.054000000000000006,0.001,0.076,-0.021,5.397
71,0.054000000000000006,0.001,0.2,-0.145,5.386
72,0.054000000000000006,0.001,0.237,-0.182,5.355
73,0.054000000000000006,0.0,0.201,-0.147,5.319
74,0.251,0.001,0.22,0.032,5.288
75,0.251,0.001,-0.018,0.27,5.254
76,0.054000000000000006,0.001,-0.193,0.248,5.257
77,0.054000000000000006,0.001,-0.118,0.173,5.287
78,0.054000000000000006,0.0,-0.256,0.31,5.305
79,0.054000000000000006,0.001,-0.129,0.184,5.344
80,0.054000000000000006,0.001,0.124,-0.069,5.364
81,0.054000000000000006,0.001,-0.237,0.292,5.345
82,0.251,0.001,-0.041,0.293,5.381
83,0.251,0.0,-0.12,0.371,5.388
84,0.16,0.001,-0.011,0.172,5.406
85,0.16,0.001,-0.066,0.227,5.408
86,0.054000000000000006,0.001,-0.054,0.109,5.418
87,0.054000000000000006,0.001,-0.1,0.155,5.426
88,0.054000000000000006,0.0,-0.197,0.251,5.441
89,0.054000000000000006,0.001,-0.09,0.145,5.471
90,0.251,0.001,0.239,0.013,5.485
91,0.251,0.001,0.126,0.126,5.449
92,0.054000000000000006,0.001,0.038,0.017,5.429
93,0.054000000000000006,0.001,-0.043,0.098,5.423
94,0.054000000000000006,0.0,0.187,-0.133,5.43
95,0.054000000000000006,0.001,0.127,-0.072,5.401
96,0.054000000000000006,0.001,0.066,-0.011,5.382
97,0.16,0.001,0.063,0.098,5.372
98,0.35700000000000004,0.001,0.218,0.14,5.362
99,0.251,0.0,0.409,-0.158,5.329
100,0.054000000000000006,0.001,0.445,-0.39,5.266
101,0.054000000000000006,0.001,0.105,-0.05,5.198
102,0.114,0.001,0.186,-0.071,5.182
103,0.149,0.001,0.197,-0.047,5.153
104,0.195,0.0,0.148,0.047,5.123
105,0.40399999999999997,0.001,0.228,0.177,5.1
106,0.501,0.001,0.19,0.312,5.065
107,0.366,0.001,0.302,0.065,5.036
108,0.8420000000000001,0.001,0.467,0.376,4.99
109,0.937,0.0,0.343,0.594,4.918
110,0.374,0.001,0.364,0.011,4.866
111,0.449,0.001,0.349,0.101,4.81
112,0.5489999999999999,0.001,0.444,0.106,4.756
113,0.613,0.001,0.499,0.115,4.688
114,0.875,0.001,0.412,0.464,4.612
115,0.764,0.0,0.28,0.484,4.549
116,0.516,0.001,0.324,0.193,4.506
117,0.447,0.001,0.205,0.243,4.456
118,0.518,0.001,0.123,0.396,4.425
119,0.45799999999999996,0.001,0.176,0.283,4.406
120,0.574,0.0,0.295,0.279,4.379
121,0.529,0.001,0.18,0.35,4.334
122,0.659,0.001,0.225,0.435,4.306
123,0.415,0.001,0.184,0.232,4.272
124,0.718,0.001,0.095,0.624,4.243
125,0.79,0.0,0.154,0.636,4.229
126,0.536,0.001,0.077,0.46,4.205
127,0.47600000000000003,0.001,0.273,0.204,4.193
128,0.054000000000000006,0.001,0.432,-0.377,4.151
129,0.054000000000000006,0.001,0.117,-0.062,4.085
130,0.054000000000000006,0.0,0.159,-0.105,4.067
131,0.16,0.001,0.261,-0.1,4.043
132,0.16,0.001,0.254,-0.093,4.003
133,0.054000000000000006,0.001,0.242,-0.187,3.964
134,0.251,0.001,0.08,0.172,3.927
135,0.251,0.0,0.098,0.153,3.915
136,0.054000000000000006,0.001,0.111,-0.056,3.9
137,0.16,0.001,0.139,0.022,3.883
138,0.16,0.001,-0.035,0.196,3.861
139,0.054000000000000006,0.001,-0.052,0.107,3.867
140,0.054000000000000006,0.0,-0.109,0.163,3.875
141,0.251,0.001,-0.032,0.284,3.891
142,0.251,0.001,-0.018,0.27,3.896
143,0.251,0.001,-0.32,0.572,3.899
