,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
49,0.027999999999999997,0.001,-2.821,2.85,4.878
50,0.027999999999999997,0.0,-2.859,2.887,5.311
51,0.027999999999999997,0.001,-2.841,2.87,5.749
52,0.52,0.001,-0.021,0.542,6.185
53,0.62,0.001,2.921,-2.3,6.188
54,0.027999999999999997,0.001,-0.034,0.063,5.74
55,0.027999999999999997,0.0,-0.068,0.096,5.745
56,0.027999999999999997,0.001,0.085,-0.056,5.756
57,0.027999999999999997,0.001,0.559,-0.53,5.743
58,0.027999999999999997,0.001,-0.027,0.056,5.657
59,0.027999999999999997,0.001,0.34,-0.311,5.661
60,0.027999999999999997,0.001,0.187,-0.158,5.609
61,0.027999999999999997,0.0,0.095,-0.067,5.58
62,0.027999999999999997,0.001,0.153,-0.124,5.566
63,0.027999999999999997,0.001,0.583,-0.554,5.542
64,0.242,0.001,-0.114,0.357,5.453
65,0.027999999999999997,0.001,-0.086,0.115,5.47
66,0.027999999999999997,0.0,-0.065,0.093,5.484
67,0.027999999999999997,0.001,-0.09,0.119,5.493
68,0.027999999999999997,0.001,-2.871,2.9,5.507
69,0.027999999999999997,0.001,-2.883,2.912,5.947
70,0.027999999999999997,0.001,0.09,-0.061,6.39
71,0.242,0.0,0.368,-0.126,6.376
72,0.027999999999999997,0.001,0.509,-0.48,6.319
73,0.027999999999999997,0.001,0.358,-0.329,6.241
74,0.027999999999999997,0.001,0.419,-0.39,6.186
75,0.027999999999999997,0.001,-0.018,0.047,6.122
76,0.027999999999999997,0.0,-0.14,0.168,6.125
77,0.027999999999999997,0.001,-0.096,0.125,6.146
78,0.242,0.001,-0.17,0.413,6.161
79,0.242,0.001,-0.105,0.348,6.187
80,0.027999999999999997,0.001,0.16,-0.131,6.203
81,0.027999999999999997,0.001,-0.165,0.194,6.179
82,0.027999999999999997,0.0,-0.039,0.067,6.204
83,0.027999999999999997,0.001,-0.1,0.129,6.21
84,0.027999999999999997,0.001,-0.011,0.04,6.225
85,0.027999999999999997,0.001,-0.06,0.089,6.227
86,0.027999999999999997,0.001,-0.05,0.079,6.236
87,0.242,0.0,-0.087,0.329,6.244
88,0.027999999999999997,0.001,-0.15,0.179,6.257
89,0.027999999999999997,0.001,-0.08,0.109,6.28
90,0.027999999999999997,0.001,0.381,-0.352,6.292
91,0.027999999999999997,0.001,0.154,-0.125,6.234
92,0.027999999999999997,0.0,0.039,-0.011,6.21
93,0.027999999999999997,0.001,-0.041,0.07,6.204
94,0.242,0.001,0.254,-0.011,6.211
95,0.242,0.001,0.152,0.091,6.172
96,0.027999999999999997,0.001,0.071,-0.042,6.149
97,0.027999999999999997,0.0,0.067,-0.039,6.138
98,0.027999999999999997,0.001,0.302,-0.273,6.127
99,0.027999999999999997,0.001,0.828,-0.799,6.081
100,0.027999999999999997,0.001,0.949,-0.92,5.954
101,0.027999999999999997,0.001,0.119,-0.09,5.809
102,0.242,0.001,0.237,0.006,5.79
103,0.027999999999999997,0.0,0.255,-0.227,5.754
104,0.027999999999999997,0.001,0.177,-0.148,5.715
105,0.027999999999999997,0.001,0.306,-0.277,5.688
106,0.027999999999999997,0.001,0.239,-0.21,5.641
107,0.027999999999999997,0.001,0.453,-0.424,5.604
108,0.027999999999999997,0.0,0.913,-0.885,5.535
109,0.242,0.001,0.541,-0.298,5.395
110,0.027999999999999997,0.001,0.591,-0.562,5.312
111,0.027999999999999997,0.001,0.55,-0.521,5.221
112,0.027999999999999997,0.001,0.809,-0.78,5.137
113,0.027999999999999997,0.0,0.98,-0.952,5.013
114,0.027999999999999997,0.001,0.706,-0.677,4.863
115,0.027999999999999997,0.001,0.392,-0.363,4.754
116,0.027999999999999997,0.001,0.484,-0.455,4.694
117,0.027999999999999997,0.001,0.257,-0.228,4.62
118,0.027999999999999997,0.001,0.139,-0.11,4.581
119,0.027999999999999997,0.0,0.213,-0.185,4.559
120,0.242,0.001,0.418,-0.175,4.527
121,0.242,0.001,0.218,0.025,4.462
122,0.027999999999999997,0.001,0.29,-0.261,4.429
123,0.027999999999999997,0.001,0.225,-0.196,4.385
124,0.027999999999999997,0.0,0.104,-0.076,4.35
125,0.027999999999999997,0.001,0.181,-0.152,4.334
126,0.027999999999999997,0.001,0.082,-0.053,4.306
127,0.027999999999999997,0.001,0.374,-0.345,4.294
128,0.027999999999999997,0.001,0.745,-0.716,4.237
129,0.027999999999999997,0.0,0.131,-0.103,4.122
130,0.242,0.001,0.188,0.055,4.102
131,0.242,0.001,0.35,-0.107,4.073
132,0.027999999999999997,0.001,0.339,-0.31,4.02
133,0.027999999999999997,0.001,0.317,-0.288,3.968
134,0.027999999999999997,0.0,0.086,-0.058,3.919
135,0.027999999999999997,0.001,0.107,-0.078,3.906
136,0.027999999999999997,0.001,0.124,-0.095,3.89
137,0.027999999999999997,0.001,0.16,-0.131,3.871
138,0.027999999999999997,0.001,-0.035,0.064,3.846
139,0.027999999999999997,0.0,-0.05,0.078,3.851
140,0.027999999999999997,0.001,-0.1,0.129,3.859
141,0.027999999999999997,0.001,-0.032,0.061,3.874
142,0.242,0.001,-0.018,0.261,3.879
143,0.027999999999999997,0.001,-0.209,0.238,3.882
