,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
50,0.052000000000000005,0.006,-0.084,0.142,6.152
51,0.218,0.006,-0.074,0.298,6.164
52,0.218,0.006,-0.12,0.344,6.176
53,0.052000000000000005,0.006,-0.099,0.157,6.194
54,0.215,0.0,-0.134,0.349,6.209
55,0.215,0.006,-0.178,0.399,6.23
56,0.28600000000000003,0.006,-0.026,0.318,6.257
57,0.28600000000000003,0.006,0.147,0.145,6.261
58,0.218,0.006,-0.042,0.266,6.239
59,0.218,0.0,0.186,0.032,6.245
60,0.052000000000000005,0.006,0.126,-0.068,6.217
61,0.052000000000000005,0.006,0.075,-0.017,6.197
62,0.052000000000000005,0.006,0.109,-0.051,6.186
63,0.052000000000000005,0.006,0.246,-0.188,6.169
64,0.052000000000000005,0.0,-0.157,0.209,6.131
65,0.052000000000000005,0.006,-0.11,0.168,6.155
66,0.069,0.006,-0.079,0.154,6.172
67,0.23199999999999998,0.006,-0.117,0.355,6.184
68,0.542,0.006,0.003,0.545,6.202
69,0.379,0.0,-0.004,0.383,6.202
70,0.43700000000000006,0.006,0.048,0.395,6.202
71,0.271,0.006,0.107,0.17,6.195
72,0.052000000000000005,0.006,0.148,-0.09,6.178
73,0.052000000000000005,0.006,0.107,-0.049,6.156
74,0.052000000000000005,0.0,0.128,-0.076,6.139
75,0.215,0.006,-0.116,0.337,6.12
76,0.381,0.006,-0.29,0.677,6.138
77,0.308,0.006,-0.215,0.529,6.182
78,0.052000000000000005,0.006,-0.352,0.41,6.215
79,0.196,0.006,-0.194,0.396,6.269
80,0.196,0.0,0.12,0.076,6.299
81,0.052000000000000005,0.006,-0.323,0.381,6.28
82,0.052000000000000005,0.006,-0.139,0.197,6.33
83,0.215,0.006,-0.217,0.438,6.351
84,0.215,0.006,-0.108,0.329,6.385
85,0.28600000000000003,0.0,-0.127,0.413,6.401
86,0.452,0.006,-0.059,0.517,6.421
87,0.218,0.006,-0.105,0.329,6.43
88,0.052000000000000005,0.006,-0.2,0.258,6.446
89,0.052000000000000005,0.006,-0.035,0.093,6.476
90,0.215,0.0,0.33,-0.115,6.482
91,0.215,0.006,0.214,0.007,6.431
92,0.142,0.006,0.126,0.022,6.398
93,0.142,0.006,0.046,0.102,6.379
94,0.052000000000000005,0.006,0.276,-0.218,6.372
95,0.052000000000000005,0.0,0.195,-0.143,6.33
96,0.36200000000000004,0.006,0.179,0.189,6.3
97,0.525,0.006,0.428,0.103,6.273
98,0.215,0.006,0.58,-0.359,6.207
99,0.052000000000000005,0.006,0.725,-0.667,6.118
100,0.142,0.0,0.819,-0.677,6.007
101,0.142,0.006,0.47,-0.322,5.881
102,0.052000000000000005,0.006,0.549,-0.491,5.809
103,0.218,0.006,0.561,-0.337,5.725
104,0.36200000000000004,0.006,0.468,-0.1,5.639
105,0.359,0.0,0.544,-0.185,5.567
106,0.305,0.006,0.553,-0.242,5.484
107,0.282,0.006,0.666,-0.378,5.399
108,0.321,0.006,0.835,-0.508,5.297
109,0.507,0.006,0.688,-0.175,5.169
110,0.052000000000000005,0.0,0.602,-0.55,5.063
111,0.218,0.006,0.53,-0.306,4.971
112,0.218,0.006,0.673,-0.449,4.89
113,0.305,0.006,0.75,-0.439,4.787
114,0.305,0.006,0.648,-0.337,4.672
115,0.196,0.006,0.55,-0.348,4.572
116,0.196,0.0,0.594,-0.398,4.488
117,0.052000000000000005,0.006,0.471,-0.413,4.397
118,0.052000000000000005,0.006,0.279,-0.221,4.325
119,0.218,0.006,0.172,0.052,4.282
120,0.381,0.006,0.291,0.096,4.255
121,0.215,0.0,0.175,0.04,4.211
122,0.052000000000000005,0.006,0.221,-0.163,4.184
123,0.196,0.006,0.18,0.022,4.15
124,0.28600000000000003,0.006,0.09,0.202,4.123
125,0.052000000000000005,0.006,0.149,-0.091,4.109
126,0.052000000000000005,0.0,0.071,-0.019,4.086
127,0.052000000000000005,0.006,0.268,-0.21,4.075
128,0.614,0.006,0.391,0.229,4.034
129,0.583,0.006,0.11,0.479,3.974
130,0.711,0.006,0.063,0.654,3.957
131,0.711,0.0,0.164,0.547,3.947
132,0.406,0.006,0.158,0.254,3.922
133,0.284,0.006,0.145,0.145,3.898
134,0.324,0.006,-0.018,0.348,3.876
135,0.29100000000000004,0.006,-0.091,0.388,3.878
136,0.633,0.0,0.104,0.529,3.892
137,0.696,0.006,0.132,0.57,3.876
138,0.5720000000000001,0.006,-0.051,0.629,3.856
139,0.455,0.006,-0.057,0.518,3.864
140,0.415,0.006,-0.114,0.535,3.873
141,0.191,0.0,-0.038,0.229,3.89
142,0.29100000000000004,0.006,-0.022,0.319,3.896
143,0.45399999999999996,0.006,-0.321,0.781,3.899
