;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
34;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027;-0.00027
35;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005
36;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302;-0.000302
37;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264
38;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263
39;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999
40;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242;-0.000242
41;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003;-0.00038500000000000003
42;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005
43;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001
44;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004;-0.00045200000000000004
45;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131
46;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167;-0.000167
47;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237
48;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355
49;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234;-0.000234
50;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235;-0.000235
51;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05
52;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05;6.7e-05
53;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05
54;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05;2.9e-05
55;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06;-6e-06
56;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05
57;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269;0.000269
58;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379
59;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261;0.000261
60;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312
61;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371
62;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119
63;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881;0.000881
64;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996;0.000996
65;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063
66;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999;0.0011279999999999999
67;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117;0.00117
68;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034;0.001034
69;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444;0.001444
