,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.231,0.1,0.0,0.466,-0.335,1.708
42,0.166,0.1,0.001,0.302,-0.235,1.637
43,0.166,0.1,0.001,0.291,-0.224,1.591
44,0.22699999999999998,0.1,0.001,0.689,-0.561,1.546
45,0.22699999999999998,0.3,0.001,0.454,-0.526,1.44
46,0.22699999999999998,0.3,0.0,0.456,-0.529,1.371
47,0.048,0.3,0.001,0.521,-0.772,1.301
48,0.349,0.3,0.001,0.541,-0.491,1.221
49,0.349,0.3,0.001,0.206,-0.156,1.138
50,0.048,0.3,0.001,0.315,-0.566,1.106
51,0.048,0.6,0.0,0.241,-0.793,1.058
52,0.048,0.6,0.001,0.066,-0.617,1.021
53,0.22699999999999998,0.6,0.001,-0.107,-0.265,1.011
54,0.22699999999999998,0.6,0.001,-0.245,-0.127,1.028
55,0.048,0.6,0.001,-0.045,-0.506,1.065
56,0.048,0.6,0.001,0.13,-0.681,1.072
57,0.231,1.0,0.0,0.131,-0.9,1.052
58,0.048,1.0,0.001,-0.213,-0.738,1.032
59,0.166,1.0,0.001,-0.122,-0.711,1.065
60,0.17600000000000002,1.0,0.001,-0.31,-0.513,1.083
61,0.057999999999999996,1.0,0.001,-0.216,-0.725,1.131
62,0.25,1.0,0.0,-0.048,-0.702,1.164
63,0.25,1.6,0.001,-0.462,-0.887,1.171
64,0.071,1.6,0.001,-1.06,-0.468,1.242
65,0.166,1.6,0.001,-1.19,-0.243,1.405
66,0.166,1.6,0.001,-1.134,-0.299,1.587
67,0.231,1.6,0.0,-0.954,-0.415,1.761
68,0.19399999999999998,1.6,0.001,-0.71,-0.695,1.907
69,0.373,2.0,0.001,-1.178,-0.448,2.016
70,2.8489999999999998,2.0,0.001,-1.156,2.006,2.197
71,2.647,2.0,0.001,-1.206,1.854,2.374
72,2.537,2.0,0.001,-1.09,1.628,2.559
73,2.537,2.0,0.0,-1.083,1.62,2.726
74,2.838,2.0,0.001,-1.006,1.845,2.892
75,2.665,2.2,0.001,-1.417,1.883,3.046
76,0.071,2.2,0.001,-1.821,-0.307,3.264
77,0.171,2.2,0.001,-1.865,-0.163,3.543
78,0.237,2.2,0.0,-1.904,-0.059,3.829
79,0.265,2.2,0.218,-1.886,0.169,4.121
80,0.086,2.2,0.616,-1.843,0.345,4.41
81,0.086,2.0,0.073,-1.643,-0.198,4.692
82,0.076,2.0,0.001,-1.646,-0.277,4.944
83,0.259,2.0,0.001,-1.635,-0.105,5.197
84,2.077,2.0,0.001,-1.43,1.508,5.447
85,0.086,2.0,0.243,-1.577,-0.094,5.667
86,0.20600000000000002,2.0,0.616,-1.535,0.357,5.909
87,0.29600000000000004,1.8,0.615,-1.372,0.483,6.144
88,0.29600000000000004,1.8,0.615,-1.369,0.48,6.354
89,0.35700000000000004,1.8,0.614,-1.076,0.247,6.564
90,0.54,1.8,0.614,-1.02,0.374,6.729
91,0.53,1.8,0.614,-1.033,0.377,6.886
92,0.155,1.8,0.613,-1.083,0.051,7.044
93,0.048,1.4,0.614,-0.952,0.214,7.21
94,0.048,1.4,0.613,-0.589,-0.15,7.356
95,0.048,1.4,0.614,-0.506,-0.232,7.447
96,0.14800000000000002,1.4,0.613,-0.396,-0.243,7.524
97,0.35100000000000003,1.4,0.613,-0.449,0.013,7.585
98,0.55,1.4,0.59,-0.302,0.042,7.654
99,0.525,1.0,0.001,0.225,-0.699,7.7
100,0.28600000000000003,1.0,0.001,0.125,-0.838,7.665
101,0.28800000000000003,1.0,0.0,-0.26,-0.452,7.646
102,0.21,1.0,0.001,-0.036,-0.753,7.686
103,0.39299999999999996,1.0,0.001,0.064,-0.67,7.692
104,0.424,1.0,0.001,-0.118,-0.457,7.682
105,0.607,0.4,0.42,0.617,0.01,7.7
106,0.6859999999999999,0.4,0.616,0.49,0.412,7.605
107,0.893,0.4,0.615,0.543,0.565,7.53
108,0.33799999999999997,0.4,0.615,0.576,-0.023,7.447
109,0.373,0.4,0.614,0.645,-0.058,7.359
110,0.17800000000000002,0.4,0.613,0.491,-0.1,7.26
111,0.278,0.1,0.613,0.765,0.026,7.185
112,0.17800000000000002,0.1,0.614,0.802,-0.11,7.067
113,4.957,0.1,0.613,1.037,4.433,6.944
114,4.897,0.1,0.613,0.959,4.451,6.785
115,2.7439999999999998,0.1,0.613,0.829,2.428,6.638
116,0.048,0.1,0.612,0.735,-0.175,6.511
117,0.048,0.0,0.598,0.746,-0.1,6.398
118,0.048,0.0,0.315,0.637,-0.274,6.284
119,0.048,0.0,0.0,0.525,-0.477,6.186
120,0.048,0.0,0.001,0.56,-0.511,6.106
121,0.166,0.0,0.001,0.554,-0.387,6.02
122,0.528,0.0,0.001,0.823,-0.294,5.935
123,0.22699999999999998,0.0,0.001,0.783,-0.555,5.809
124,0.048,0.0,0.001,0.567,-0.518,5.689
125,0.048,0.0,0.001,0.727,-0.678,5.602
126,0.048,0.0,0.001,0.518,-0.469,5.49
127,0.166,0.0,0.001,0.765,-0.598,5.411
128,0.166,0.0,0.001,0.923,-0.756,5.294
129,0.048,0.0,0.001,0.647,-0.598,5.152
130,0.22699999999999998,0.0,0.001,0.663,-0.435,5.053
131,0.36,0.0,0.001,0.639,-0.278,4.951
132,0.56,0.0,0.0,0.772,-0.212,4.853
133,0.7490000000000001,0.0,0.001,0.754,-0.004,4.735
134,0.44799999999999995,0.0,0.001,0.691,-0.242,4.619
135,0.428,0.0,0.001,0.777,-0.348,4.513
136,0.048,0.0,0.001,0.827,-0.778,4.394
137,0.22699999999999998,0.0,0.001,0.66,-0.432,4.267
138,0.22699999999999998,0.0,0.001,0.493,-0.265,4.166
139,0.166,0.0,0.001,0.428,-0.261,4.091
140,0.166,0.0,0.001,0.402,-0.235,4.025
141,0.231,0.0,0.001,0.558,-0.326,3.963
142,0.231,0.0,0.001,0.643,-0.411,3.878
143,0.048,0.0,0.001,0.463,-0.414,3.779
