,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.341,2.2,0.006,-1.537,-0.316,3.501
76,0.341,2.2,0.0,-1.941,0.082,3.737
77,0.198,2.2,0.006,-1.985,-0.011,4.034
78,0.198,2.2,0.006,-2.023,0.027,4.338
79,0.044000000000000004,2.2,0.006,-1.922,-0.228,4.649
80,0.044000000000000004,2.2,0.006,-1.727,-0.423,4.943
81,0.193,2.0,0.0,-1.735,-0.072,5.208
82,0.193,2.0,0.006,-1.766,-0.035,5.474
83,0.141,2.0,0.006,-1.754,-0.099,5.745
84,0.341,2.0,0.006,-1.55,-0.103,6.014
85,0.244,2.0,0.006,-1.604,-0.146,6.252
86,0.044000000000000004,2.0,0.0,-1.418,-0.538,6.497
87,0.044000000000000004,1.8,0.006,-1.255,-0.495,6.715
88,0.044000000000000004,1.8,0.006,-1.251,-0.499,6.907
89,0.34700000000000003,1.8,0.006,-0.808,-0.639,7.099
90,0.198,1.8,0.006,-0.666,-0.93,7.223
91,0.044000000000000004,1.8,0.006,-0.679,-1.071,7.325
92,0.044000000000000004,1.8,0.0,-0.73,-1.026,7.43
93,0.301,1.4,0.006,-0.597,-0.496,7.541
94,2.5980000000000003,1.4,0.006,-0.235,1.439,7.633
95,0.345,1.4,0.006,-0.201,-0.848,7.669
96,0.847,1.4,0.006,-0.0,-0.547,7.7
97,0.8190000000000001,1.4,0.0,0.048,-0.629,7.7
98,2.9589999999999996,1.4,0.006,0.184,1.381,7.693
99,3.033,1.0,1.458,0.735,2.756,7.664
100,0.6940000000000001,1.0,3.6959999999999997,0.777,2.613,7.552
101,0.867,1.0,3.6959999999999997,0.391,3.172,7.433
102,0.73,1.0,3.6959999999999997,0.615,2.811,7.373
103,1.015,1.0,3.69,0.715,2.99,7.278
104,0.955,1.0,3.684,0.421,3.218,7.169
105,0.8690000000000001,0.4,3.69,1.147,3.012,7.104
106,0.746,0.4,3.678,1.142,2.882,6.928
107,3.188,0.4,3.684,1.195,5.277,6.753
108,3.322,0.4,3.678,1.226,5.374,6.57
109,3.4189999999999996,0.4,3.2939999999999996,1.248,5.065,6.382
110,3.5189999999999997,0.4,1.6680000000000001,0.814,3.973,6.191
111,3.1639999999999997,0.1,0.006,0.944,2.126,6.066
112,3.179,0.1,0.006,1.099,1.986,5.921
113,0.413,0.1,0.006,1.387,-1.068,5.752
114,0.642,0.1,0.006,1.277,-0.729,5.54
115,0.7390000000000001,0.1,0.006,1.246,-0.601,5.344
116,0.63,0.1,0.006,1.149,-0.613,5.153
117,0.5329999999999999,0.0,0.006,1.153,-0.614,4.977
118,0.653,0.0,0.006,0.757,-0.098,4.8
119,0.5529999999999999,0.0,0.0,0.233,0.32,4.684
120,0.5529999999999999,0.0,0.006,0.268,0.291,4.648
121,0.5529999999999999,0.0,0.006,0.261,0.298,4.607
122,0.5529999999999999,0.0,0.006,0.531,0.028,4.567
123,0.763,0.0,0.006,0.491,0.278,4.486
124,0.8029999999999999,0.0,0.006,0.274,0.535,4.411
125,0.425,0.0,0.006,0.434,-0.003,4.369
126,0.444,0.0,0.006,0.225,0.225,4.302
127,0.5529999999999999,0.0,0.006,0.47,0.089,4.267
128,0.546,0.0,0.006,0.528,0.024,4.195
129,0.858,0.0,0.006,0.119,0.745,4.114
130,0.927,0.0,0.006,0.136,0.797,4.096
131,0.847,0.0,0.006,0.11,0.743,4.075
132,1.2309999999999999,0.0,0.0,0.243,0.988,4.059
133,0.759,0.0,0.006,0.225,0.54,4.021
134,0.682,0.0,0.006,0.163,0.525,3.987
135,1.056,0.0,0.006,0.25,0.812,3.962
136,0.8,0.0,0.006,0.298,0.508,3.924
137,0.7,0.0,0.006,0.133,0.573,3.878
138,0.873,0.0,0.006,0.175,0.704,3.857
139,1.13,0.0,0.006,0.136,1.0,3.831
140,1.208,0.0,0.006,0.112,1.102,3.81
141,1.14,0.0,0.006,0.266,0.88,3.793
142,1.261,0.0,0.006,0.352,0.915,3.752
143,3.3280000000000003,0.0,0.006,0.992,2.342,3.698
