,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.049,0.6,0.006,-0.135,-0.41,1.588
55,0.049,0.6,0.006,-0.161,-0.384,1.609
56,0.049,0.6,0.006,0.013,-0.558,1.634
57,0.049,1.0,0.006,0.014,-0.959,1.632
58,0.188,1.0,0.0,-0.119,-0.693,1.629
59,0.20800000000000002,1.0,0.006,-0.002,-0.784,1.648
60,0.049,1.0,0.006,-0.192,-0.753,1.648
61,0.049,1.0,0.006,-0.097,-0.848,1.678
62,0.049,1.0,0.006,0.071,-1.016,1.692
63,0.049,1.6,0.0,-0.345,-1.206,1.682
64,0.049,1.6,0.006,-0.95,-0.595,1.734
65,0.188,1.6,0.006,-1.08,-0.326,1.88
66,0.188,1.6,0.006,-1.022,-0.384,2.046
67,0.049,1.6,0.006,-0.841,-0.704,2.203
68,0.049,1.6,0.0,-0.594,-0.957,2.331
69,0.057,2.0,0.006,-1.065,-0.872,2.423
70,0.821,2.0,0.006,-1.099,-0.074,2.586
71,0.821,2.0,0.006,-1.327,0.154,2.754
72,0.821,2.0,0.006,-1.211,0.038,2.958
73,0.049,2.0,0.006,-1.204,-0.741,3.144
74,0.188,2.0,0.0,-1.127,-0.685,3.328
75,0.188,2.2,0.006,-1.537,-0.469,3.501
76,0.049,2.2,0.006,-1.941,-0.204,3.737
77,0.049,2.2,0.006,-1.985,-0.16,4.034
78,0.049,2.2,0.006,-2.023,-0.122,4.338
79,0.049,2.2,0.0,-1.922,-0.229,4.649
80,0.049,2.2,0.006,-1.727,-0.418,4.943
81,0.049,2.0,0.006,-1.735,-0.21,5.208
82,0.049,2.0,0.006,-1.766,-0.179,5.474
83,0.049,2.0,0.006,-1.754,-0.191,5.745
84,0.049,2.0,0.0,-1.55,-0.401,6.014
85,0.188,2.0,0.006,-1.604,-0.202,6.252
86,0.188,2.0,0.006,-1.418,-0.388,6.497
87,0.049,1.8,0.006,-1.255,-0.49,6.715
88,0.049,1.8,0.006,-1.251,-0.494,6.907
89,0.049,1.8,0.006,-0.808,-0.937,7.099
90,0.049,1.8,0.0,-0.666,-1.085,7.223
91,0.049,1.8,0.006,-0.679,-1.066,7.325
92,0.049,1.8,0.006,-0.73,-1.015,7.43
93,0.057,1.4,0.006,-0.597,-0.74,7.541
94,0.057,1.4,0.006,-0.235,-1.102,7.633
95,0.057,1.4,0.0,-0.201,-1.142,7.669
96,0.26,1.4,0.006,-0.0,-1.134,7.7
97,2.2430000000000003,1.4,0.006,0.048,0.801,7.7
98,2.164,1.4,0.006,0.184,0.586,7.693
99,0.40700000000000003,1.0,0.006,0.735,-1.322,7.664
100,0.34700000000000003,1.0,0.0,0.777,-1.43,7.552
101,0.307,1.0,0.006,0.391,-1.078,7.433
102,0.327,1.0,0.006,0.615,-1.282,7.373
103,0.307,1.0,0.006,0.715,-1.402,7.278
104,0.486,1.0,0.006,0.421,-0.929,7.169
105,0.433,0.4,0.0,1.147,-1.114,7.104
106,0.201,0.4,0.006,1.142,-1.335,6.928
107,0.214,0.4,0.006,1.195,-1.375,6.753
108,0.27399999999999997,0.4,0.006,1.226,-1.346,6.57
109,0.391,0.4,0.006,1.248,-1.251,6.382
110,0.142,0.4,0.006,0.814,-1.066,6.191
111,0.142,0.1,0.0,0.944,-0.902,6.066
112,0.20199999999999999,0.1,0.006,1.099,-0.991,5.921
113,0.069,0.1,0.006,1.387,-1.412,5.752
114,0.077,0.1,0.006,1.277,-1.294,5.54
115,0.54,0.1,0.006,1.246,-0.8,5.344
116,0.6,0.1,0.0,1.149,-0.649,5.153
117,0.401,0.0,0.006,1.153,-0.746,4.977
118,0.434,0.0,0.006,0.757,-0.317,4.8
119,0.45399999999999996,0.0,0.006,0.233,0.227,4.684
120,0.45399999999999996,0.0,0.006,0.268,0.192,4.648
121,0.645,0.0,0.0,0.261,0.384,4.607
122,0.611,0.0,0.006,0.531,0.086,4.567
123,0.47200000000000003,0.0,0.006,0.491,-0.013,4.486
124,0.45899999999999996,0.0,0.006,0.274,0.191,4.411
125,0.519,0.0,0.006,0.434,0.091,4.369
126,0.619,0.0,0.0,0.225,0.394,4.302
127,0.6859999999999999,0.0,0.006,0.47,0.222,4.267
128,0.586,0.0,0.006,0.528,0.064,4.195
129,0.40700000000000003,0.0,0.006,0.119,0.294,4.114
130,0.40700000000000003,0.0,0.006,0.136,0.277,4.096
131,0.42,0.0,0.0,0.11,0.31,4.075
132,0.41600000000000004,0.0,0.006,0.243,0.179,4.059
133,0.41600000000000004,0.0,0.006,0.225,0.197,4.021
134,0.513,0.0,0.006,0.163,0.356,3.987
135,0.507,0.0,0.006,0.25,0.263,3.962
136,0.501,0.0,0.0,0.298,0.203,3.924
137,0.784,0.0,0.006,0.133,0.657,3.878
138,0.049,0.0,0.006,0.175,-0.12,3.857
139,0.049,0.0,0.006,0.136,-0.081,3.831
140,0.049,0.0,0.006,0.112,-0.057,3.81
141,0.188,0.0,0.0,0.266,-0.078,3.793
142,0.188,0.0,0.006,0.352,-0.158,3.752
143,0.049,0.0,0.006,0.992,-0.937,3.698
