,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
83,0.055999999999999994,2.0,0.006,-1.754,-0.184,5.745
84,0.055999999999999994,2.0,0.006,-1.55,-0.388,6.014
85,0.055999999999999994,2.0,0.006,-1.604,-0.334,6.252
86,0.055999999999999994,2.0,0.006,-1.418,-0.52,6.497
87,0.055999999999999994,1.8,0.0,-1.255,-0.489,6.715
88,0.055999999999999994,1.8,0.006,-1.251,-0.487,6.907
89,0.055999999999999994,1.8,0.006,-0.808,-0.93,7.099
90,0.055999999999999994,1.8,0.006,-0.666,-1.072,7.223
91,0.055999999999999994,1.8,0.006,-0.679,-1.059,7.325
92,0.055999999999999994,1.8,0.0,-0.73,-1.014,7.43
93,0.055999999999999994,1.4,0.006,-0.597,-0.741,7.541
94,0.085,1.4,0.006,-0.235,-1.074,7.633
95,0.085,1.4,0.006,-0.201,-1.108,7.669
96,0.085,1.4,0.006,-0.0,-1.309,7.7
97,0.262,1.4,0.0,0.048,-1.186,7.7
98,0.42,1.4,0.006,0.184,-1.158,7.693
99,0.4,1.0,0.006,0.735,-1.329,7.664
100,0.56,1.0,0.006,0.777,-1.211,7.552
101,0.66,1.0,0.006,0.391,-0.725,7.433
102,0.632,1.0,0.006,0.615,-0.977,7.373
103,2.199,1.0,0.0,0.715,0.484,7.278
104,0.615,1.0,0.006,0.421,-0.8,7.169
105,2.273,0.4,0.006,1.147,0.732,7.104
106,0.706,0.4,0.006,1.142,-0.83,6.928
107,0.706,0.4,0.006,1.195,-0.883,6.753
108,0.706,0.4,0.0,1.226,-0.92,6.57
109,0.835,0.4,0.006,1.248,-0.807,6.382
110,0.7829999999999999,0.4,0.006,0.814,-0.425,6.191
111,0.7829999999999999,0.1,0.006,0.944,-0.255,6.066
112,0.5820000000000001,0.1,0.006,1.099,-0.611,5.921
113,0.531,0.1,0.0,1.387,-0.956,5.752
114,0.423,0.1,0.006,1.277,-0.948,5.54
115,0.475,0.1,0.006,1.246,-0.865,5.344
116,0.946,0.1,0.006,1.149,-0.297,5.153
117,1.075,0.0,0.006,1.153,-0.072,4.977
118,0.446,0.0,0.0,0.757,-0.311,4.8
119,0.36,0.0,0.006,0.233,0.133,4.684
120,0.35100000000000003,0.0,0.006,0.268,0.089,4.648
121,0.408,0.0,0.006,0.261,0.153,4.607
122,0.537,0.0,0.006,0.531,0.012,4.567
123,0.488,0.0,0.006,0.491,0.003,4.486
124,0.586,0.0,0.0,0.274,0.312,4.411
125,0.5720000000000001,0.0,0.006,0.434,0.144,4.369
126,0.568,0.0,0.006,0.225,0.349,4.302
127,0.268,0.0,0.006,0.47,-0.196,4.267
128,0.319,0.0,0.006,0.528,-0.203,4.195
129,0.469,0.0,0.0,0.119,0.35,4.114
130,0.469,0.0,0.006,0.136,0.339,4.096
131,1.05,0.0,0.006,0.11,0.946,4.075
132,0.493,0.0,0.006,0.243,0.256,4.059
133,0.493,0.0,0.006,0.225,0.274,4.021
134,0.593,0.0,0.0,0.163,0.43,3.987
135,0.564,0.0,0.006,0.25,0.32,3.962
136,2.064,0.0,0.006,0.298,1.772,3.924
137,0.406,0.0,0.006,0.133,0.279,3.878
138,0.406,0.0,0.006,0.175,0.237,3.857
139,0.055999999999999994,0.0,0.0,0.136,-0.08,3.831
140,0.055999999999999994,0.0,0.006,0.112,-0.05,3.81
141,0.055999999999999994,0.0,0.006,0.266,-0.204,3.793
142,0.055999999999999994,0.0,0.006,0.352,-0.29,3.752
143,0.055999999999999994,0.0,0.006,0.992,-0.93,3.698
