;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
82;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001683;0.001685;0.001683;0.001683
83;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.001659;0.0016610000000000001;0.001659;0.001659
84;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.001537;0.0015390000000000002;0.001537;0.001537
85;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.0015789999999999999;0.001581;0.0015789999999999999;0.0015789999999999999
86;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001463;0.001464;0.001463;0.001463
87;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.0011909999999999998;0.001192;0.0011909999999999998;0.0011909999999999998
88;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013130000000000001;0.0013119999999999998;0.0013119999999999998
89;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001054;0.001055;0.001054;0.001054
90;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.00094;0.000941;0.00094;0.00094
91;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009420000000000001;0.0009429999999999999;0.0009420000000000001;0.0009420000000000001
92;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009609999999999999;0.0009620000000000001;0.0009609999999999999;0.0009609999999999999
93;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723;0.000723
94;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391
95;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037
96;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364;0.000364
97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
99;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266;-0.000266
100;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319
101;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05;-8e-05
102;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002;-0.00019500000000000002
103;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003
104;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001
105;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999;-0.0008129999999999999
106;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815
107;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001
108;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965;-0.000965
109;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979
110;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746;-0.000746
111;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952;-0.000952
112;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001;-0.0010170000000000001
113;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072;-0.001072
114;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016;-0.001016
115;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.00098;-0.000979;-0.000979
116;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001;-0.0009590000000000001
117;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999;-0.0009559999999999999
118;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733
119;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475;-0.000475
120;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001;-0.0005600000000000001
121;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611
122;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713;-0.000713
123;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999
124;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048;-0.00048
125;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001;-0.0005670000000000001
126;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004
127;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621
128;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000736;-0.000735;-0.000735
129;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419
130;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004
131;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488;-0.000488
132;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633
133;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588;-0.000588
134;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006;-0.00040600000000000006
135;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004;-0.00043200000000000004
136;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004;-0.00045000000000000004
137;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375
138;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003;-0.00032700000000000003
139;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301;-0.000301
140;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269;-0.000269
141;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003
142;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003;-0.00039600000000000003
143;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.000715;-0.0007120000000000001;-0.0007120000000000001
