,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
69,0.16699999999999998,0.006,-0.053,0.226,6.239
70,0.16699999999999998,0.006,-0.082,0.255,6.247
71,0.193,0.006,0.135,0.064,6.26
72,1.9,0.0,0.091,1.809,6.239
73,0.193,0.006,0.132,0.067,6.225
74,0.193,0.006,0.064,0.135,6.205
75,0.303,0.006,-0.161,0.47,6.195
76,0.496,0.006,-0.314,0.816,6.22
77,3.0789999999999997,0.0,-0.244,3.323,6.268
78,0.057,0.006,-0.373,0.436,6.305
79,0.057,0.006,-0.221,0.284,6.362
80,0.057,0.006,0.072,-0.009,6.396
81,0.16699999999999998,0.006,-0.345,0.518,6.385
82,0.16699999999999998,0.0,-0.178,0.345,6.438
83,0.057,0.006,-0.248,0.311,6.466
84,3.272,0.006,-0.149,3.427,6.504
85,0.18100000000000002,0.006,-0.16,0.347,6.527
86,0.18100000000000002,0.006,-0.095,0.282,6.551
87,0.18100000000000002,0.0,-0.061,0.242,6.566
88,0.306,0.006,-0.229,0.541,6.575
89,0.447,0.006,-0.078,0.531,6.61
90,2.3890000000000002,0.006,0.249,2.146,6.622
91,0.18100000000000002,0.006,0.146,0.041,6.584
92,0.613,0.0,0.07,0.543,6.561
93,0.42,0.006,-0.005,0.431,6.551
94,0.31,0.006,0.202,0.114,6.551
95,0.141,0.006,0.13,0.017,6.52
96,0.121,0.006,0.217,-0.09,6.501
97,0.17600000000000002,0.006,0.45,-0.268,6.467
98,0.268,0.0,0.595,-0.327,6.398
99,0.642,0.006,0.741,-0.093,6.307
100,0.5720000000000001,0.006,0.837,-0.259,6.193
101,0.359,0.006,0.51,-0.145,6.065
102,0.38799999999999996,0.006,0.582,-0.188,5.987
103,0.39299999999999996,0.0,0.594,-0.201,5.898
104,0.505,0.006,0.506,0.005,5.807
105,0.655,0.006,0.583,0.078,5.729
106,0.9079999999999999,0.006,0.593,0.321,5.64
107,0.818,0.006,0.694,0.13,5.549
108,0.605,0.0,0.856,-0.251,5.442
109,0.797,0.006,0.783,0.02,5.311
110,0.777,0.006,0.74,0.043,5.191
111,0.677,0.006,0.626,0.057,5.078
112,3.258,0.006,0.717,2.547,4.982
113,3.263,0.0,0.81,2.453,4.872
114,3.542,0.006,0.678,2.87,4.748
115,3.237,0.006,0.58,2.663,4.644
116,3.323,0.006,0.694,2.635,4.555
117,3.1830000000000003,0.006,0.583,2.606,4.448
118,0.782,0.0,0.409,0.373,4.359
119,0.682,0.006,0.226,0.462,4.296
120,0.855,0.006,0.323,0.538,4.261
121,0.882,0.006,0.155,0.733,4.212
122,0.616,0.006,0.192,0.43,4.188
123,0.6659999999999999,0.0,0.162,0.504,4.158
124,0.7609999999999999,0.006,0.082,0.685,4.134
125,0.6509999999999999,0.006,0.182,0.475,4.121
126,0.611,0.006,0.055,0.562,4.093
127,0.401,0.006,0.312,0.095,4.085
128,0.513,0.006,0.461,0.058,4.037
129,0.6809999999999999,0.0,0.163,0.518,3.966
130,0.368,0.006,0.231,0.143,3.941
131,0.536,0.006,0.295,0.247,3.906
132,0.525,0.006,0.168,0.363,3.861
133,0.565,0.006,0.115,0.456,3.835
134,0.057,0.0,-0.064,0.121,3.817
135,0.057,0.006,-0.032,0.095,3.827
136,0.36,0.006,-0.016,0.382,3.832
137,0.057,0.006,0.007,0.056,3.834
138,0.057,0.006,-0.075,0.138,3.833
139,0.057,0.0,-0.074,0.131,3.845
140,0.057,0.006,-0.148,0.211,3.856
141,0.057,0.006,-0.088,0.151,3.879
142,0.057,0.006,-0.074,0.137,3.892
143,0.25,0.006,-0.35,0.606,3.904
