,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
120,0.5770000000000001,0.0,0.323,0.254,4.261
121,0.48700000000000004,0.006,0.155,0.338,4.212
122,0.922,0.006,0.192,0.736,4.188
123,0.502,0.006,0.162,0.346,4.158
124,0.426,0.006,0.082,0.35,4.134
125,0.526,0.0,0.182,0.344,4.121
126,0.6,0.006,0.055,0.551,4.093
127,0.7,0.006,0.312,0.394,4.085
128,0.76,0.006,0.461,0.305,4.037
129,0.522,0.006,0.163,0.365,3.966
130,0.42,0.006,0.231,0.195,3.941
131,0.32,0.0,0.295,0.025,3.906
132,0.264,0.006,0.168,0.102,3.861
133,0.276,0.006,0.115,0.167,3.835
134,0.39799999999999996,0.006,-0.064,0.468,3.817
135,0.5539999999999999,0.006,-0.032,0.592,3.827
136,0.5539999999999999,0.0,-0.016,0.57,3.832
137,0.23800000000000002,0.006,0.007,0.237,3.834
138,0.332,0.006,-0.075,0.413,3.833
139,0.392,0.006,-0.074,0.472,3.845
140,0.036000000000000004,0.006,-0.148,0.19,3.856
141,0.192,0.0,-0.088,0.28,3.879
142,0.192,0.006,-0.074,0.272,3.892
143,0.192,0.006,-0.35,0.548,3.904
