,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.34700000000000003,0.006,-0.314,0.667,6.22
77,0.5589999999999999,0.006,-0.244,0.809,6.268
78,0.23199999999999998,0.0,-0.373,0.605,6.305
79,3.52,0.006,-0.221,3.747,6.362
80,3.5069999999999997,0.006,0.072,3.441,6.396
81,0.21899999999999997,0.006,-0.345,0.57,6.385
82,3.447,0.006,-0.178,3.631,6.438
83,3.342,0.0,-0.248,3.59,6.466
84,0.266,0.006,-0.149,0.421,6.504
85,3.6689999999999996,0.006,-0.16,3.835,6.527
86,3.477,0.006,-0.095,3.578,6.551
87,0.07400000000000001,0.006,-0.061,0.141,6.566
88,0.07400000000000001,0.006,-0.229,0.309,6.575
89,0.054000000000000006,0.0,-0.078,0.132,6.61
90,0.054000000000000006,0.006,0.249,-0.189,6.622
91,0.054000000000000006,0.006,0.146,-0.086,6.584
92,0.266,0.006,0.07,0.202,6.561
93,0.266,0.006,-0.005,0.277,6.551
94,0.054000000000000006,0.0,0.202,-0.148,6.551
95,0.16899999999999998,0.006,0.13,0.045,6.52
96,0.16899999999999998,0.006,0.217,-0.042,6.501
97,0.159,0.006,0.45,-0.285,6.467
98,0.172,0.006,0.595,-0.417,6.398
99,0.172,0.0,0.741,-0.569,6.307
100,0.23199999999999998,0.006,0.837,-0.599,6.193
101,0.444,0.006,0.51,-0.06,6.065
102,0.292,0.006,0.582,-0.284,5.987
103,0.273,0.006,0.594,-0.315,5.898
104,0.425,0.0,0.506,-0.081,5.807
105,0.53,0.006,0.583,-0.047,5.729
106,0.483,0.006,0.593,-0.104,5.64
107,3.83,0.006,0.694,3.142,5.549
108,4.122,0.006,0.856,3.272,5.442
109,0.5820000000000001,0.0,0.783,-0.201,5.311
110,0.622,0.006,0.74,-0.112,5.191
111,0.583,0.006,0.626,-0.037,5.078
112,0.57,0.006,0.717,-0.141,4.982
113,0.52,0.006,0.81,-0.284,4.872
114,0.561,0.006,0.678,-0.111,4.748
115,0.535,0.0,0.58,-0.045,4.644
116,1.2930000000000001,0.006,0.694,0.605,4.555
117,0.725,0.006,0.583,0.148,4.448
118,0.575,0.006,0.409,0.172,4.359
119,3.8930000000000002,0.006,0.226,3.673,4.296
120,3.8930000000000002,0.0,0.323,3.57,4.261
121,0.695,0.006,0.155,0.546,4.212
122,0.619,0.006,0.192,0.433,4.188
123,0.479,0.006,0.162,0.323,4.158
124,0.725,0.006,0.082,0.649,4.134
125,0.513,0.0,0.182,0.331,4.121
126,0.698,0.006,0.055,0.649,4.093
127,0.698,0.006,0.312,0.392,4.085
128,0.469,0.006,0.461,0.014,4.037
129,0.529,0.006,0.163,0.372,3.966
130,0.569,0.0,0.231,0.338,3.941
131,0.589,0.006,0.295,0.3,3.906
132,0.509,0.006,0.168,0.347,3.861
133,0.624,0.006,0.115,0.515,3.835
134,0.537,0.006,-0.064,0.607,3.817
135,0.517,0.006,-0.032,0.555,3.827
136,0.789,0.0,-0.016,0.805,3.832
137,0.5770000000000001,0.006,0.007,0.576,3.834
138,0.054000000000000006,0.006,-0.075,0.135,3.833
139,0.16899999999999998,0.006,-0.074,0.249,3.845
140,0.16899999999999998,0.006,-0.148,0.323,3.856
141,0.054000000000000006,0.0,-0.088,0.142,3.879
142,0.054000000000000006,0.006,-0.074,0.134,3.892
143,0.054000000000000006,0.006,-0.35,0.41,3.904
