,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.305,0.006,-0.167,0.478,6.23
55,0.305,0.006,-0.127,0.438,6.256
56,0.606,0.006,0.018,0.594,6.275
57,0.429,0.006,0.153,0.282,6.273
58,0.128,0.0,-0.025,0.153,6.249
59,0.128,0.006,0.184,-0.05,6.253
60,0.055999999999999994,0.006,0.134,-0.072,6.225
61,0.233,0.006,0.079,0.16,6.204
62,0.233,0.006,0.115,0.124,6.192
63,0.23600000000000002,0.0,0.186,0.05,6.174
64,0.23600000000000002,0.006,-0.13,0.372,6.146
65,0.055999999999999994,0.006,-0.142,0.204,6.166
66,0.055999999999999994,0.006,-0.126,0.188,6.188
67,0.055999999999999994,0.006,-0.16,0.222,6.207
68,0.055999999999999994,0.006,-0.05,0.112,6.231
69,0.327,0.0,-0.053,0.38,6.239
70,0.625,0.006,-0.082,0.713,6.247
71,2.7769999999999997,0.006,0.135,2.648,6.26
72,0.23600000000000002,0.006,0.091,0.151,6.239
73,0.055999999999999994,0.006,0.132,-0.07,6.225
74,0.055999999999999994,0.0,0.064,-0.008,6.205
75,0.055999999999999994,0.006,-0.161,0.223,6.195
76,0.055999999999999994,0.006,-0.314,0.376,6.22
77,0.354,0.006,-0.244,0.604,6.268
78,0.354,0.006,-0.373,0.733,6.305
79,0.23600000000000002,0.0,-0.221,0.457,6.362
80,0.23600000000000002,0.006,0.072,0.17,6.396
81,0.055999999999999994,0.006,-0.345,0.407,6.385
82,0.055999999999999994,0.006,-0.178,0.24,6.438
83,0.055999999999999994,0.006,-0.248,0.31,6.466
84,0.233,0.006,-0.149,0.388,6.504
85,0.233,0.0,-0.16,0.393,6.527
86,0.35700000000000004,0.006,-0.095,0.458,6.551
87,0.23600000000000002,0.006,-0.061,0.303,6.566
88,0.055999999999999994,0.006,-0.229,0.291,6.575
89,0.055999999999999994,0.006,-0.078,0.14,6.61
90,5.3660000000000005,0.0,0.249,5.117,6.622
91,3.46,0.006,0.146,3.32,6.584
92,0.499,0.006,0.07,0.435,6.561
93,3.5839999999999996,0.006,-0.005,3.595,6.551
94,3.705,0.006,0.202,3.509,6.551
95,0.5710000000000001,0.0,0.13,0.441,6.52
96,0.41,0.006,0.217,0.199,6.501
97,0.4,0.006,0.45,-0.044,6.467
98,2.859,0.006,0.595,2.27,6.398
99,1.319,0.006,0.741,0.584,6.307
100,0.757,0.006,0.837,-0.074,6.193
101,0.52,0.0,0.51,0.01,6.065
102,0.462,0.006,0.582,-0.114,5.987
103,0.055999999999999994,0.006,0.594,-0.532,5.898
104,0.055999999999999994,0.006,0.506,-0.444,5.807
105,0.055999999999999994,0.006,0.583,-0.521,5.729
106,0.055999999999999994,0.0,0.593,-0.537,5.64
107,0.413,0.006,0.694,-0.275,5.549
108,0.413,0.006,0.856,-0.437,5.442
109,0.055999999999999994,0.006,0.783,-0.721,5.311
110,0.055999999999999994,0.006,0.74,-0.678,5.191
111,0.055999999999999994,0.0,0.626,-0.57,5.078
112,0.433,0.006,0.717,-0.278,4.982
113,0.433,0.006,0.81,-0.371,4.872
114,0.055999999999999994,0.006,0.678,-0.616,4.748
115,0.055999999999999994,0.006,0.58,-0.518,4.644
116,0.055999999999999994,0.0,0.694,-0.638,4.555
117,0.23600000000000002,0.006,0.583,-0.341,4.448
118,0.413,0.006,0.409,0.01,4.359
119,0.233,0.006,0.226,0.013,4.296
120,0.177,0.006,0.323,-0.14,4.261
121,0.055999999999999994,0.006,0.155,-0.093,4.212
122,0.055999999999999994,0.0,0.192,-0.136,4.188
123,0.055999999999999994,0.006,0.162,-0.1,4.158
124,0.669,0.006,0.082,0.593,4.134
125,0.805,0.006,0.182,0.629,4.121
126,0.645,0.006,0.055,0.596,4.093
127,3.3560000000000003,0.0,0.312,3.044,4.085
128,3.202,0.006,0.461,2.747,4.037
129,0.369,0.006,0.163,0.212,3.966
130,0.26899999999999996,0.006,0.231,0.044,3.941
131,3.513,0.006,0.295,3.224,3.906
132,0.413,0.0,0.168,0.245,3.861
133,0.534,0.006,0.115,0.425,3.835
134,0.177,0.006,-0.064,0.247,3.817
135,0.055999999999999994,0.006,-0.032,0.094,3.827
136,0.055999999999999994,0.006,-0.016,0.078,3.832
137,0.055999999999999994,0.0,0.007,0.049,3.834
138,0.055999999999999994,0.006,-0.075,0.137,3.833
139,0.055999999999999994,0.006,-0.074,0.136,3.845
140,0.055999999999999994,0.006,-0.148,0.21,3.856
141,0.233,0.006,-0.088,0.327,3.879
142,0.413,0.0,-0.074,0.487,3.892
143,0.23600000000000002,0.006,-0.35,0.592,3.904
