,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.034,0.006,-0.161,0.201,6.195
76,0.20800000000000002,0.006,-0.314,0.528,6.22
77,0.20800000000000002,0.006,-0.244,0.458,6.268
78,0.034,0.006,-0.373,0.413,6.305
79,0.034,0.0,-0.221,0.255,6.362
80,0.034,0.006,0.072,-0.032,6.396
81,0.034,0.006,-0.345,0.385,6.385
82,0.034,0.006,-0.178,0.218,6.438
83,0.034,0.006,-0.248,0.288,6.466
84,0.20800000000000002,0.0,-0.149,0.357,6.504
85,0.20800000000000002,0.006,-0.16,0.374,6.527
86,0.034,0.006,-0.095,0.135,6.551
87,0.034,0.006,-0.061,0.101,6.566
88,0.034,0.006,-0.229,0.269,6.575
89,0.034,0.0,-0.078,0.112,6.61
90,0.034,0.006,0.249,-0.209,6.622
91,0.034,0.006,0.146,-0.106,6.584
92,0.034,0.006,0.07,-0.03,6.561
93,0.20800000000000002,0.006,-0.005,0.219,6.551
94,0.20800000000000002,0.0,0.202,0.006,6.551
95,0.034,0.006,0.13,-0.09,6.52
96,0.034,0.006,0.217,-0.177,6.501
97,0.034,0.006,0.45,-0.41,6.467
98,0.034,0.006,0.595,-0.555,6.398
99,0.034,0.006,0.741,-0.701,6.307
100,0.20800000000000002,0.0,0.837,-0.629,6.193
101,0.20800000000000002,0.006,0.51,-0.296,6.065
102,0.034,0.006,0.582,-0.542,5.987
103,0.034,0.006,0.594,-0.554,5.898
104,0.034,0.006,0.506,-0.466,5.807
105,0.034,0.0,0.583,-0.549,5.729
106,0.034,0.006,0.593,-0.553,5.64
107,0.034,0.006,0.694,-0.654,5.549
108,0.20800000000000002,0.006,0.856,-0.642,5.442
109,0.20800000000000002,0.006,0.783,-0.569,5.311
110,0.034,0.0,0.74,-0.706,5.191
111,0.048,0.006,0.626,-0.572,5.078
112,0.5479999999999999,0.006,0.717,-0.163,4.982
113,0.098,0.006,0.81,-0.706,4.872
114,0.457,0.006,0.678,-0.215,4.748
115,0.599,0.0,0.58,0.019,4.644
116,2.146,0.006,0.694,1.458,4.555
117,0.514,0.006,0.583,-0.063,4.448
118,0.312,0.006,0.409,-0.091,4.359
119,0.628,0.006,0.226,0.408,4.296
120,0.723,0.006,0.323,0.406,4.261
121,0.894,0.0,0.155,0.739,4.212
122,0.669,0.006,0.192,0.483,4.188
123,0.565,0.006,0.162,0.409,4.158
124,0.525,0.006,0.082,0.449,4.134
125,0.525,0.006,0.182,0.349,4.121
126,0.759,0.0,0.055,0.704,4.093
127,0.759,0.006,0.312,0.453,4.085
128,0.645,0.006,0.461,0.19,4.037
129,0.645,0.006,0.163,0.488,3.966
130,0.565,0.006,0.231,0.34,3.941
131,0.639,0.0,0.295,0.344,3.906
132,0.873,0.006,0.168,0.711,3.861
133,0.883,0.006,0.115,0.774,3.835
134,0.034,0.006,-0.064,0.104,3.817
135,0.034,0.006,-0.032,0.072,3.827
136,0.034,0.0,-0.016,0.05,3.832
137,0.034,0.006,0.007,0.033,3.834
138,0.034,0.006,-0.075,0.115,3.833
139,0.20800000000000002,0.006,-0.074,0.288,3.845
140,0.20800000000000002,0.006,-0.148,0.362,3.856
141,0.034,0.006,-0.088,0.128,3.879
142,0.034,0.0,-0.074,0.108,3.892
143,0.034,0.006,-0.35,0.39,3.904
