,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
54,0.23399999999999999,0.0,-0.167,0.401,6.23
55,3.123,0.006,-0.127,3.256,6.256
56,3.2960000000000003,0.006,0.018,3.284,6.275
57,2.525,0.006,0.153,2.378,6.273
58,2.47,0.006,-0.025,2.501,6.249
59,2.461,0.0,0.184,2.277,6.253
60,2.343,0.006,0.134,2.215,6.225
61,2.329,0.006,0.079,2.256,6.204
62,2.329,0.006,0.115,2.22,6.192
63,0.055,0.006,0.186,-0.125,6.174
64,0.33399999999999996,0.0,-0.13,0.464,6.146
65,0.33399999999999996,0.006,-0.142,0.482,6.166
66,0.043,0.006,-0.126,0.175,6.188
67,0.043,0.006,-0.16,0.209,6.207
68,0.043,0.006,-0.05,0.099,6.231
69,0.043,0.006,-0.053,0.102,6.239
70,0.161,0.0,-0.082,0.243,6.247
71,0.33399999999999996,0.006,0.135,0.205,6.26
72,0.21600000000000003,0.006,0.091,0.131,6.239
73,0.043,0.006,0.132,-0.083,6.225
74,0.043,0.006,0.064,-0.015,6.205
75,0.043,0.0,-0.161,0.204,6.195
76,0.161,0.006,-0.314,0.481,6.22
77,0.161,0.006,-0.244,0.411,6.268
78,0.21600000000000003,0.006,-0.373,0.595,6.305
79,0.21600000000000003,0.006,-0.221,0.443,6.362
80,0.21600000000000003,0.0,0.072,0.144,6.396
81,0.043,0.006,-0.345,0.394,6.385
82,0.17300000000000001,0.006,-0.178,0.357,6.438
83,0.233,0.006,-0.248,0.487,6.466
84,0.055,0.006,-0.149,0.21,6.504
85,0.043,0.006,-0.16,0.209,6.527
86,0.276,0.0,-0.095,0.371,6.551
87,3.2510000000000003,0.006,-0.061,3.318,6.566
88,0.161,0.006,-0.229,0.396,6.575
89,0.161,0.006,-0.078,0.245,6.61
90,0.043,0.006,0.249,-0.2,6.622
91,0.043,0.0,0.146,-0.103,6.584
92,0.21600000000000003,0.006,0.07,0.152,6.561
93,0.21600000000000003,0.006,-0.005,0.227,6.551
94,0.043,0.006,0.202,-0.153,6.551
95,0.043,0.11399999999999999,0.13,0.027,6.52
96,0.043,3.708,0.217,3.534,6.501
97,0.161,3.702,0.45,3.413,6.467
98,0.161,3.6959999999999997,0.595,3.262,6.398
99,0.043,3.6959999999999997,0.741,2.998,6.307
100,0.21600000000000003,3.69,0.837,3.069,6.193
101,0.21600000000000003,3.69,0.51,3.396,6.065
102,0.043,3.684,0.582,3.145,5.987
103,0.161,3.684,0.594,3.251,5.898
104,0.161,3.684,0.506,3.339,5.807
105,0.043,3.684,0.583,3.144,5.729
106,0.043,3.684,0.593,3.134,5.64
107,0.21600000000000003,3.684,0.694,3.206,5.549
108,0.21600000000000003,3.684,0.856,3.044,5.442
109,0.21600000000000003,3.678,0.783,3.111,5.311
110,0.043,3.4499999999999997,0.74,2.753,5.191
111,0.043,2.154,0.626,1.571,5.078
112,0.043,0.516,0.717,-0.158,4.982
113,0.161,0.006,0.81,-0.643,4.872
114,0.161,0.006,0.678,-0.511,4.748
115,0.21600000000000003,0.0,0.58,-0.364,4.644
116,3.2260000000000004,0.006,0.694,2.538,4.555
117,3.1910000000000003,0.006,0.583,2.614,4.448
118,3.1180000000000003,0.006,0.409,2.715,4.359
119,0.278,0.006,0.226,0.058,4.296
120,0.253,0.006,0.323,-0.064,4.261
121,0.152,0.006,0.155,0.003,4.212
122,0.22,0.006,0.192,0.034,4.188
123,0.511,0.006,0.162,0.355,4.158
124,0.6559999999999999,0.006,0.082,0.58,4.134
125,0.5579999999999999,0.006,0.182,0.382,4.121
126,0.445,0.006,0.055,0.396,4.093
127,0.345,0.006,0.312,0.039,4.085
128,0.385,0.006,0.461,-0.07,4.037
129,0.273,0.0,0.163,0.11,3.966
130,3.465,0.006,0.231,3.24,3.941
131,3.465,0.006,0.295,3.176,3.906
132,0.043,0.006,0.168,-0.119,3.861
133,0.043,0.006,0.115,-0.066,3.835
134,0.043,0.006,-0.064,0.113,3.817
135,0.161,0.006,-0.032,0.199,3.827
136,0.161,0.006,-0.016,0.183,3.832
137,0.043,0.006,0.007,0.042,3.834
138,0.21600000000000003,0.006,-0.075,0.297,3.833
139,0.21600000000000003,0.006,-0.074,0.296,3.845
140,0.21600000000000003,0.006,-0.148,0.37,3.856
141,0.043,0.006,-0.088,0.137,3.879
142,0.043,0.0,-0.074,0.117,3.892
143,0.043,0.006,-0.35,0.399,3.904
