,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
74,0.213,0.006,0.064,0.155,6.205
75,0.043,0.0,-0.161,0.204,6.195
76,0.22899999999999998,0.006,-0.314,0.549,6.22
77,0.22899999999999998,0.006,-0.244,0.479,6.268
78,0.043,0.006,-0.373,0.422,6.305
79,0.043,0.006,-0.221,0.27,6.362
80,0.043,0.0,0.072,-0.029,6.396
81,0.213,0.006,-0.345,0.564,6.385
82,0.213,0.006,-0.178,0.397,6.438
83,0.043,0.006,-0.248,0.297,6.466
84,0.22899999999999998,0.006,-0.149,0.384,6.504
85,0.22899999999999998,0.006,-0.16,0.395,6.527
86,0.043,0.0,-0.095,0.138,6.551
87,0.201,0.006,-0.061,0.268,6.566
88,0.201,0.006,-0.229,0.436,6.575
89,0.213,0.006,-0.078,0.297,6.61
90,0.043,0.006,0.249,-0.2,6.622
91,0.22899999999999998,0.0,0.146,0.083,6.584
92,0.22899999999999998,0.006,0.07,0.165,6.561
93,0.043,0.006,-0.005,0.054,6.551
94,2.294,0.006,0.202,2.098,6.551
95,2.452,0.006,0.13,2.328,6.52
96,2.642,0.942,0.217,3.367,6.501
97,0.45799999999999996,3.702,0.45,3.71,6.467
98,0.47,3.6959999999999997,0.595,3.571,6.398
99,0.44,3.69,0.741,3.389,6.307
100,0.55,3.69,0.837,3.403,6.193
101,0.57,3.684,0.51,3.744,6.065
102,0.51,3.684,0.582,3.612,5.987
103,0.531,3.684,0.594,3.621,5.898
104,0.315,3.684,0.506,3.493,5.807
105,0.49700000000000005,3.678,0.583,3.592,5.729
106,0.33899999999999997,3.678,0.593,3.424,5.64
107,0.33899999999999997,3.684,0.694,3.329,5.549
108,0.387,3.684,0.856,3.215,5.442
109,0.275,3.324,0.783,2.816,5.311
110,0.381,0.6000000000000001,0.74,0.241,5.191
111,0.115,0.006,0.626,-0.505,5.078
112,0.6829999999999999,0.006,0.717,-0.028,4.982
113,2.346,0.006,0.81,1.542,4.872
114,0.703,0.006,0.678,0.031,4.748
115,0.377,0.006,0.58,-0.197,4.644
116,0.655,0.006,0.694,-0.033,4.555
117,0.8190000000000001,0.006,0.583,0.242,4.448
118,0.552,0.006,0.409,0.149,4.359
119,0.71,0.006,0.226,0.49,4.296
120,0.774,0.0,0.323,0.451,4.261
121,0.604,0.006,0.155,0.455,4.212
122,0.418,0.006,0.192,0.232,4.188
123,0.418,0.006,0.162,0.262,4.158
124,0.47200000000000003,0.006,0.082,0.396,4.134
125,0.517,0.006,0.182,0.341,4.121
126,0.299,0.006,0.055,0.25,4.093
127,3.319,0.006,0.312,3.013,4.085
128,3.5660000000000003,0.006,0.461,3.111,4.037
129,0.596,0.006,0.163,0.439,3.966
130,0.46,0.006,0.231,0.235,3.941
131,0.35,0.006,0.295,0.061,3.906
132,0.201,0.006,0.168,0.039,3.861
133,0.201,0.0,0.115,0.086,3.835
134,0.043,0.006,-0.064,0.113,3.817
135,0.043,0.006,-0.032,0.081,3.827
136,0.043,0.006,-0.016,0.065,3.832
137,0.213,0.006,0.007,0.212,3.834
138,0.043,0.006,-0.075,0.124,3.833
139,0.054000000000000006,0.006,-0.074,0.134,3.845
140,0.33,0.006,-0.148,0.484,3.856
141,0.5,0.006,-0.088,0.594,3.879
142,3.295,0.006,-0.074,3.375,3.892
143,3.395,0.006,-0.35,3.751,3.904
