,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
69,2.628,0.006,-0.053,2.687,6.239
70,2.628,0.006,-0.082,2.716,6.247
71,2.628,0.006,0.135,2.499,6.26
72,2.628,0.0,0.091,2.537,6.239
73,0.129,0.006,0.132,0.003,6.225
74,0.129,0.006,0.064,0.071,6.205
75,0.07200000000000001,0.006,-0.161,0.239,6.195
76,0.07200000000000001,0.006,-0.314,0.392,6.22
77,0.209,0.0,-0.244,0.453,6.268
78,0.07200000000000001,0.006,-0.373,0.451,6.305
79,0.07200000000000001,0.006,-0.221,0.299,6.362
80,0.057,0.006,0.072,-0.009,6.396
81,0.19,0.006,-0.345,0.541,6.385
82,0.22399999999999998,0.0,-0.178,0.402,6.438
83,0.324,0.006,-0.248,0.578,6.466
84,0.364,0.006,-0.149,0.519,6.504
85,0.364,0.006,-0.16,0.53,6.527
86,0.364,0.006,-0.095,0.465,6.551
87,0.47600000000000003,0.0,-0.061,0.537,6.566
88,0.47600000000000003,0.006,-0.229,0.711,6.575
89,0.47600000000000003,0.006,-0.078,0.56,6.61
90,0.591,0.006,0.249,0.348,6.622
91,0.591,0.006,0.146,0.451,6.584
92,0.591,0.006,0.07,0.527,6.561
93,0.342,0.0,-0.005,0.347,6.551
94,0.342,0.006,0.202,0.146,6.551
95,0.414,0.006,0.13,0.29,6.52
96,0.057,0.006,0.217,-0.154,6.501
97,0.16899999999999998,0.006,0.45,-0.275,6.467
98,0.057,0.0,0.595,-0.538,6.398
99,0.057,0.006,0.741,-0.678,6.307
100,0.057,0.006,0.837,-0.774,6.193
101,0.057,0.006,0.51,-0.447,6.065
102,0.16899999999999998,0.006,0.582,-0.407,5.987
103,0.16899999999999998,0.0,0.594,-0.425,5.898
104,0.057,0.006,0.506,-0.443,5.807
105,0.057,0.006,0.583,-0.52,5.729
106,0.057,0.006,0.593,-0.53,5.64
107,0.057,0.006,0.694,-0.631,5.549
108,0.16899999999999998,0.0,0.856,-0.687,5.442
109,0.16899999999999998,0.006,0.783,-0.608,5.311
110,0.057,0.006,0.74,-0.677,5.191
111,0.057,0.006,0.626,-0.563,5.078
112,0.057,0.006,0.717,-0.654,4.982
113,0.057,0.006,0.81,-0.747,4.872
114,0.20199999999999999,0.0,0.678,-0.476,4.748
115,0.439,0.006,0.58,-0.135,4.644
116,0.506,0.006,0.694,-0.182,4.555
117,0.5660000000000001,0.006,0.583,-0.011,4.448
118,0.466,0.006,0.409,0.063,4.359
119,0.466,0.0,0.226,0.24,4.296
120,0.7879999999999999,0.006,0.323,0.471,4.261
121,0.284,0.006,0.155,0.135,4.212
122,0.284,0.006,0.192,0.098,4.188
123,0.579,0.006,0.162,0.423,4.158
124,0.619,0.0,0.082,0.537,4.134
125,0.527,0.006,0.182,0.351,4.121
126,0.7070000000000001,0.006,0.055,0.658,4.093
127,0.747,0.006,0.312,0.441,4.085
128,0.887,0.006,0.461,0.432,4.037
129,0.628,0.0,0.163,0.465,3.966
130,0.68,0.006,0.231,0.455,3.941
131,0.785,0.006,0.295,0.496,3.906
132,3.322,0.006,0.168,3.16,3.861
133,3.282,0.006,0.115,3.173,3.835
134,0.6970000000000001,0.0,-0.064,0.761,3.817
135,0.861,0.006,-0.032,0.899,3.827
136,0.642,0.006,-0.016,0.664,3.832
137,0.617,0.006,0.007,0.616,3.834
138,0.8370000000000001,0.006,-0.075,0.918,3.833
139,0.057,0.0,-0.074,0.131,3.845
140,0.057,0.006,-0.148,0.211,3.856
141,0.057,0.006,-0.088,0.151,3.879
142,0.057,0.006,-0.074,0.137,3.892
143,0.16899999999999998,0.006,-0.35,0.525,3.904
