;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
79;0.0016890000000000002;0.0016890000000000002;0.0016909999999999998;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.001653;0.001675;0.0016230000000000003;0.0016200000000000001;0.0017;0.001641;0.0015;0.0015049999999999998;0.0017250000000000002;-4.2999999999999995e-05;0.00174
80;0.0014480000000000003;0.0014480000000000003;0.00145;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.00147;0.001675;0.0016230000000000003;0.0016880000000000003;0.0017;0.001641;0.001632;0.001252;0.001619;-4.2999999999999995e-05;0.00174
81;0.00159;0.00159;0.0015930000000000002;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.00159;0.0014010000000000001;0.0016480000000000002;0.0015119999999999999;0.001607;0.001676;0.0014409999999999998;0.001432;0.001052;0.0014190000000000001;0.0014750000000000002;0.001341
82;0.001395;0.001395;0.0013969999999999998;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.001395;0.0015840000000000001;0.001518;0.0015119999999999999;0.001607;0.001676;0.0014409999999999998;0.001432;0.001481;0.0015249999999999999;0.0014750000000000002;0.001237
83;0.0014730000000000001;0.0014730000000000001;0.0014750000000000002;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0014730000000000001;0.0015840000000000001;0.0014580000000000003;0.0015119999999999999;0.001607;0.0014140000000000001;0.0014409999999999998;0.001432;0.0014409999999999998;0.0015249999999999999;0.0014750000000000002;0.001436
84;0.0013640000000000002;0.0013640000000000002;0.0013659999999999998;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0015840000000000001;0.0016359999999999999;0.001371;0.0015619999999999998;0.0014140000000000001;0.0014409999999999998;0.001432;0.001425;0.0015249999999999999;0.001285;0.0015400000000000001
85;0.0014269999999999999;0.0014269999999999999;0.0014290000000000001;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.0014269999999999999;0.001453;0.0016480000000000002;0.001282;0.001622;0.0013840000000000002;0.0014409999999999998;0.001432;0.001425;0.0015249999999999999;0.0013319999999999999;0.0015400000000000001
86;0.001426;0.001426;0.0014280000000000002;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001426;0.001453;0.001415;0.001423;0.0016340000000000003;0.001351;0.0014409999999999998;0.001432;0.001356;0.0015249999999999999;-0.000663;0.0015400000000000001
87;0.0012720000000000001;0.0012720000000000001;0.001273;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0012720000000000001;0.0013840000000000002;-0.00176;0.0013119999999999998;0.0014340000000000002;0.0011510000000000001;0.001241;0.001232;0.001012;0.001325;0.001194;0.00134
88;0.001367;0.001367;0.001369;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.001367;0.0012009999999999998;0.00133;0.0013119999999999998;-0.000632;0.001327;0.001241;0.001232;0.000945;0.001325;0.001194;0.0012360000000000001
89;0.001273;0.001273;0.0012749999999999999;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.001273;0.0012009999999999998;0.00133;0.0013119999999999998;0.0014340000000000002;0.001327;0.001241;0.001232;0.001089;0.001219;0.0010940000000000001;0.0012360000000000001
90;0.000948;0.000948;0.0009490000000000001;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.000948;0.0013840000000000002;0.0014480000000000003;0.0013119999999999998;0.0014340000000000002;0.001327;0.001241;0.001018;0.001278;0.001219;0.001222;0.00134
91;0.001064;0.001064;0.001065;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.0013840000000000002;0.0014480000000000003;0.0011710000000000002;0.0014340000000000002;0.001327;0.001241;0.001018;0.001405;0.001325;0.001288;0.00134
92;0.0011520000000000002;0.0011520000000000002;0.001154;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0011520000000000002;0.0013840000000000002;0.0012749999999999999;0.0011710000000000002;0.0014340000000000002;0.0013180000000000002;0.001241;0.001232;0.00107;0.001325;0.001089;0.00134
93;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.000984;0.000875;0.000823;0.001034;0.000596;0.000841;0.0008320000000000001;0.001008;0.000925;0.000732;0.000741
94;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000602;0.000984;0.001048;0.000823;0.0010190000000000002;0.000596;0.000841;0.0007;0.0008640000000000001;0.000925;0.0009220000000000001;0.000741
95;0.0006590000000000001;0.0006590000000000001;0.00066;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.0006590000000000001;0.000941;0.001048;0.000912;0.0010190000000000002;0.000918;0.000841;0.0008320000000000001;0.000746;0.000925;0.0009220000000000001;0.0008359999999999999
96;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.00073;0.0008540000000000002;0.001048;0.000912;0.0009190000000000001;0.000788;0.000841;0.0008320000000000001;-0.000366;0.000925;0.0009220000000000001;0.0008359999999999999
97;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0008340000000000001;0.00093;0.000912;0.0009590000000000001;0.000728;0.000841;0.0008320000000000001;-0.000575;0.000925;0.0009220000000000001;0.00094
98;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.0006709999999999999;0.00093;0.000912;0.0007840000000000001;0.0005760000000000001;0.000841;0.0008320000000000001;-0.0007140000000000001;0.000925;0.0009220000000000001;0.00094
99;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;1.3999999999999998e-05;-0.00019500000000000002;0.000648;0.00046;0.00040399999999999995;0.000185;0.000441;0.00043200000000000004;0.000342;0.000373;0.000522;0.00054
100;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-1.3999999999999998e-05;-7.200000000000002e-05;0.000475;0.00016600000000000002;0.000269;0.0;0.000441;0.00043200000000000004;6e-05;0.000155;0.00033200000000000005;0.00054
101;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.00034100000000000005;0.000133;0.000475;0.000102;0.00040899999999999997;-0.001998;0.000441;0.000218;0.00023899999999999998;0.00017300000000000003;0.00033200000000000005;0.00054
102;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;1e-06;0.000648;0.000131;0.000504;0.000274;0.000134;0.000218;-3.2e-05;-6.800000000000001e-05;0.000522;0.00034100000000000005
103;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;0.000248;6.3e-05;0.0005300000000000001;0.00014099999999999998;0.000634;-2e-06;-0.0;0.000218;0.000319;0.000213;0.000522;0.00034100000000000005
104;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.00010300000000000001;0.0005300000000000001;0.000153;0.000634;-4.9000000000000005e-05;0.0;0.0003;0.00040899999999999997;0.000153;0.000522;0.00054
105;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000599;4.8e-05;-0.00032799999999999995;3.4000000000000007e-05;-0.000273;-0.000363;-0.0003;-0.00039700000000000005;-0.00022500000000000002;-7.8e-05;-0.00016399999999999997
106;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.0005639999999999999;4.8e-05;-0.00041799999999999997;3.4000000000000007e-05;-0.000379;-0.000297;-0.00016800000000000002;-0.00039700000000000005;0.00011199999999999998;-7.8e-05;-6e-05
107;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.0002;-4.2999999999999995e-05;-0.00047200000000000003;3.4000000000000007e-05;-0.0005489999999999999;-0.000297;-0.00016800000000000002;-0.000449;0.00011199999999999998;-7.8e-05;-6e-05
108;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.000307;-4.2999999999999995e-05;-0.000501;3.4000000000000007e-05;-0.000303;-0.000297;-0.00016800000000000002;-0.00045700000000000005;-0.000153;-0.000268;-6e-05
109;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000307;-4.2999999999999995e-05;-0.000601;3.4000000000000007e-05;-0.00035299999999999996;-0.000371;-0.00016800000000000002;-0.000238;-0.000228;-0.000268;-6e-05
110;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.0006870000000000001;0.00013000000000000002;-0.00049;3.4000000000000007e-05;-0.000297;-0.001345;-0.000382;-0.000373;-0.000221;-7.8e-05;-6e-05
111;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0005760000000000001;-9.1e-05;-0.0007750000000000001;-0.000266;-0.0028130000000000004;-0.001645;-0.000814;-0.000828;-0.0006820000000000001;-0.00037799999999999997;-0.000464
112;-0.000865;-0.000865;-0.000866;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.0006770000000000001;-9.1e-05;-0.000768;-0.000266;-0.002804;-0.0017050000000000001;-0.0006;-0.000708;-0.0005760000000000001;-0.00037799999999999997;-0.000464
113;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.001819;-0.00020899999999999998;-0.0007890000000000001;-0.000311;-0.0008759999999999999;-0.0005859999999999999;-0.000468;-0.0005250000000000001;-0.0006360000000000001;-0.00037799999999999997;-0.00035999999999999997
114;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.000602;-0.00020899999999999998;-0.0006879999999999999;-0.000311;-0.0009159999999999999;-0.0005520000000000001;-0.000468;-0.00088;-0.0007759999999999999;-0.00037799999999999997;-0.0005589999999999999
115;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.00047100000000000006;-0.000264;-0.000517;-0.000382;-0.000973;-0.0005520000000000001;-0.000468;-0.000639;-0.003;-0.00037799999999999997;-0.0005589999999999999
116;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00028800000000000006;-0.003;-0.000317;-0.000382;-0.000725;-0.000652;-0.000468;-0.0007340000000000001;-0.003;-0.0005679999999999999;-0.00035999999999999997
117;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.00038799999999999994;-0.003;-0.0005870000000000001;-0.0017080000000000003;-0.000965;-0.000843;-0.0005679999999999999;-0.0011250000000000001;-0.000382;-0.000668;-0.00046
118;-0.000647;-0.000647;-0.000648;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.00038799999999999994;-0.003;-0.000846;-0.0017080000000000003;-0.0007090000000000001;-0.000903;-0.0005679999999999999;-0.001127;-0.00027600000000000004;-0.00047799999999999996;-0.00046
119;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.00038799999999999994;-0.000426;-0.0006459999999999999;-0.0016569999999999998;-0.0007090000000000001;-0.000968;-0.000782;-0.000918;-0.00027600000000000004;-0.00047799999999999996;-0.00046
120;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.00038799999999999994;-0.00040100000000000004;-0.000548;-0.0006850000000000001;-0.002652;-0.000898;-0.0009140000000000001;-0.000814;-0.000431;-0.00047799999999999996;-0.00075
