,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
81,0.32899999999999996,2.0,-1.605,-0.066,4.442
82,0.35,2.0,-1.335,-0.315,4.689
83,0.152,2.0,-1.433,-0.415,4.893
84,0.052000000000000005,2.0,-1.45,-0.498,5.113
85,0.052000000000000005,2.0,-1.412,-0.536,5.335
86,0.317,2.0,-1.406,-0.277,5.552
87,0.317,1.8,-1.282,-0.201,5.767
88,0.102,1.8,-1.391,-0.307,5.964
89,0.102,1.8,-1.245,-0.453,6.177
90,0.22899999999999998,1.8,-1.198,-0.373,6.368
91,0.22899999999999998,1.8,-1.203,-0.368,6.552
92,0.34600000000000003,1.8,-1.212,-0.242,6.736
93,0.32899999999999996,1.4,-0.958,-0.113,6.922
94,0.212,1.4,-0.655,-0.533,7.069
95,0.18,1.4,-0.604,-0.616,7.169
96,0.2,1.4,-0.674,-0.526,7.262
97,0.3,1.4,-0.75,-0.35,7.365
98,0.36,1.4,-0.653,-0.387,7.48
99,0.39299999999999996,1.0,0.136,-0.743,7.58
100,0.6809999999999999,1.0,0.07,-0.389,7.559
101,0.8759999999999999,1.0,-0.339,0.215,7.549
102,0.588,1.0,-0.234,-0.178,7.601
103,0.588,1.0,-0.172,-0.24,7.636
104,0.528,1.0,-0.243,-0.229,7.663
105,0.6409999999999999,0.4,0.368,-0.127,7.7
106,1.083,0.4,0.291,0.392,7.644
107,0.677,0.4,0.444,-0.167,7.599
108,0.67,0.4,0.573,-0.303,7.531
109,2.826,0.4,0.477,1.949,7.443
110,0.8009999999999999,0.4,0.535,-0.134,7.37
111,0.68,0.1,0.833,-0.253,7.288
112,0.645,0.1,0.819,-0.274,7.16
113,0.387,0.1,0.834,-0.547,7.035
114,0.539,0.1,0.714,-0.275,6.907
115,0.49200000000000005,0.1,0.63,-0.238,6.797
116,0.713,0.1,0.628,-0.015,6.701
117,0.6859999999999999,0.0,0.614,0.072,6.604
118,0.515,0.0,0.595,-0.08,6.51
119,0.355,0.0,0.766,-0.411,6.419
120,0.42200000000000004,0.0,0.851,-0.429,6.302
121,0.583,0.0,0.764,-0.181,6.171
122,0.621,0.0,0.858,-0.237,6.054
123,0.564,0.0,0.795,-0.231,5.922
124,1.083,0.0,0.631,0.452,5.8
125,0.951,0.0,0.707,0.244,5.704
126,1.146,0.0,0.607,0.539,5.595
127,0.877,0.0,0.773,0.104,5.502
128,0.948,0.0,1.027,-0.079,5.384
129,0.7859999999999999,0.0,0.731,0.055,5.226
130,0.693,0.0,0.728,-0.035,5.114
131,0.7759999999999999,0.0,0.789,-0.013,5.002
132,0.747,0.0,0.915,-0.168,4.881
133,0.767,0.0,0.89,-0.123,4.741
134,0.696,0.0,0.733,-0.037,4.605
135,0.5529999999999999,0.0,0.753,-0.2,4.492
136,0.608,0.0,0.772,-0.164,4.377
137,0.608,0.0,0.688,-0.08,4.258
138,0.16899999999999998,0.0,0.49,-0.321,4.153
139,0.3,0.0,0.45,-0.15,4.078
140,0.183,0.0,0.416,-0.233,4.009
141,0.052000000000000005,0.0,0.506,-0.454,3.945
142,0.052000000000000005,0.0,0.527,-0.475,3.867
143,0.052000000000000005,0.0,0.414,-0.362,3.787
