,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
61,0.244,1.0,0.001,-0.252,-0.503,0.985
62,0.198,1.0,0.001,-0.118,-0.683,1.023
63,0.198,1.6,0.001,-0.589,-0.812,1.041
64,0.044000000000000004,1.6,0.001,-1.068,-0.487,1.132
65,0.044000000000000004,1.6,0.0,-1.15,-0.406,1.296
66,0.193,1.6,0.001,-1.107,-0.299,1.472
67,0.141,1.6,0.001,-0.978,-0.48,1.642
68,0.341,1.6,0.001,-0.767,-0.491,1.792
69,0.244,2.0,0.001,-1.218,-0.537,1.909
70,0.044000000000000004,2.0,0.0,-1.208,-0.748,2.096
71,0.044000000000000004,2.0,0.001,-1.248,-0.707,2.281
72,0.044000000000000004,2.0,0.001,-1.147,-0.808,2.473
73,0.193,2.0,0.001,-1.135,-0.671,2.649
74,0.193,2.0,0.001,-1.072,-0.734,2.823
75,0.341,2.2,0.001,-1.465,-0.393,2.987
76,0.341,2.2,0.0,-1.797,-0.062,3.212
77,0.198,2.2,0.001,-1.83,-0.171,3.487
78,0.198,2.2,0.001,-1.869,-0.132,3.768
79,0.044000000000000004,2.2,0.001,-1.837,-0.318,4.054
80,0.044000000000000004,2.2,0.001,-1.804,-0.351,4.336
81,0.193,2.0,0.0,-1.619,-0.188,4.613
82,0.193,2.0,0.001,-1.62,-0.186,4.861
83,0.141,2.0,0.001,-1.623,-0.235,5.109
84,0.341,2.0,0.001,-1.452,-0.206,5.358
85,0.244,2.0,0.001,-1.563,-0.192,5.581
86,0.044000000000000004,2.0,0.0,-1.512,-0.444,5.82
87,0.044000000000000004,1.8,0.001,-1.335,-0.42,6.052
88,0.044000000000000004,1.8,0.001,-1.363,-0.392,6.257
89,0.34700000000000003,1.8,0.001,-1.133,-0.319,6.466
90,0.198,1.8,0.001,-1.079,-0.522,6.64
91,0.044000000000000004,1.8,0.001,-1.083,-0.672,6.805
92,0.044000000000000004,1.8,0.0,-1.116,-0.64,6.971
93,0.301,1.4,0.001,-0.938,-0.16,7.142
94,2.5980000000000003,1.4,0.001,-0.651,1.85,7.286
95,0.345,1.4,0.001,-0.593,-0.461,7.386
96,0.847,1.4,0.001,-0.512,-0.04,7.477
97,0.8190000000000001,1.4,0.0,-0.538,-0.043,7.555
98,2.9589999999999996,1.4,0.001,-0.404,1.964,7.638
99,3.033,1.0,0.243,0.166,2.11,7.7
100,0.6940000000000001,1.0,0.616,0.111,0.199,7.674
101,0.867,1.0,0.616,-0.199,0.682,7.658
102,0.73,1.0,0.616,-0.042,0.388,7.688
103,1.015,1.0,0.615,0.048,0.582,7.694
104,0.955,1.0,0.614,-0.084,0.653,7.687
105,0.8690000000000001,0.4,0.615,0.563,0.521,7.7
106,0.746,0.4,0.613,0.482,0.477,7.614
107,3.188,0.4,0.614,0.504,2.898,7.54
108,3.322,0.4,0.613,0.521,3.014,7.463
109,3.4189999999999996,0.4,0.5489999999999999,0.714,2.854,7.383
110,3.5189999999999997,0.4,0.278,0.458,2.939,7.273
111,3.1639999999999997,0.1,0.001,0.72,2.345,7.203
112,3.179,0.1,0.001,0.744,2.336,7.093
113,0.413,0.1,0.001,0.939,-0.625,6.979
114,0.642,0.1,0.001,0.887,-0.344,6.835
115,0.7390000000000001,0.1,0.001,0.762,-0.122,6.699
116,0.63,0.1,0.001,0.71,-0.179,6.582
117,0.5329999999999999,0.0,0.001,0.744,-0.21,6.473
118,0.653,0.0,0.001,0.646,0.008,6.359
119,0.5529999999999999,0.0,0.0,0.531,0.022,6.26
120,0.5529999999999999,0.0,0.001,0.562,-0.008,6.178
121,0.5529999999999999,0.0,0.001,0.552,0.002,6.092
122,0.5529999999999999,0.0,0.001,0.772,-0.218,6.008
123,0.763,0.0,0.001,0.749,0.015,5.889
124,0.8029999999999999,0.0,0.001,0.609,0.195,5.774
125,0.425,0.0,0.001,0.735,-0.309,5.681
126,0.444,0.0,0.001,0.597,-0.152,5.568
127,0.5529999999999999,0.0,0.001,0.792,-0.238,5.477
128,0.546,0.0,0.001,0.926,-0.379,5.355
129,0.858,0.0,0.001,0.713,0.146,5.213
130,0.927,0.0,0.001,0.721,0.207,5.104
131,0.847,0.0,0.001,0.81,0.038,4.993
132,1.2309999999999999,0.0,0.0,0.776,0.455,4.869
133,0.759,0.0,0.001,0.769,-0.009,4.75
134,0.682,0.0,0.001,0.709,-0.026,4.632
135,1.056,0.0,0.001,0.77,0.287,4.523
136,0.8,0.0,0.001,0.81,-0.009,4.405
137,0.7,0.0,0.001,0.699,0.002,4.281
138,0.873,0.0,0.001,0.523,0.351,4.174
139,1.13,0.0,0.001,0.464,0.667,4.094
140,1.208,0.0,0.001,0.428,0.781,4.023
141,1.14,0.0,0.001,0.543,0.598,3.957
142,1.261,0.0,0.001,0.594,0.668,3.874
143,3.3280000000000003,0.0,0.001,0.439,2.89,3.783
