,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
66,0.8370000000000001,1.6,0.001,-1.107,0.345,1.472
67,0.655,1.6,0.001,-0.978,0.034,1.642
68,0.585,1.6,0.001,-0.767,-0.247,1.792
69,0.5720000000000001,2.0,0.001,-1.218,-0.209,1.909
70,0.5720000000000001,2.0,0.0,-1.208,-0.22,2.096
71,0.431,2.0,0.001,-1.248,-0.32,2.281
72,0.431,2.0,0.001,-1.147,-0.421,2.473
73,0.541,2.0,0.001,-1.135,-0.323,2.649
74,0.541,2.0,0.001,-1.072,-0.386,2.823
75,0.311,2.2,0.0,-1.465,-0.424,2.987
76,0.311,2.2,0.001,-1.797,-0.091,3.212
77,0.311,2.2,0.001,-1.83,-0.058,3.487
78,0.053,2.2,0.001,-1.869,-0.277,3.768
79,0.053,2.2,0.001,-1.837,-0.309,4.054
80,0.053,2.2,0.0,-1.804,-0.343,4.336
81,0.053,2.0,0.001,-1.619,-0.327,4.613
82,0.053,2.0,0.001,-1.62,-0.326,4.861
83,0.053,2.0,0.001,-1.623,-0.323,5.109
84,0.223,2.0,0.001,-1.452,-0.324,5.358
85,0.223,2.0,0.0,-1.563,-0.214,5.581
86,0.053,2.0,0.001,-1.512,-0.434,5.82
87,0.053,1.8,0.001,-1.335,-0.411,6.052
88,0.053,1.8,0.001,-1.363,-0.383,6.257
89,0.053,1.8,0.001,-1.133,-0.613,6.466
90,0.053,1.8,0.001,-1.079,-0.667,6.64
91,0.223,1.8,0.0,-1.083,-0.494,6.805
92,0.223,1.8,0.001,-1.116,-0.46,6.971
93,0.053,1.4,0.001,-0.938,-0.408,7.142
94,0.053,1.4,0.001,-0.651,-0.695,7.286
95,0.053,1.4,0.001,-0.593,-0.753,7.386
96,0.053,1.4,0.0,-0.512,-0.835,7.477
97,0.053,1.4,0.001,-0.538,-0.808,7.555
98,0.223,1.4,0.001,-0.404,-0.772,7.638
99,0.223,1.0,0.001,0.166,-0.942,7.7
100,0.223,1.0,0.001,0.111,-0.887,7.674
101,0.053,1.0,0.0,-0.199,-0.748,7.658
102,0.053,1.0,0.001,-0.042,-0.904,7.688
103,0.053,1.0,0.001,0.048,-0.994,7.694
104,0.053,1.0,0.001,-0.084,-0.862,7.687
105,0.053,0.4,0.001,0.563,-0.909,7.7
106,0.053,0.4,0.0,0.482,-0.829,7.614
107,0.053,0.4,0.001,0.504,-0.85,7.54
108,0.053,0.4,0.001,0.521,-0.867,7.463
109,0.223,0.4,0.001,0.714,-0.89,7.383
110,0.223,0.4,0.001,0.458,-0.634,7.273
111,0.053,0.1,0.001,0.72,-0.766,7.203
112,0.053,0.1,0.0,0.744,-0.791,7.093
113,0.053,0.1,0.001,0.939,-0.985,6.979
114,0.053,0.1,0.001,0.887,-0.933,6.835
115,0.053,0.1,0.001,0.762,-0.808,6.699
116,0.053,0.1,0.001,0.71,-0.756,6.582
117,0.223,0.0,0.0,0.744,-0.521,6.473
118,0.223,0.0,0.001,0.646,-0.422,6.359
119,0.053,0.0,0.001,0.531,-0.477,6.26
120,0.053,0.0,0.001,0.562,-0.508,6.178
121,0.053,0.0,0.001,0.552,-0.498,6.092
122,0.053,0.0,0.0,0.772,-0.719,6.008
123,0.053,0.0,0.001,0.749,-0.695,5.889
124,0.053,0.0,0.001,0.609,-0.555,5.774
125,0.053,0.0,0.001,0.735,-0.681,5.681
126,0.053,0.0,0.001,0.597,-0.543,5.568
127,0.34700000000000003,0.0,0.0,0.792,-0.445,5.477
128,0.396,0.0,0.001,0.926,-0.529,5.355
129,0.6759999999999999,0.0,0.001,0.713,-0.036,5.213
130,0.6759999999999999,0.0,0.001,0.721,-0.044,5.104
131,2.9739999999999998,0.0,0.001,0.81,2.165,4.993
132,0.611,0.0,0.0,0.776,-0.165,4.869
133,0.701,0.0,0.001,0.769,-0.067,4.75
134,0.7609999999999999,0.0,0.001,0.709,0.053,4.632
135,0.752,0.0,0.001,0.77,-0.017,4.523
136,0.6920000000000001,0.0,0.001,0.81,-0.117,4.405
137,0.922,0.0,0.001,0.699,0.224,4.281
138,0.721,0.0,0.0,0.523,0.198,4.174
139,0.6609999999999999,0.0,0.001,0.464,0.198,4.094
140,0.523,0.0,0.001,0.428,0.096,4.023
141,0.461,0.0,0.001,0.543,-0.081,3.957
142,0.053,0.0,0.001,0.594,-0.54,3.874
143,0.053,0.0,0.0,0.439,-0.386,3.783
