,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
87,0.19399999999999998,1.8,0.001,-1.335,-0.27,6.052
88,0.348,1.8,0.001,-1.363,-0.088,6.257
89,0.348,1.8,0.001,-1.133,-0.318,6.466
90,0.467,1.8,0.0,-1.079,-0.254,6.64
91,0.326,1.8,0.001,-1.083,-0.39,6.805
92,0.326,1.8,0.001,-1.116,-0.357,6.971
93,0.207,1.4,0.001,-0.938,-0.254,7.142
94,0.207,1.4,0.001,-0.651,-0.541,7.286
95,0.207,1.4,0.425,-0.593,-0.175,7.386
96,0.3,1.4,0.616,-0.512,0.028,7.477
97,0.631,1.4,0.615,-0.538,0.384,7.555
98,0.327,1.4,0.614,-0.404,-0.055,7.638
99,2.6060000000000003,1.0,0.614,0.166,2.054,7.7
100,2.6060000000000003,1.0,0.613,0.111,2.108,7.674
101,0.387,1.0,0.614,-0.199,0.2,7.658
102,0.387,1.0,0.613,-0.042,0.042,7.688
103,0.5770000000000001,1.0,0.613,0.048,0.142,7.694
104,2.911,1.0,0.613,-0.084,2.608,7.687
105,2.951,0.4,0.336,0.563,2.324,7.7
106,2.86,0.4,0.001,0.482,1.979,7.614
107,0.376,0.4,0.001,0.504,-0.527,7.54
108,0.376,0.4,0.001,0.521,-0.544,7.463
109,0.449,0.4,0.001,0.714,-0.664,7.383
110,0.489,0.4,0.0,0.458,-0.369,7.273
111,0.6920000000000001,0.1,0.001,0.72,-0.127,7.203
112,0.7120000000000001,0.1,0.308,0.744,0.176,7.093
113,0.498,0.1,0.615,0.939,0.074,6.979
114,0.498,0.1,0.614,0.887,0.125,6.835
115,0.498,0.1,0.615,0.762,0.251,6.699
116,0.5579999999999999,0.1,0.613,0.71,0.361,6.582
117,0.465,0.0,0.614,0.744,0.335,6.473
118,0.525,0.0,0.384,0.646,0.263,6.359
119,0.465,0.0,0.001,0.531,-0.065,6.26
120,0.5920000000000001,0.0,0.001,0.562,0.031,6.178
121,0.611,0.0,0.001,0.552,0.06,6.092
122,0.7879999999999999,0.0,0.001,0.772,0.017,6.008
123,0.7070000000000001,0.0,0.001,0.749,-0.041,5.889
124,0.767,0.0,0.0,0.609,0.158,5.774
125,0.677,0.0,0.001,0.735,-0.057,5.681
126,0.535,0.0,0.001,0.597,-0.061,5.568
127,0.535,0.0,0.001,0.792,-0.256,5.477
128,0.7290000000000001,0.0,0.001,0.926,-0.196,5.355
129,0.742,0.0,0.001,0.713,0.03,5.213
130,0.555,0.0,0.001,0.721,-0.165,5.104
131,0.998,0.0,0.001,0.81,0.189,4.993
132,0.767,0.0,0.001,0.776,-0.008,4.869
133,0.716,0.0,0.001,0.769,-0.052,4.75
134,0.81,0.0,0.001,0.709,0.102,4.632
135,0.765,0.0,0.001,0.77,-0.004,4.523
136,2.944,0.0,0.001,0.81,2.135,4.405
137,2.861,0.0,0.001,0.699,2.163,4.281
138,0.679,0.0,0.0,0.523,0.156,4.174
139,0.6459999999999999,0.0,0.001,0.464,0.183,4.094
140,0.6459999999999999,0.0,0.001,0.428,0.219,4.023
141,0.055,0.0,0.001,0.543,-0.487,3.957
142,0.055,0.0,0.001,0.594,-0.538,3.874
143,0.055,0.0,0.001,0.439,-0.383,3.783
