;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
12;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.000454;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00045299999999999995;0.00039799999999999997;0.00035200000000000005;0.00018899999999999999;0.00017800000000000002;0.000183;4.6e-05;0.000394;0.000232;0.000215;0.000399;0.00036700000000000003;0.000215;0.0006940000000000001;0.000335;0.00047;0.000473;0.00028800000000000006;0.000358;0.00045700000000000005;0.00038;0.00037600000000000003;0.00033299999999999996
13;0.000467;0.000467;0.000467;0.000468;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.000467;0.00039200000000000004;0.00035200000000000005;9.2e-05;0.00017800000000000002;0.000183;-0.000162;0.000394;0.000232;0.00020899999999999998;0.000222;0.00036700000000000003;0.000215;0.000521;0.000329;0.00047;0.000473;0.000294;0.00035200000000000005;0.000451;0.000386;0.00037600000000000003;0.00033299999999999996
14;0.00044;0.00044;0.00044;0.000441;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00039200000000000004;0.000467;-0.00014199999999999998;0.00017800000000000002;-0.000131;4.6e-05;0.000394;0.000238;0.00020899999999999998;0.000343;0.000483;0.000215;0.000521;0.000329;0.00047;0.000473;0.00028800000000000006;0.000484;0.000451;0.00038;0.00037600000000000003;0.00043700000000000005
15;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.000428;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.0004270000000000001;0.00021100000000000003;0.000473;-0.00014199999999999998;4e-06;-0.000137;4.6e-05;0.000228;0.000232;0.00020899999999999998;0.000169;0.00047700000000000005;0.000215;0.000521;0.000329;0.00047;0.000151;0.00028800000000000006;0.000484;0.000342;0.00038;0.00037600000000000003;0.000238
16;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000439;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000111;0.000467;0.00018899999999999999;1e-05;0.000183;4.6e-05;1.3000000000000001e-05;2.6000000000000002e-05;0.00020899999999999998;0.00034;0.00047700000000000005;3.2e-05;0.000582;0.000329;0.00047;0.000151;0.00028800000000000006;0.000484;0.000342;0.00038;0.00037600000000000003;0.000238
17;0.000424;0.000424;0.000424;0.000425;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.000424;0.00039799999999999997;0.000467;0.00018899999999999999;0.00017800000000000002;0.000183;4.6e-05;0.00017300000000000003;0.000232;0.000215;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0005760000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00027;0.00011800000000000001;0.00038;0.00037600000000000003;0.00043700000000000005
18;0.000374;0.000374;0.000374;0.000375;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.00039200000000000004;0.000467;0.00019500000000000002;0.00017800000000000002;0.000183;5.2000000000000004e-05;0.000394;0.000232;0.00020899999999999998;0.0005200000000000001;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00027;0.00011800000000000001;0.00038;0.00037600000000000003;0.00043700000000000005
19;0.000411;0.000411;0.000411;0.00041200000000000004;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.000411;0.00039200000000000004;0.000255;8.599999999999999e-05;0.00017800000000000002;0.00018899999999999999;4.6e-05;0.000394;0.000238;0.00020899999999999998;0.0005200000000000001;0.00029;8.400000000000001e-05;0.0006940000000000001;0.00024;0.000476;0.000473;0.00028800000000000006;0.000484;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
20;0.00044;0.00044;0.00044;0.000441;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00044;0.00039200000000000004;0.000358;8.599999999999999e-05;0.00017800000000000002;0.000183;4.6e-05;0.000394;0.000232;0.00020899999999999998;0.00028399999999999996;0.00047700000000000005;8.400000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.000484;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
21;0.000443;0.000443;0.000443;0.00044500000000000003;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.000443;0.00021100000000000003;0.000467;-1e-06;0.000184;-0.000137;-0.00016800000000000002;0.000394;0.000232;0.00020899999999999998;-0.002671;0.00036700000000000003;0.000215;0.0006940000000000001;0.00018800000000000002;0.00047;0.000479;0.00028800000000000006;0.000484;0.000342;0.00038;0.00018600000000000002;0.00043700000000000005
22;0.000441;0.000441;0.000441;0.000442;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.000441;0.00021100000000000003;0.000467;-1e-06;4e-06;-0.000137;4.6e-05;0.0004;0.000232;0.000215;-0.0028360000000000004;0.00036700000000000003;0.000221;0.0007;0.00018800000000000002;0.00047;0.000151;0.00028800000000000006;0.00035200000000000005;0.000451;0.00038;0.000192;0.000238
23;0.000462;0.000462;0.000462;0.000464;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000117;0.000467;5.4000000000000005e-05;4e-06;-3.3e-05;5.2000000000000004e-05;0.000228;0.000232;0.00020899999999999998;-3.5000000000000004e-05;0.00047700000000000005;0.000221;0.000403;0.000329;0.00047;0.000151;0.00028800000000000006;0.00035200000000000005;0.000451;0.00038;0.00037600000000000003;0.000238
24;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039700000000000005;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.000292;0.000467;4.8e-05;0.00017800000000000002;0.00018899999999999999;4.6e-05;6.999999999999999e-06;2.6000000000000002e-05;0.00020899999999999998;0.000343;0.000483;0.000215;0.000403;0.000329;0.00047;0.000297;0.00028800000000000006;0.000484;0.000451;0.00038;0.00037600000000000003;0.000134
25;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.000366;0.00039200000000000004;0.000358;0.00018899999999999999;0.00017800000000000002;0.000183;4.6e-05;0.00017300000000000003;3.2e-05;0.00020899999999999998;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0006940000000000001;0.000246;0.00047;0.000473;0.00028800000000000006;0.00027;0.000307;0.00038;0.00037600000000000003;0.000339
26;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.000423;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00039200000000000004;0.00014000000000000001;0.00018899999999999999;0.000184;0.000183;4.6e-05;0.000394;0.000232;0.00020899999999999998;0.000526;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.00024;0.00047;0.000473;0.00028800000000000006;0.00027;0.00019800000000000002;0.00038;0.00037600000000000003;0.00043700000000000005
27;0.00043;0.00043;0.00043;0.000431;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00043;0.00039200000000000004;0.000467;0.00018899999999999999;0.00017800000000000002;7.9e-05;4.6e-05;0.0004;0.000232;0.00020899999999999998;0.0005200000000000001;0.00036700000000000003;0.000215;0.0007;0.000329;0.00047;0.000473;0.000294;0.00049;0.000348;0.000274;0.00018600000000000002;0.00043700000000000005
28;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.000439;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00043799999999999997;0.00021700000000000002;0.000467;0.00019500000000000002;0.00017800000000000002;7.9e-05;-0.00016800000000000002;0.000394;7.200000000000002e-05;0.000215;0.00034;0.00036700000000000003;0.000221;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473;0.00028800000000000006;0.00035200000000000005;0.000451;0.00028000000000000003;0.00018600000000000002;0.00043700000000000005
29;0.000454;0.000454;0.000454;0.000456;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.000454;0.00021100000000000003;0.000467;8.599999999999999e-05;4e-06;0.000183;5.2000000000000004e-05;0.000394;1.7000000000000003e-05;0.00020899999999999998;0.000163;0.00047700000000000005;8.400000000000001e-05;0.000521;0.00018800000000000002;0.00047;0.000473;0.00018800000000000002;0.00028199999999999997;0.000451;0.00038;0.00018600000000000002;0.00043700000000000005
30;0.000455;0.000455;0.000455;0.00045700000000000005;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000455;0.000111;0.000467;-0.00010400000000000001;4e-06;0.00018899999999999999;4.6e-05;0.000394;2.3e-05;0.00020899999999999998;0.000222;0.000483;0.000215;0.000403;0.000329;0.00047;0.000151;0.00018800000000000002;0.00028800000000000006;0.000451;0.00038;0.00037600000000000003;0.000238
31;0.000447;0.000447;0.000447;0.00044799999999999994;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000447;0.000292;0.000358;-1e-06;0.00017800000000000002;0.000183;4.6e-05;0.000228;0.000232;0.00020899999999999998;8.999999999999999e-05;0.00047700000000000005;0.000215;0.000403;0.000329;0.00047;0.000151;0.000162;0.000298;0.00011800000000000001;0.00038;0.00037600000000000003;0.000238
32;0.000431;0.000431;0.000431;0.00043200000000000004;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.000431;0.00039200000000000004;0.00035200000000000005;4.8e-05;0.000184;0.000183;-0.000292;0.000234;0.000232;0.00020899999999999998;0.000292;0.00047700000000000005;0.000215;0.0007;0.000329;0.00047;0.000473;0.00028800000000000006;0.000358;9.000000000000002e-06;0.00038;0.00037600000000000003;0.00043700000000000005
33;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041799999999999997;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00041600000000000003;0.00039799999999999997;0.000255;4.8e-05;0.00017800000000000002;0.000183;4.6e-05;0.000394;0.000232;0.000215;4.4000000000000006e-05;0.00036700000000000003;0.000215;0.0006940000000000001;0.000329;0.000476;0.000473;0.000294;0.000364;0.000348;0.00038;0.00037600000000000003;0.00043700000000000005
34;0.0004;0.0004;0.0004;0.000402;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.00039200000000000004;0.000255;0.00019500000000000002;0.00017800000000000002;7.9e-05;5.2000000000000004e-05;0.00017300000000000003;2.6000000000000002e-05;0.00020899999999999998;-2.3e-05;0.00036700000000000003;3.8e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
35;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.000413;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00021100000000000003;0.000467;0.00018899999999999999;0.00017800000000000002;8.5e-05;4.6e-05;0.00017300000000000003;3.2e-05;0.00020899999999999998;-2.3e-05;0.00029;-9.900000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
36;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.000423;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.000111;0.000473;0.00018899999999999999;0.00017800000000000002;0.000183;-0.00016800000000000002;0.00017300000000000003;0.000232;0.00020899999999999998;0.00021700000000000002;0.00047700000000000005;0.000215;0.000594;9.900000000000001e-05;0.00047;0.000479;0.00028800000000000006;0.00041;0.000451;0.00038;0.000382;0.00033299999999999996
37;0.00046;0.00046;0.00046;0.000462;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.00046;0.000111;0.000459;-1e-06;0.000184;-3.3e-05;-0.00016800000000000002;0.000394;0.000232;0.00020899999999999998;-6.900000000000001e-05;0.00047700000000000005;0.000215;0.000386;9.900000000000001e-05;0.00047;0.000297;0.00028800000000000006;0.00027899999999999995;0.000451;0.00038;0.00037600000000000003;0.00033299999999999996
38;0.000465;0.000465;0.000465;0.000467;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.000465;0.00039200000000000004;0.000234;-0.00014199999999999998;0.00017800000000000002;-3.3e-05;4.6e-05;0.0004;0.000232;0.000215;4e-06;0.00047700000000000005;9.5e-05;0.00039200000000000004;0.000329;0.00047;0.000297;0.000294;0.00022500000000000002;0.000313;0.00038;0.00037600000000000003;0.000238
39;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039299999999999996;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039799999999999997;0.00035200000000000005;5.4000000000000005e-05;0.00017800000000000002;0.000183;5.2000000000000004e-05;0.000394;0.000232;0.00020899999999999998;0.00024100000000000003;0.00047700000000000005;1e-06;0.00054;0.000335;0.00047;0.000151;0.00028800000000000006;0.00016399999999999997;9.000000000000002e-06;0.00038;0.00037600000000000003;0.000244
40;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.000234;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00023300000000000003;0.00039200000000000004;0.000467;0.00018899999999999999;4e-06;0.00018899999999999999;4.6e-05;0.000394;0.000232;0.00020899999999999998;9.2e-05;0.000483;-0.000261;0.000505;0.000329;0.00047;0.00032700000000000003;0.00028800000000000006;0.000152;0.000262;0.000274;0.00037600000000000003;0.00043700000000000005
41;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00039200000000000004;0.000473;0.00018899999999999999;4e-06;0.000183;4.6e-05;0.000394;0.00017800000000000002;0.00020899999999999998;0.00015900000000000002;0.00047700000000000005;-0.003;0.000465;0.000329;0.00047;0.000473;0.00028800000000000006;0.000337;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005
42;0.00032;0.00032;0.00032;0.000322;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00021100000000000003;0.000255;8.599999999999999e-05;1e-05;7.9e-05;4.6e-05;0.000394;0.000232;0.00020899999999999998;-0.003;0.00047700000000000005;-0.000605;-0.002392;0.000329;0.000476;0.000473;0.00028800000000000006;0.000123;0.000451;0.000386;0.00037600000000000003;0.00033299999999999996
