,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
133,0.493,0.0,0.825,-0.332,4.727
134,0.593,0.0,0.615,-0.022,4.6
135,0.564,0.0,0.678,-0.114,4.506
136,2.064,0.0,0.75,1.314,4.402
137,0.406,0.0,0.749,-0.343,4.287
138,0.406,0.0,0.532,-0.126,4.172
139,0.055999999999999994,0.0,0.523,-0.467,4.09
140,0.055999999999999994,0.0,0.463,-0.407,4.01
141,0.055999999999999994,0.0,0.484,-0.428,3.939
142,0.055999999999999994,0.0,0.468,-0.412,3.865
143,0.055999999999999994,0.0,0.371,-0.315,3.793
