,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
63,0.052000000000000005,1.6,-0.889,-0.659,0.795
64,0.052000000000000005,1.6,-1.003,-0.545,0.931
65,0.052000000000000005,1.6,-1.064,-0.484,1.085
66,0.069,1.6,-1.102,-0.429,1.248
67,0.23199999999999998,1.6,-1.111,-0.257,1.417
68,0.542,1.6,-0.974,-0.084,1.587
69,0.379,2.0,-1.385,-0.236,1.737
70,0.43700000000000006,2.0,-1.364,-0.199,1.949
71,0.271,2.0,-1.219,-0.51,2.158
72,0.052000000000000005,2.0,-1.196,-0.752,2.345
73,0.052000000000000005,2.0,-1.225,-0.723,2.528
74,0.052000000000000005,2.0,-1.279,-0.669,2.716
75,0.215,2.2,-1.667,-0.318,2.912
76,0.381,2.2,-1.765,-0.054,3.168
77,0.308,2.2,-1.713,-0.179,3.439
78,0.052000000000000005,2.2,-1.755,-0.393,3.701
79,0.196,2.2,-1.689,-0.315,3.97
80,0.196,2.2,-1.534,-0.47,4.229
81,0.052000000000000005,2.0,-1.538,-0.41,4.464
82,0.052000000000000005,2.0,-1.429,-0.519,4.7
83,0.215,2.0,-1.524,-0.261,4.919
84,0.215,2.0,-1.448,-0.337,5.153
85,0.28600000000000003,2.0,-1.422,-0.292,5.375
86,0.452,2.0,-1.226,-0.322,5.593
87,0.218,1.8,-1.211,-0.371,5.781
88,0.052000000000000005,1.8,-1.284,-0.464,5.967
89,0.052000000000000005,1.8,-1.262,-0.486,6.164
90,0.215,1.8,-1.045,-0.54,6.357
91,0.215,1.8,-1.107,-0.478,6.518
92,0.142,1.8,-1.1,-0.558,6.687
93,0.142,1.4,-0.832,-0.426,6.856
94,0.052000000000000005,1.4,-0.704,-0.644,6.984
95,0.052000000000000005,1.4,-0.689,-0.659,7.092
96,0.36200000000000004,1.4,-0.704,-0.334,7.197
97,0.525,1.4,-0.779,-0.096,7.305
98,0.215,1.4,-0.634,-0.551,7.425
99,0.052000000000000005,1.0,-0.161,-0.787,7.522
100,0.142,1.0,-0.078,-0.78,7.547
101,0.142,1.0,-0.239,-0.619,7.559
102,0.052000000000000005,1.0,-0.215,-0.733,7.595
103,0.218,1.0,-0.193,-0.589,7.628
104,0.36200000000000004,1.0,-0.275,-0.363,7.658
105,0.359,0.4,0.285,-0.326,7.7
106,0.305,0.4,0.246,-0.341,7.656
107,0.282,0.4,0.339,-0.457,7.619
108,0.321,0.4,0.516,-0.595,7.567
109,0.507,0.4,0.551,-0.444,7.487
110,0.052000000000000005,0.4,0.51,-0.858,7.403
111,0.218,0.1,0.849,-0.731,7.325
112,0.218,0.1,0.866,-0.748,7.195
113,0.305,0.1,0.783,-0.578,7.062
114,0.305,0.1,0.723,-0.518,6.942
115,0.196,0.1,0.668,-0.572,6.831
116,0.196,0.1,0.755,-0.659,6.728
117,0.052000000000000005,0.0,0.834,-0.782,6.613
118,0.052000000000000005,0.0,0.804,-0.752,6.485
119,0.218,0.0,0.797,-0.579,6.362
120,0.381,0.0,0.798,-0.417,6.239
121,0.215,0.0,0.769,-0.554,6.117
122,0.052000000000000005,0.0,0.786,-0.734,5.999
123,0.196,0.0,0.71,-0.514,5.879
124,0.28600000000000003,0.0,0.706,-0.42,5.77
125,0.052000000000000005,0.0,0.783,-0.731,5.662
126,0.052000000000000005,0.0,0.633,-0.581,5.542
127,0.052000000000000005,0.0,0.753,-0.701,5.445
128,0.614,0.0,0.855,-0.241,5.329
129,0.583,0.0,0.705,-0.122,5.198
130,0.711,0.0,0.769,-0.058,5.09
131,0.711,0.0,0.801,-0.09,4.972
132,0.406,0.0,0.798,-0.392,4.849
133,0.284,0.0,0.825,-0.541,4.727
134,0.324,0.0,0.615,-0.291,4.6
135,0.29100000000000004,0.0,0.678,-0.387,4.506
136,0.633,0.0,0.75,-0.117,4.402
137,0.696,0.0,0.749,-0.053,4.287
138,0.5720000000000001,0.0,0.532,0.04,4.172
139,0.455,0.0,0.523,-0.068,4.09
140,0.415,0.0,0.463,-0.048,4.01
141,0.191,0.0,0.484,-0.293,3.939
142,0.29100000000000004,0.0,0.468,-0.177,3.865
143,0.45399999999999996,0.0,0.371,0.083,3.793
