,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
127,0.027999999999999997,0.0,0.753,-0.725,5.445
128,0.027999999999999997,0.0,0.855,-0.827,5.329
129,0.027999999999999997,0.0,0.705,-0.677,5.198
130,0.242,0.0,0.769,-0.527,5.09
131,0.242,0.0,0.801,-0.559,4.972
132,0.027999999999999997,0.0,0.798,-0.77,4.849
133,0.027999999999999997,0.0,0.825,-0.797,4.727
134,0.027999999999999997,0.0,0.615,-0.587,4.6
135,0.027999999999999997,0.0,0.678,-0.65,4.506
136,0.027999999999999997,0.0,0.75,-0.722,4.402
137,0.027999999999999997,0.0,0.749,-0.721,4.287
138,0.027999999999999997,0.0,0.532,-0.504,4.172
139,0.027999999999999997,0.0,0.523,-0.495,4.09
140,0.027999999999999997,0.0,0.463,-0.435,4.01
141,0.027999999999999997,0.0,0.484,-0.456,3.939
142,0.242,0.0,0.468,-0.226,3.865
143,0.027999999999999997,0.0,0.371,-0.343,3.793
