,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
63,0.272,1.6,-0.889,-0.439,0.795
64,2.504,1.6,-1.003,1.907,0.931
65,0.168,1.6,-1.064,-0.368,1.085
66,0.155,1.6,-1.102,-0.343,1.248
67,0.354,1.6,-1.111,-0.135,1.417
68,0.354,1.6,-0.974,-0.272,1.587
69,0.133,2.0,-1.385,-0.482,1.737
70,0.133,2.0,-1.364,-0.503,1.949
71,0.028999999999999998,2.0,-1.219,-0.752,2.158
72,0.028999999999999998,2.0,-1.196,-0.775,2.345
73,0.228,2.0,-1.225,-0.547,2.528
74,0.228,2.0,-1.279,-0.493,2.716
75,0.228,2.2,-1.667,-0.305,2.912
76,0.133,2.2,-1.765,-0.302,3.168
77,0.133,2.2,-1.713,-0.354,3.439
78,0.028999999999999998,2.2,-1.755,-0.416,3.701
79,0.028999999999999998,2.2,-1.689,-0.482,3.97
80,0.028999999999999998,2.2,-1.534,-0.637,4.229
81,0.228,2.0,-1.538,-0.234,4.464
82,0.332,2.0,-1.429,-0.239,4.7
83,0.133,2.0,-1.524,-0.343,4.919
84,0.028999999999999998,2.0,-1.448,-0.523,5.153
85,0.028999999999999998,2.0,-1.422,-0.549,5.375
86,0.028999999999999998,2.0,-1.226,-0.745,5.593
87,0.028999999999999998,1.8,-1.211,-0.56,5.781
88,0.133,1.8,-1.284,-0.383,5.967
89,0.133,1.8,-1.262,-0.405,6.164
90,0.028999999999999998,1.8,-1.045,-0.726,6.357
91,0.028999999999999998,1.8,-1.107,-0.664,6.518
92,0.028999999999999998,1.8,-1.1,-0.671,6.687
93,0.228,1.4,-0.832,-0.34,6.856
94,0.228,1.4,-0.704,-0.468,6.984
95,0.133,1.4,-0.689,-0.578,7.092
96,0.133,1.4,-0.704,-0.563,7.197
97,0.028999999999999998,1.4,-0.779,-0.592,7.305
98,0.028999999999999998,1.4,-0.634,-0.737,7.425
99,0.028999999999999998,1.0,-0.161,-0.81,7.522
100,0.028999999999999998,1.0,-0.078,-0.893,7.547
101,0.028999999999999998,1.0,-0.239,-0.732,7.559
102,0.228,1.0,-0.215,-0.557,7.595
103,0.228,1.0,-0.193,-0.579,7.628
104,0.028999999999999998,1.0,-0.275,-0.696,7.658
105,0.133,0.4,0.285,-0.552,7.7
106,0.028999999999999998,0.4,0.246,-0.617,7.656
107,0.028999999999999998,0.4,0.339,-0.71,7.619
108,0.028999999999999998,0.4,0.516,-0.887,7.567
109,0.028999999999999998,0.4,0.551,-0.922,7.487
110,0.028999999999999998,0.4,0.51,-0.881,7.403
111,0.133,0.1,0.849,-0.816,7.325
112,0.133,0.1,0.866,-0.833,7.195
113,0.028999999999999998,0.1,0.783,-0.854,7.062
114,0.228,0.1,0.723,-0.595,6.942
115,0.228,0.1,0.668,-0.54,6.831
116,0.028999999999999998,0.1,0.755,-0.826,6.728
117,0.028999999999999998,0.0,0.834,-0.805,6.613
118,0.028999999999999998,0.0,0.804,-0.775,6.485
119,0.028999999999999998,0.0,0.797,-0.768,6.362
120,0.319,0.0,0.798,-0.479,6.239
121,0.6,0.0,0.769,-0.169,6.117
122,0.626,0.0,0.786,-0.16,5.999
123,0.44799999999999995,0.0,0.71,-0.262,5.879
124,0.52,0.0,0.706,-0.186,5.77
125,0.68,0.0,0.783,-0.103,5.662
126,0.732,0.0,0.633,0.099,5.542
127,0.612,0.0,0.753,-0.141,5.445
128,0.6,0.0,0.855,-0.255,5.329
129,0.89,0.0,0.705,0.185,5.198
130,0.96,0.0,0.769,0.191,5.09
131,0.6809999999999999,0.0,0.801,-0.12,4.972
132,0.028999999999999998,0.0,0.798,-0.769,4.849
133,0.028999999999999998,0.0,0.825,-0.796,4.727
134,0.028999999999999998,0.0,0.615,-0.586,4.6
135,0.028999999999999998,0.0,0.678,-0.649,4.506
136,0.028999999999999998,0.0,0.75,-0.721,4.402
137,0.028999999999999998,0.0,0.749,-0.72,4.287
138,0.028999999999999998,0.0,0.532,-0.503,4.172
139,0.332,0.0,0.523,-0.191,4.09
140,0.332,0.0,0.463,-0.131,4.01
141,0.028999999999999998,0.0,0.484,-0.455,3.939
142,0.028999999999999998,0.0,0.468,-0.439,3.865
143,0.028999999999999998,0.0,0.371,-0.342,3.793
