;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
108;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999;-0.0005629999999999999
109;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435;-0.000435
110;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479
111;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001;-0.0007740000000000001
112;-0.000865;-0.000865;-0.000866;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865
113;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092;-0.00092
114;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001;-0.0008290000000000001
115;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684;-0.000684
116;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073
117;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708
118;-0.000647;-0.000647;-0.000648;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647;-0.000647
119;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733;-0.000733
120;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855
121;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737
122;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001
123;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742
124;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652
125;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001
126;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634
127;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833
128;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007
129;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001
130;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735
131;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838
132;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001
133;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001
134;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001
135;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673
136;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001
137;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001
138;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523
139;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505
140;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447
141;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524
142;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538
143;-0.000382;-0.000382;-0.000383;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382
