,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
111,3.1639999999999997,0.1,1.953,1.111,6.484
112,3.179,0.1,1.93,1.149,6.185
113,0.413,0.1,0.289,0.024,5.889
114,0.642,0.1,0.431,0.111,5.845
115,0.7390000000000001,0.1,0.384,0.255,5.779
116,0.63,0.1,0.818,-0.288,5.72
117,0.5329999999999999,0.0,0.268,0.265,5.594
118,0.653,0.0,0.348,0.305,5.553
119,0.5529999999999999,0.0,0.464,0.089,5.5
120,0.5529999999999999,0.0,0.414,0.139,5.428
121,0.5529999999999999,0.0,0.369,0.184,5.365
122,0.5529999999999999,0.0,0.587,-0.034,5.308
123,0.763,0.0,0.482,0.281,5.218
124,0.8029999999999999,0.0,0.464,0.339,5.144
125,0.425,0.0,0.325,0.1,5.073
126,0.444,0.0,0.371,0.073,5.023
127,0.5529999999999999,0.0,0.476,0.077,4.967
128,0.546,0.0,0.502,0.044,4.894
129,0.858,0.0,0.539,0.319,4.817
130,0.927,0.0,0.523,0.404,4.734
131,0.847,0.0,0.433,0.414,4.654
132,1.2309999999999999,0.0,0.597,0.634,4.587
133,0.759,0.0,0.367,0.392,4.496
134,0.682,0.0,0.389,0.293,4.44
135,1.056,0.0,0.654,0.402,4.38
136,0.8,0.0,0.526,0.274,4.28
137,0.7,0.0,0.318,0.382,4.199
138,0.873,0.0,0.452,0.421,4.15
139,1.13,0.0,0.61,0.52,4.081
140,1.208,0.0,0.471,0.737,3.987
141,1.14,0.0,0.515,0.625,3.915
142,1.261,0.0,0.576,0.685,3.836
143,3.3280000000000003,0.0,0.667,2.661,3.748
