,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,0.036000000000000004,2.0,0.006,-1.321,-0.637,2.504
72,0.036000000000000004,2.0,0.006,-1.267,-0.691,2.707
73,0.036000000000000004,2.0,0.0,-1.312,-0.652,2.901
74,0.192,2.0,0.006,-1.264,-0.538,3.102
75,0.192,2.2,0.006,-1.654,-0.348,3.296
76,0.192,2.2,0.006,-1.819,-0.183,3.55
77,0.036000000000000004,2.2,0.006,-1.833,-0.325,3.829
78,0.036000000000000004,2.2,0.0,-1.885,-0.279,4.11
79,0.036000000000000004,2.2,0.006,-1.709,-0.449,4.399
80,0.036000000000000004,2.2,0.006,-1.646,-0.512,4.661
81,0.152,2.0,0.006,-1.663,-0.179,4.913
82,0.152,2.0,0.006,-1.44,-0.402,5.168
83,0.192,2.0,0.0,-1.512,-0.296,5.389
84,0.192,2.0,0.006,-1.516,-0.286,5.621
85,0.036000000000000004,2.0,0.006,-1.438,-0.52,5.854
86,0.036000000000000004,2.0,0.006,-1.362,-0.596,6.074
87,0.036000000000000004,1.8,0.006,-1.223,-0.535,6.283
88,0.152,1.8,0.0,-1.328,-0.32,6.47
89,0.152,1.8,0.006,-1.124,-0.518,6.674
90,0.192,1.8,0.006,-1.031,-0.571,6.846
91,0.192,1.8,0.006,-1.022,-0.58,7.005
92,0.036000000000000004,1.8,0.006,-1.031,-0.727,7.161
93,0.27399999999999997,1.4,0.006,-0.75,-0.37,7.319
94,0.27399999999999997,1.4,0.0,-0.485,-0.641,7.434
95,0.35200000000000004,1.4,0.006,-0.479,-0.563,7.509
96,0.376,1.4,0.024,-0.485,-0.515,7.582
97,0.532,1.4,3.708,-0.185,3.025,7.656
98,0.5720000000000001,1.4,3.702,-0.099,2.973,7.685
99,0.544,1.0,3.6959999999999997,0.18,3.06,7.7
100,0.387,1.0,3.69,0.238,2.839,7.672
101,0.299,1.0,3.69,0.098,2.891,7.636
102,0.435,1.0,3.684,0.088,3.031,7.621
103,0.713,1.0,3.69,0.111,3.292,7.607
104,0.823,1.0,1.932,-0.012,1.767,7.59
105,1.423,0.4,0.006,0.671,0.358,7.592
106,1.145,0.4,0.006,0.682,0.069,7.489
107,1.117,0.4,0.006,0.815,-0.092,7.385
108,1.345,0.4,0.0,1.031,-0.086,7.26
109,1.305,0.4,0.006,0.837,0.074,7.101
110,1.067,0.4,0.006,0.721,-0.048,6.973
111,1.2429999999999999,0.1,0.006,0.944,0.205,6.863
112,1.183,0.1,0.006,1.006,0.083,6.718
113,0.667,0.1,0.006,1.113,-0.54,6.564
114,0.721,0.1,0.006,0.911,-0.284,6.393
115,0.531,0.1,0.006,0.894,-0.457,6.253
116,1.507,0.1,0.006,0.95,0.463,6.116
117,0.305,0.0,0.006,0.886,-0.575,5.97
118,0.345,0.0,0.006,0.718,-0.367,5.835
119,0.677,0.0,0.006,0.639,0.044,5.725
120,0.5770000000000001,0.0,0.0,0.792,-0.215,5.627
121,0.48700000000000004,0.0,0.006,0.638,-0.145,5.505
122,0.922,0.0,0.006,0.708,0.22,5.407
123,0.502,0.0,0.006,0.655,-0.147,5.299
124,0.426,0.0,0.006,0.52,-0.088,5.198
125,0.526,0.0,0.0,0.59,-0.064,5.119
126,0.6,0.0,0.006,0.508,0.098,5.028
127,0.7,0.0,0.006,0.655,0.051,4.95
128,0.76,0.0,0.006,0.808,-0.042,4.85
129,0.522,0.0,0.006,0.474,0.054,4.726
130,0.42,0.0,0.006,0.485,-0.059,4.653
131,0.32,0.0,0.0,0.519,-0.199,4.579
132,0.264,0.0,0.006,0.629,-0.359,4.499
133,0.276,0.0,0.006,0.614,-0.332,4.403
134,0.39799999999999996,0.0,0.006,0.46,-0.056,4.309
135,0.5539999999999999,0.0,0.006,0.471,0.089,4.238
136,0.5539999999999999,0.0,0.0,0.478,0.076,4.166
137,0.23800000000000002,0.0,0.006,0.413,-0.169,4.093
138,0.332,0.0,0.006,0.355,-0.017,4.03
139,0.392,0.0,0.006,0.337,0.061,3.975
140,0.036000000000000004,0.0,0.006,0.317,-0.275,3.923
141,0.192,0.0,0.0,0.386,-0.194,3.875
142,0.192,0.0,0.006,0.412,-0.214,3.816
143,0.192,0.0,0.006,0.636,-0.438,3.753
