,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.155,0.1,0.0,0.633,-0.578,1.46
45,0.155,0.3,0.006,0.262,-0.401,1.362
46,0.055,0.3,0.006,0.254,-0.493,1.322
47,0.055,0.3,0.006,0.306,-0.545,1.283
48,0.055,0.3,0.006,0.465,-0.704,1.236
49,0.055,0.3,0.0,0.338,-0.583,1.165
50,0.23600000000000002,0.3,0.006,0.295,-0.353,1.113
51,0.23600000000000002,0.6,0.006,0.041,-0.399,1.068
52,0.055,0.6,0.006,-0.015,-0.524,1.062
53,0.155,0.6,0.006,0.024,-0.463,1.064
54,0.155,0.6,0.0,-0.027,-0.418,1.06
55,0.055,0.6,0.006,-0.077,-0.462,1.064
56,0.23600000000000002,0.6,0.006,0.086,-0.444,1.076
57,0.23600000000000002,1.0,0.006,-0.131,-0.627,1.063
58,0.055,1.0,0.006,-0.326,-0.613,1.083
59,0.055,1.0,0.006,-0.161,-0.778,1.133
60,0.155,1.0,0.0,-0.213,-0.632,1.158
61,0.155,1.0,0.006,-0.18,-0.659,1.191
62,0.055,1.0,0.006,-0.243,-0.696,1.218
63,0.055,1.6,0.006,-0.684,-0.855,1.256
64,0.055,1.6,0.006,-1.063,-0.476,1.36
65,0.085,1.6,0.0,-0.997,-0.518,1.523
66,0.085,1.6,0.006,-0.963,-0.546,1.676
67,0.336,1.6,0.006,-0.994,-0.264,1.824
68,0.484,1.6,0.006,-0.854,-0.256,1.976
69,0.203,2.0,0.006,-1.279,-0.512,2.107
70,0.203,2.0,0.0,-1.31,-0.487,2.304
71,0.203,2.0,0.006,-1.321,-0.47,2.504
72,0.303,2.0,0.006,-1.267,-0.424,2.707
73,0.303,2.0,0.006,-1.312,-0.379,2.901
74,2.608,2.0,0.006,-1.264,1.878,3.102
75,0.384,2.2,0.0,-1.654,-0.162,3.296
76,0.214,2.2,0.006,-1.819,-0.161,3.55
77,0.214,2.2,0.006,-1.833,-0.147,3.829
78,0.314,2.2,0.006,-1.885,0.005,4.11
79,0.314,2.2,0.006,-1.709,-0.171,4.399
80,0.214,2.2,0.006,-1.646,-0.334,4.661
81,0.395,2.0,0.0,-1.663,0.058,4.913
82,3.074,2.0,0.006,-1.44,2.52,5.168
83,0.316,2.0,0.006,-1.512,-0.166,5.389
84,0.316,2.0,0.006,-1.516,-0.162,5.621
85,0.21600000000000003,2.0,0.006,-1.438,-0.34,5.854
86,0.21600000000000003,2.0,0.0,-1.362,-0.422,6.074
87,0.21600000000000003,1.8,0.006,-1.223,-0.355,6.283
88,0.281,1.8,0.006,-1.328,-0.185,6.47
89,0.449,1.8,0.006,-1.124,-0.221,6.674
90,0.449,1.8,0.006,-1.031,-0.314,6.846
91,0.387,1.8,0.0,-1.022,-0.391,7.005
92,0.387,1.8,0.006,-1.031,-0.376,7.161
93,0.447,1.4,0.006,-0.75,-0.197,7.319
94,0.56,1.4,0.006,-0.485,-0.349,7.434
95,0.452,1.4,0.006,-0.479,-0.463,7.509
96,0.503,1.4,0.0,-0.485,-0.412,7.582
97,0.408,1.4,0.006,-0.185,-0.801,7.656
98,0.228,1.4,0.006,-0.099,-1.067,7.685
99,2.719,1.0,0.006,0.18,1.545,7.7
100,5.09,1.0,0.006,0.238,3.858,7.672
101,0.40399999999999997,1.0,0.006,0.098,-0.688,7.636
102,0.49700000000000005,1.0,0.0,0.088,-0.591,7.621
103,0.317,1.0,0.006,0.111,-0.788,7.607
104,0.35700000000000004,1.0,0.006,-0.012,-0.625,7.59
105,0.5579999999999999,0.4,0.006,0.671,-0.507,7.592
106,0.598,0.4,0.006,0.682,-0.478,7.489
107,0.446,0.4,0.0,0.815,-0.769,7.385
108,0.40299999999999997,0.4,0.006,1.031,-1.022,7.26
109,0.603,0.4,0.006,0.837,-0.628,7.101
110,2.707,0.4,0.006,0.721,1.592,6.973
111,2.537,0.1,0.006,0.944,1.499,6.863
112,2.5980000000000003,0.1,0.0,1.006,1.492,6.718
113,2.638,0.1,0.006,1.113,1.431,6.564
114,0.46299999999999997,0.1,0.006,0.911,-0.542,6.393
115,0.784,0.1,0.006,0.894,-0.204,6.253
116,0.40299999999999997,0.1,0.006,0.95,-0.641,6.116
117,0.40299999999999997,0.0,0.0,0.886,-0.483,5.97
118,0.511,0.0,0.006,0.718,-0.201,5.835
119,0.5710000000000001,0.0,0.006,0.639,-0.062,5.725
120,0.705,0.0,0.006,0.792,-0.081,5.627
121,0.705,0.0,0.006,0.638,0.073,5.505
122,0.795,0.0,0.0,0.708,0.087,5.407
123,0.565,0.0,0.006,0.655,-0.084,5.299
124,0.35700000000000004,0.0,0.006,0.52,-0.157,5.198
125,0.465,0.0,0.006,0.59,-0.119,5.119
126,0.452,0.0,0.006,0.508,-0.05,5.028
127,0.6729999999999999,0.0,0.006,0.655,0.024,4.95
128,2.897,0.0,0.0,0.808,2.089,4.85
129,0.625,0.0,0.006,0.474,0.157,4.726
130,0.48100000000000004,0.0,0.006,0.485,0.002,4.653
131,0.433,0.0,0.006,0.519,-0.08,4.579
132,0.373,0.0,0.006,0.629,-0.25,4.499
133,0.601,0.0,0.0,0.614,-0.013,4.403
134,0.955,0.0,0.006,0.46,0.501,4.309
135,0.9059999999999999,0.0,0.006,0.471,0.441,4.238
136,0.625,0.0,0.006,0.478,0.153,4.166
137,0.527,0.0,0.006,0.413,0.12,4.093
138,0.5870000000000001,0.0,0.0,0.355,0.232,4.03
139,0.527,0.0,0.006,0.337,0.196,3.975
140,0.414,0.0,0.006,0.317,0.103,3.923
141,0.514,0.0,0.006,0.386,0.134,3.875
142,0.414,0.0,0.006,0.412,0.008,3.816
143,0.32299999999999995,0.0,0.0,0.636,-0.313,3.753
