,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
80,0.4,2.2,0.006,-1.646,-0.148,4.661
81,0.32899999999999996,2.0,0.0,-1.663,-0.008,4.913
82,0.35,2.0,0.006,-1.44,-0.204,5.168
83,0.152,2.0,0.006,-1.512,-0.33,5.389
84,0.052000000000000005,2.0,0.006,-1.516,-0.426,5.621
85,0.052000000000000005,2.0,0.006,-1.438,-0.504,5.854
86,0.317,2.0,0.006,-1.362,-0.315,6.074
87,0.317,1.8,0.0,-1.223,-0.26,6.283
88,0.102,1.8,0.006,-1.328,-0.364,6.47
89,0.102,1.8,0.006,-1.124,-0.568,6.674
90,0.22899999999999998,1.8,0.006,-1.031,-0.534,6.846
91,0.22899999999999998,1.8,0.006,-1.022,-0.543,7.005
92,0.34600000000000003,1.8,0.0,-1.031,-0.423,7.161
93,0.32899999999999996,1.4,0.006,-0.75,-0.315,7.319
94,0.212,1.4,0.006,-0.485,-0.697,7.434
95,0.18,1.4,0.006,-0.479,-0.735,7.509
96,0.2,1.4,0.006,-0.485,-0.709,7.582
97,0.3,1.4,0.0,-0.185,-0.915,7.656
98,0.36,1.4,0.006,-0.099,-0.935,7.685
99,0.39299999999999996,1.0,0.006,0.18,-0.781,7.7
100,0.6809999999999999,1.0,0.006,0.238,-0.551,7.672
101,0.8759999999999999,1.0,0.006,0.098,-0.216,7.636
102,0.588,1.0,0.0,0.088,-0.5,7.621
103,0.588,1.0,0.006,0.111,-0.517,7.607
104,0.528,1.0,0.006,-0.012,-0.454,7.59
105,0.6409999999999999,0.4,0.006,0.671,-0.424,7.592
106,1.083,0.4,0.006,0.682,0.007,7.489
107,0.677,0.4,0.0,0.815,-0.538,7.385
108,0.67,0.4,0.006,1.031,-0.755,7.26
109,2.826,0.4,0.006,0.837,1.595,7.101
110,0.8009999999999999,0.4,0.006,0.721,-0.314,6.973
111,0.68,0.1,0.006,0.944,-0.358,6.863
112,0.645,0.1,0.006,1.006,-0.455,6.718
113,0.387,0.1,0.0,1.113,-0.826,6.564
114,0.539,0.1,0.006,0.911,-0.466,6.393
115,0.49200000000000005,0.1,0.006,0.894,-0.496,6.253
116,0.713,0.1,0.006,0.95,-0.331,6.116
117,0.6859999999999999,0.0,0.006,0.886,-0.194,5.97
118,0.515,0.0,0.0,0.718,-0.203,5.835
119,0.355,0.0,0.006,0.639,-0.278,5.725
120,0.42200000000000004,0.0,0.006,0.792,-0.364,5.627
121,0.583,0.0,0.006,0.638,-0.049,5.505
122,0.621,0.0,0.006,0.708,-0.081,5.407
123,0.564,0.0,0.0,0.655,-0.091,5.299
124,1.083,0.0,0.006,0.52,0.569,5.198
125,0.951,0.0,0.006,0.59,0.367,5.119
126,1.146,0.0,0.006,0.508,0.644,5.028
127,0.877,0.0,0.006,0.655,0.228,4.95
128,0.948,0.0,0.0,0.808,0.14,4.85
129,0.7859999999999999,0.0,0.006,0.474,0.318,4.726
130,0.693,0.0,0.006,0.485,0.214,4.653
131,0.7759999999999999,0.0,0.006,0.519,0.263,4.579
132,0.747,0.0,0.006,0.629,0.124,4.499
133,0.767,0.0,0.0,0.614,0.153,4.403
134,0.696,0.0,0.006,0.46,0.242,4.309
135,0.5529999999999999,0.0,0.006,0.471,0.088,4.238
136,0.608,0.0,0.006,0.478,0.136,4.166
137,0.608,0.0,0.006,0.413,0.201,4.093
138,0.16899999999999998,0.0,0.006,0.355,-0.18,4.03
139,0.3,0.0,0.0,0.337,-0.037,3.975
140,0.183,0.0,0.006,0.317,-0.128,3.923
141,0.052000000000000005,0.0,0.006,0.386,-0.328,3.875
142,0.052000000000000005,0.0,0.006,0.412,-0.354,3.816
143,0.052000000000000005,0.0,0.006,0.636,-0.578,3.753
