,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
69,2.628,2.0,0.006,-1.279,1.913,2.107
70,2.628,2.0,0.006,-1.31,1.944,2.304
71,2.628,2.0,0.006,-1.321,1.955,2.504
72,2.628,2.0,0.0,-1.267,1.895,2.707
73,0.129,2.0,0.006,-1.312,-0.553,2.901
74,0.129,2.0,0.006,-1.264,-0.601,3.102
75,0.07200000000000001,2.2,0.006,-1.654,-0.468,3.296
76,0.07200000000000001,2.2,0.006,-1.819,-0.303,3.55
77,0.209,2.2,0.0,-1.833,-0.158,3.829
78,0.07200000000000001,2.2,0.006,-1.885,-0.237,4.11
79,0.07200000000000001,2.2,0.006,-1.709,-0.413,4.399
80,0.057,2.2,0.006,-1.646,-0.491,4.661
81,0.19,2.0,0.006,-1.663,-0.141,4.913
82,0.22399999999999998,2.0,0.0,-1.44,-0.336,5.168
83,0.324,2.0,0.006,-1.512,-0.158,5.389
84,0.364,2.0,0.006,-1.516,-0.114,5.621
85,0.364,2.0,0.006,-1.438,-0.192,5.854
86,0.364,2.0,0.006,-1.362,-0.268,6.074
87,0.47600000000000003,1.8,0.0,-1.223,-0.101,6.283
88,0.47600000000000003,1.8,0.006,-1.328,0.01,6.47
89,0.47600000000000003,1.8,0.006,-1.124,-0.194,6.674
90,0.591,1.8,0.006,-1.031,-0.172,6.846
91,0.591,1.8,0.006,-1.022,-0.181,7.005
92,0.591,1.8,0.006,-1.031,-0.172,7.161
93,0.342,1.4,0.0,-0.75,-0.308,7.319
94,0.342,1.4,0.006,-0.485,-0.567,7.434
95,0.414,1.4,0.006,-0.479,-0.501,7.509
96,0.057,1.4,0.006,-0.485,-0.852,7.582
97,0.16899999999999998,1.4,0.006,-0.185,-1.04,7.656
98,0.057,1.4,0.0,-0.099,-1.244,7.685
99,0.057,1.0,0.006,0.18,-1.117,7.7
100,0.057,1.0,0.006,0.238,-1.175,7.672
101,0.057,1.0,0.006,0.098,-1.035,7.636
102,0.16899999999999998,1.0,0.006,0.088,-0.913,7.621
103,0.16899999999999998,1.0,0.0,0.111,-0.942,7.607
104,0.057,1.0,0.006,-0.012,-0.925,7.59
105,0.057,0.4,0.006,0.671,-1.008,7.592
106,0.057,0.4,0.006,0.682,-1.019,7.489
107,0.057,0.4,0.006,0.815,-1.152,7.385
108,0.16899999999999998,0.4,0.0,1.031,-1.262,7.26
109,0.16899999999999998,0.4,0.006,0.837,-1.062,7.101
110,0.057,0.4,0.006,0.721,-1.058,6.973
111,0.057,0.1,0.006,0.944,-0.981,6.863
112,0.057,0.1,0.006,1.006,-1.043,6.718
113,0.057,0.1,0.006,1.113,-1.15,6.564
114,0.20199999999999999,0.1,0.0,0.911,-0.809,6.393
115,0.439,0.1,0.006,0.894,-0.549,6.253
116,0.506,0.1,0.006,0.95,-0.538,6.116
117,0.5660000000000001,0.0,0.006,0.886,-0.314,5.97
118,0.466,0.0,0.006,0.718,-0.246,5.835
119,0.466,0.0,0.0,0.639,-0.173,5.725
120,0.7879999999999999,0.0,0.006,0.792,0.002,5.627
121,0.284,0.0,0.006,0.638,-0.348,5.505
122,0.284,0.0,0.006,0.708,-0.418,5.407
123,0.579,0.0,0.006,0.655,-0.07,5.299
124,0.619,0.0,0.0,0.52,0.099,5.198
125,0.527,0.0,0.006,0.59,-0.057,5.119
126,0.7070000000000001,0.0,0.006,0.508,0.205,5.028
127,0.747,0.0,0.006,0.655,0.098,4.95
128,0.887,0.0,0.006,0.808,0.085,4.85
129,0.628,0.0,0.0,0.474,0.154,4.726
130,0.68,0.0,0.006,0.485,0.201,4.653
131,0.785,0.0,0.006,0.519,0.272,4.579
132,3.322,0.0,0.006,0.629,2.699,4.499
133,3.282,0.0,0.006,0.614,2.674,4.403
134,0.6970000000000001,0.0,0.0,0.46,0.237,4.309
135,0.861,0.0,0.006,0.471,0.396,4.238
136,0.642,0.0,0.006,0.478,0.17,4.166
137,0.617,0.0,0.006,0.413,0.21,4.093
138,0.8370000000000001,0.0,0.006,0.355,0.488,4.03
139,0.057,0.0,0.0,0.337,-0.28,3.975
140,0.057,0.0,0.006,0.317,-0.254,3.923
141,0.057,0.0,0.006,0.386,-0.323,3.875
142,0.057,0.0,0.006,0.412,-0.349,3.816
143,0.16899999999999998,0.0,0.006,0.636,-0.461,3.753
