;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
52;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-0.000634;1.9e-05;0.000162;-0.000363;0.000121;0.000223;-4.2000000000000004e-05;0.00037600000000000003;0.000152
53;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-0.0006490000000000001;1.9e-05;-5.4000000000000005e-05;-0.000463;0.000342;0.000223;-6.3e-05;0.00037600000000000003;0.000365
54;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-7.5e-05;0.000174;-5.4000000000000005e-05;0.0;0.000342;0.000223;-4.4000000000000006e-05;0.00019899999999999999;0.00024100000000000003
55;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-7.5e-05;0.000102;5.8e-05;0.0;0.000342;0.000223;6e-06;0.00019899999999999999;0.00024100000000000003
56;-0.000125;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;0.0;-0.001881;5.8e-05;-0.0;0.000193;0.000223;8.599999999999999e-05;-0.000102;0.000131
57;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;0.000411;-0.001481;0.0005620000000000001;0.000381;0.00020600000000000002;0.000623;0.000147;0.000475;0.000531
58;0.00035;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00033;0.00021600000000000002;0.0005620000000000001;0.000381;0.00020600000000000002;0.000623;0.000486;0.0007759999999999999;0.000653
59;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00033;0.00021600000000000002;0.0005620000000000001;0.000381;0.00037200000000000004;0.000623;0.000486;0.0007759999999999999;-0.002438
60;0.000228;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00035600000000000003;0.00044;0.000462;0.000381;0.000605;0.000623;0.000522;0.000848;-0.002245
61;0.000191;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.00035600000000000003;0.00044;0.00045799999999999997;0.000381;0.000605;0.000623;0.000531;0.0006709999999999999;0.000543
62;0.000264;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.000546;0.00044;0.000242;0.000381;0.000605;0.000623;0.000531;0.0006709999999999999;-0.002355
63;0.0007650000000000001;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;-0.001305;0.0010400000000000001;0.000946;0.000981;0.0010390000000000002;0.001223;0.001131;0.001268;-0.001645
64;0.001099;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.001057;0.0010400000000000001;0.0011619999999999998;0.000767;0.0010390000000000002;0.0010170000000000001;0.001131;0.001268;0.001253
65;0.0010170000000000001;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.00116;0.000863;0.0011619999999999998;0.000981;0.0009490000000000001;0.001223;0.001131;0.0014480000000000003;0.001253
66;0.000977;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998;0.000981;0.0009490000000000001;0.001223;0.001131;0.0014480000000000003;0.0011840000000000002
67;0.001011;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998;0.000981;0.00117;0.001223;0.001064;0.0014480000000000003;0.0013769999999999998
68;0.000871;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.00116;0.000371;0.0011619999999999998;0.000981;0.00117;0.001223;0.001064;0.0014480000000000003;0.0013769999999999998
69;0.001291;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.001325;0.0012670000000000001;0.0013380000000000002;0.001242;0.001381;0.00157;0.0015030000000000002;0.001464;0.001577;0.0016669999999999999
70;0.001284;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.001319;0.0013700000000000001;0.0013380000000000002;0.001242;0.001381;-0.000603;0.001403;0.001464;0.0012790000000000002;0.0016669999999999999
71;0.001168;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0015600000000000002;0.0015119999999999999;0.001431;0.001167;-0.000603;0.0013430000000000002;0.001464;-0.000873;0.001641
72;0.0010979999999999998;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.001131;0.0015600000000000002;0.0015119999999999999;0.001431;0.001381;-0.0010149999999999998;0.0010320000000000001;0.0014990000000000001;0.0016680000000000002;-6.6e-05
73;0.0011520000000000002;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.001188;0.0014190000000000001;0.0015119999999999999;0.001431;0.001381;0.001158;0.0011079999999999998;-0.002532;0.001848;0.001641
74;0.0010979999999999998;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0011330000000000001;0.0014190000000000001;0.0015119999999999999;0.001431;0.001381;0.001605;0.0013030000000000001;-0.002532;0.001848;0.001641
75;0.0015049999999999998;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.0015490000000000002;0.00176;0.001712;0.001631;0.001581;0.001805;0.001629;0.00037799999999999997;0.002048;0.001731
76;0.001722;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.00157;0.001538;0.001415;0.001581;0.001805;0.001629;0.0016990000000000002;0.002048;0.001538
77;0.0017330000000000002;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.00157;0.001538;0.001533;0.001581;0.001805;0.001629;0.0016990000000000002;0.00175;-0.001045
78;0.001777;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.001821;0.00176;0.001712;0.001762;0.001367;0.001805;0.0016890000000000002;0.0016990000000000002;0.00175;0.001977
79;0.0016200000000000001;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00167;0.00176;0.001712;0.001762;0.001367;0.0016040000000000002;0.0014830000000000002;0.0016990000000000002;0.001868;0.001977
80;0.0016359999999999999;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.00176;0.001712;0.001762;0.001581;0.00125;0.001356;-0.003;0.001868;0.001977
81;0.0015490000000000002;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.0015600000000000002;0.0015119999999999999;0.0015619999999999998;0.001381;0.001216;0.001316;0.0014990000000000001;0.001848;0.0016669999999999999
82;0.0012790000000000002;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.001335;0.0013700000000000001;0.0015119999999999999;0.0015619999999999998;0.001381;0.0014280000000000002;0.001316;0.0014990000000000001;0.001848;0.0016669999999999999
83;0.001371;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.001433;0.0013700000000000001;0.0015119999999999999;0.001242;0.001381;0.001565;0.0016230000000000003;0.0014990000000000001;0.001848;0.001777
84;0.0013840000000000002;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.0013700000000000001;0.0013380000000000002;0.0011240000000000002;0.001381;0.001565;0.0013289999999999999;0.0014990000000000001;0.0016710000000000002;-0.0014380000000000003
85;0.0013419999999999999;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.0014119999999999998;0.001457;0.0013380000000000002;0.001228;0.001381;0.001262;0.0013289999999999999;0.0014990000000000001;0.0016710000000000002;0.001653
86;0.00133;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001316;0.0015119999999999999;0.001444;0.001381;0.001262;0.0013289999999999999;0.0014990000000000001;0.001547;0.001653
87;0.001204;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001219;0.0013119999999999998;0.001244;0.0009670000000000001;0.001042;0.0008359999999999999;0.0012900000000000001;0.0014680000000000001;0.001453
88;0.0012990000000000002;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.001391;0.00136;0.0013119999999999998;0.001244;0.001181;0.001042;0.0008440000000000001;0.001426;0.0016480000000000002;0.0013280000000000002
89;0.00115;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.0012450000000000002;0.00136;0.0013119999999999998;0.00135;0.001181;0.001263;0.0010500000000000002;0.001426;0.0016480000000000002;0.0011870000000000001
90;0.001092;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001257;0.0013119999999999998;0.0013380000000000002;0.001181;0.001212;-0.001121;0.001426;-0.003;-0.000755
91;0.001077;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001257;0.0013119999999999998;0.0009699999999999999;0.001181;0.001203;-0.001121;0.001426;-0.001756;0.001453
92;0.001057;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.001212;0.00136;0.0013119999999999998;0.0009140000000000001;0.001181;0.001203;-0.0009690000000000001;0.001426;0.0012050000000000001;0.001021
93;0.000815;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.0007700000000000001;0.000738;0.000742;0.0007809999999999999;0.000803;0.000816;0.001026;-0.00228;0.000814
94;0.0005570000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.0006550000000000001;0.000629;0.000738;0.000862;0.0005670000000000001;0.000642;0.000783;0.001026;-0.002401;0.000924
95;0.000494;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.0008190000000000001;0.000912;0.0007890000000000001;0.0005670000000000001;0.000476;0.000497;0.001026;0.000733;0.001093
96;0.0005020000000000001;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.000674;0.00096;0.000912;0.0007890000000000001;0.0007809999999999999;0.0005620000000000001;0.000603;0.001026;0.000894;0.001113
97;0.000486;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00096;0.000912;0.0007290000000000002;0.0007809999999999999;0.000643;0.000668;0.001026;0.0009040000000000001;0.0010580000000000001
98;0.00037;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000653;0.000718;0.000912;0.0007890000000000001;0.0007809999999999999;0.0006850000000000001;0.000488;0.001026;-0.001555;0.000966
99;0.002819;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;-0.00013600000000000003;0.000232;0.000512;0.000389;0.000381;-0.0016990000000000002;0.000243;0.000626;-0.000415;0.000192
100;-7.8e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;0.000165;0.000338;0.00040899999999999997;0.000381;-0.001774;0.000363;0.000626;0.000147;0.000262
101;0.00022600000000000002;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;0.000339;-0.00046;0.000338;0.00040899999999999997;0.000381;0.000324;0.000436;0.000626;0.000384;0.000475
102;0.000184;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;-0.000158;0.000512;1.7000000000000003e-05;0.000167;0.000384;0.00025100000000000003;0.000626;0.000442;0.000446
103;0.000151;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00017199999999999998;0.00037;0.000512;0.000121;0.000381;0.000213;0.00025100000000000003;0.000626;0.000848;0.000441
104;0.00022500000000000002;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.00037;0.000512;0.00011300000000000001;0.000381;0.000373;-1e-05;0.00049;0.000848;0.000329
105;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-0.000368;-4e-05;-0.0;-0.00035;-0.00021899999999999998;-0.000107;-0.00071;-0.00011;0.000248;-7.099999999999999e-05
106;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.000291;-0.00018100000000000004;-0.0;-0.00041;-0.00021899999999999998;-0.000147;-0.00047700000000000005;-0.00011;0.000248;-0.000324
107;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.000444;-0.00018100000000000004;0.0;-0.00047;-0.00021899999999999998;2.2000000000000003e-05;-0.000467;-0.00011;-0.000109;-0.000234
108;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.0005729999999999999;-0.002733;-0.00013000000000000002;-0.000697;-0.00021899999999999998;8.199999999999999e-05;-0.00037200000000000004;-0.00017;-0.000109;-2.1000000000000002e-05
