,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
128,0.053,0.0,0.0,0.842,-0.789,4.678
129,0.053,0.0,0.006,0.55,-0.491,4.549
130,0.053,0.0,0.006,0.578,-0.519,4.465
131,0.053,0.0,0.006,0.602,-0.543,4.376
132,0.205,0.0,0.006,0.492,-0.281,4.284
133,0.387,0.0,0.0,0.435,-0.048,4.208
134,0.235,0.0,0.006,0.281,-0.04,4.142
135,0.053,0.0,0.006,0.312,-0.253,4.099
136,0.053,0.0,0.006,0.333,-0.274,4.051
137,0.053,0.0,0.006,0.346,-0.287,4.0
138,0.053,0.0,0.0,0.263,-0.21,3.947
139,0.205,0.0,0.006,0.268,-0.057,3.906
140,0.205,0.0,0.006,0.192,0.019,3.865
141,0.235,0.0,0.006,0.251,-0.01,3.836
142,0.235,0.0,0.006,0.263,-0.022,3.797
143,0.053,0.0,0.0,0.607,-0.554,3.757
