,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
70,0.266,2.0,0.006,-1.369,-0.359,2.589
71,0.266,2.0,0.006,-1.306,-0.422,2.799
72,2.126,2.0,0.006,-1.276,1.408,3.0
73,5.447,2.0,0.0,-1.255,4.702,3.195
74,3.761,2.0,0.006,-1.262,3.029,3.388
75,0.63,2.2,0.006,-1.717,0.153,3.581
76,0.23399999999999999,2.2,0.006,-1.844,-0.116,3.844
77,0.23399999999999999,2.2,0.006,-1.699,-0.261,4.127
78,0.249,2.2,0.006,-1.757,-0.188,4.388
79,0.249,2.2,0.0,-1.666,-0.285,4.657
80,0.47100000000000003,2.2,0.006,-1.452,-0.271,4.913
81,0.588,2.0,0.006,-1.58,0.174,5.135
82,0.45299999999999996,2.0,0.006,-1.445,-0.096,5.378
83,0.45299999999999996,2.0,0.006,-1.499,-0.042,5.599
84,0.43799999999999994,2.0,0.0,-1.411,-0.151,5.829
85,0.521,2.0,0.006,-1.422,-0.051,6.045
86,1.036,2.0,0.006,-1.363,0.405,6.264
87,0.578,1.8,0.006,-1.129,-0.087,6.473
88,0.518,1.8,0.006,-1.229,-0.047,6.646
89,3.56,1.8,2.346,-1.15,5.256,6.834
90,3.77,1.8,3.6959999999999997,-0.863,6.529,7.011
91,3.687,1.8,3.69,-0.889,6.466,7.143
92,3.48,1.8,3.684,-0.93,6.294,7.279
93,0.321,1.4,3.684,-0.597,3.202,7.422
94,0.321,1.4,3.684,-0.351,2.956,7.513
95,3.48,1.4,0.366,-0.391,2.837,7.567
96,3.741,1.4,0.0,-0.315,2.656,7.627
97,0.349,1.4,0.006,-0.139,-0.906,7.676
98,0.595,1.4,0.006,-0.02,-0.779,7.697
99,3.9930000000000003,1.0,0.006,0.175,2.824,7.7
100,4.988,1.0,0.006,0.275,3.719,7.673
101,1.757,1.0,0.0,0.038,0.719,7.631
102,4.856,1.0,0.006,0.058,3.804,7.625
103,3.585,1.0,0.006,0.07,2.521,7.616
104,0.85,1.0,0.006,0.041,-0.185,7.605
105,0.233,0.4,0.96,0.622,0.171,7.599
106,0.281,0.4,3.702,0.603,2.98,7.504
107,0.648,0.4,3.69,0.755,3.183,7.411
108,0.445,0.4,3.684,0.892,2.837,7.296
109,0.76,0.4,3.69,0.825,3.225,7.159
110,0.82,0.4,3.69,0.817,3.293,7.032
111,0.963,0.1,3.684,1.078,3.469,6.907
112,0.982,0.1,3.678,1.151,3.409,6.742
113,1.02,0.1,2.67,1.153,2.437,6.565
114,1.2830000000000001,0.1,0.768,1.045,0.906,6.389
115,1.344,0.1,0.006,0.955,0.295,6.228
116,1.022,0.1,0.006,1.055,-0.127,6.082
117,1.082,0.0,0.006,1.1,-0.012,5.92
118,1.1179999999999999,0.0,0.0,0.942,0.176,5.752
119,0.883,0.0,0.006,0.781,0.108,5.607
120,0.853,0.0,0.006,0.889,-0.03,5.488
121,1.075,0.0,0.006,0.694,0.387,5.351
122,4.117,0.0,0.006,0.702,3.421,5.245
123,3.946,0.0,0.006,0.641,3.311,5.137
124,0.8370000000000001,0.0,0.006,0.536,0.307,5.039
125,0.961,0.0,0.006,0.606,0.361,4.957
126,0.8490000000000001,0.0,0.0,0.493,0.356,4.864
127,0.789,0.0,0.006,0.715,0.08,4.788
128,0.9109999999999999,0.0,0.006,0.842,0.075,4.678
129,0.8109999999999999,0.0,0.006,0.55,0.267,4.549
130,1.053,0.0,0.006,0.578,0.481,4.465
131,0.491,0.0,0.006,0.602,-0.105,4.376
132,0.46299999999999997,0.0,0.006,0.492,-0.023,4.284
133,0.745,0.0,0.0,0.435,0.31,4.208
134,0.059000000000000004,0.0,0.006,0.281,-0.216,4.142
135,0.455,0.0,0.006,0.312,0.149,4.099
136,0.455,0.0,0.006,0.333,0.128,4.051
137,0.059000000000000004,0.0,0.006,0.346,-0.281,4.0
138,0.059000000000000004,0.0,0.006,0.263,-0.198,3.947
139,0.059000000000000004,0.0,0.0,0.268,-0.209,3.906
140,0.059000000000000004,0.0,0.006,0.192,-0.127,3.865
141,0.233,0.0,0.006,0.251,-0.012,3.836
142,0.455,0.0,0.006,0.263,0.198,3.797
143,0.281,0.0,0.006,0.607,-0.32,3.757
